,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
LOC101929555,0.422851619392834,2.20589773985203,1.14136591258483,3.01273970153432,0.378846507052556,0.704801849411845,1,NA,NA
VMAC,38.5402637639232,0.923250627556935,-0.115205756819625,0.304175869879366,-0.378747192751728,0.704875604847575,1,0.834689340464756,12524.5135536737
C5orf45,312.709922342612,0.97114194488914,-0.0422459153901,0.111552804572942,-0.378707783742686,0.704904872586189,1,0.834689340464756,12525.3482430141
SLC9A3R1,6551.23837366349,1.01531565839937,0.0219283264341339,0.057918219040663,0.378608437851629,0.704978655359062,1,0.834689340464756,12526.1829323546
ETFB,685.859367520722,0.981360601441409,-0.0271447420119515,0.0717024487921006,-0.378574825117298,0.705003619684636,1,0.834689340464756,12527.0176216951
MDGA1,13.3697912094623,1.13411032716072,0.181560993635856,0.479632489123889,0.378541899793947,0.705028073775045,1,0.834689340464756,12527.8523110355
ZNF593,859.77999327362,0.970620770095789,-0.0430203625478876,0.113665942345262,-0.37848067468805,0.705073547313411,1,0.834689340464756,12528.687000376
VRTN,0.372016771005526,2.21567695386381,1.14774755149874,3.03489173314028,0.378184018548541,0.70529389675357,1,NA,NA
FAM60A,22.2774625083284,0.889077415571302,-0.169619049062754,0.448571602334089,-0.378131491561573,0.705332915182781,1,0.834929099131265,12533.9556361586
CDK5R2,3.80075353061338,0.780456296764577,-0.357610247061247,0.945912546587462,-0.378058466769878,0.705387161208782,1,NA,NA
NRROS,16.9894214091098,0.888273428758609,-0.170924258859038,0.45216434958455,-0.378013567447508,0.705420515143061,1,0.834965507408253,12536.1721282275
MSANTD1,0.824368384610297,0.581962971926757,-0.781000731989313,2.06633959578636,-0.377963396521033,0.70545778581365,1,NA,NA
DRC7,5.9228093956518,0.813727017553849,-0.29738320269734,0.78703587162451,-0.377852158229478,0.705540424354989,1,0.835017283734373,12538.6195325553
AADAT,86.2199963474663,1.05178757882484,0.0728433644016548,0.192840687239228,0.377738564638536,0.705624816224678,1,0.835017283734373,12539.4545498391
DDX60L,32.4060145610754,1.10028799176092,0.137881187300545,0.365030485043221,0.377725129681209,0.705634797671371,1,0.835017283734373,12540.2895671228
GRIA3,0.415426057706999,2.18844465877576,1.12990590167435,2.99136096390994,0.377723021496367,0.705636363943289,1,NA,NA
DNAJC5G,2.12370585138127,0.733813943765957,-0.446513776276825,1.18292286626872,-0.377466518747124,0.705826941478862,1,NA,NA
FAM83H-AS1,8.90743263922564,0.850168918410978,-0.234178578881362,0.62044028716009,-0.377439350293089,0.70584712829673,1,0.835201262087213,12545.558157812
ERICH6,2.48701383900946,1.33765450251365,0.419705536102195,1.11231922901633,0.377324715022105,0.705932307352495,1,NA,NA
SOX18,4.56301961353112,1.28805641250585,0.365195779989947,0.968157069169482,0.377207161543761,0.70601965859122,1,NA,NA
PCSK1,0.314385467136615,2.34419965917899,1.2290954516033,3.26014291457512,0.377006617135827,0.706168687387531,1,NA,NA
APOL2,180.5824981871,0.962413307540414,-0.0552715037139503,0.14662076547801,-0.376969138946691,0.706196539473339,1,0.83549731362343,12553.347137192
MDN1,3563.68998764533,1.0154782309419,0.022159312555001,0.0587858817856418,0.376949564791819,0.706211086251515,1,0.83549731362343,12554.1826345057
OR2B6,3.81024419914834,1.28380020148236,0.360420692522882,0.956178206595321,0.376938827968311,0.706219065501869,1,NA,NA
NTN5,2.28468293782576,0.736376402814858,-0.441484698627898,1.17185217524455,-0.376740947326198,0.706366129599024,1,NA,NA
TMEM177,340.992876922901,0.971454453811527,-0.0417817375745202,0.11092645042752,-0.376661629516584,0.706425081354494,1,0.835660118828118,12559.1359258678
IL20RB,29.5941901726863,1.10229351524198,0.140508431351137,0.3731867519405,0.376509698215492,0.706538006900606,1,0.835660118828118,12559.9715859866
LMNTD2,16.5626731760462,0.888911077553754,-0.169888988980427,0.451278256342984,-0.376461720884035,0.706573668217488,1,0.835660118828118,12560.8072461054
HLA-H,75.0144240686614,1.05871028815702,0.0823078555991074,0.218637415818166,0.376458234703801,0.706576259503385,1,0.835660118828118,12561.6429062243
AGBL5-AS1,0.215749028553649,0.353228715906201,-1.50132546251407,3.98882473642413,-0.37638291018521,0.70663224922422,1,NA,NA
RNASEK-C17orf49,0.215749028553649,0.353228715906201,-1.50132546251407,3.98882473642413,-0.37638291018521,0.70663224922422,1,NA,NA
DDX24,13.9431250263397,0.872938282442653,-0.196048437322955,0.520989511497436,-0.37630016151279,0.70669375924753,1,0.835695952612308,12564.688647526
COX6B1,2695.08281017337,0.988214460995982,-0.0171039273284698,0.0454608013994798,-0.376234619758937,0.706742480117293,1,0.835695952612308,12565.5243434787
C11orf65,12.4900522687441,0.867431144750699,-0.205178851397283,0.545415921824163,-0.37618786542031,0.706777235979488,1,0.835695952612308,12566.3600394313
ELAC1,12.8460402838909,0.876075581613885,-0.190872754152528,0.50765058637774,-0.375992383884494,0.706922558083259,1,0.835742183789543,12567.8909598271
UBE2M,1236.83632650398,0.981438062558082,-0.0270308711692679,0.0718940177226775,-0.375982203046938,0.706930126869431,1,0.835742183789543,12568.7267020109
LOC340113,0.411489727088052,2.34447781129404,1.22926662510798,3.27089386045676,0.375819784300896,0.707050878490838,1,NA,NA
NKAPL,0.492250684696927,0.48213147586978,-1.05250147598308,2.80206361415925,-0.37561655298068,0.707201982955036,1,NA,NA
CNIH2,37.249792123328,0.929271383328439,-0.105828113772935,0.281902989130538,-0.375406142727811,0.707358437179167,1,0.836181239636632,12577.8382066142
NACAP1,1.04036061534344,0.577485930492488,-0.792142296853865,2.11134686248528,-0.375183401140175,0.70752407404921,1,NA,NA
SPAST,925.702239101974,1.02419294170394,0.0344875218016619,0.0919798792155779,0.374946369747146,0.707700352421029,1,0.836453302801586,12583.6034873471
UGT3A2,10.3142918280217,1.14463199363525,0.194883837365447,0.519768521891044,0.3749435165031,0.707702474451502,1,0.836453302801586,12584.4399406499
ANO5,0.404407024561802,2.34472739005175,1.22942019741755,3.28048910702695,0.37476734636432,0.707833501080156,1,NA,NA
HGFAC,0.683071743501093,0.546553547215932,-0.871565247629789,2.32596997339388,-0.374710446652097,0.707875822117979,1,NA,NA
LOC101927322,10.819240106669,1.14802761561407,0.199157346221167,0.531673812949015,0.374585584940716,0.707968695296888,1,0.836700632811649,12590.6711225497
LOC105748977,1.6135679930103,0.594047955342332,-0.751348695608852,2.00805225886094,-0.374167899412663,0.708279404828166,1,NA,NA
ACSL5,27.587758355538,0.917546783785846,-0.124146375062196,0.332042731319748,-0.373886742133339,0.708488580545565,1,0.83724768782251,12600.5777017288
SOX11,16.8949330540195,1.12397740967659,0.168613039762514,0.4513658870009,0.373561770214543,0.7087303809253,1,0.837423676329121,12604.0637524296
DPYD,65.165677380059,1.06272121160816,0.0877631778830578,0.234954058411471,0.373533355739528,0.708751524550591,1,0.837423676329121,12604.9011761059
SPA17,36.8457268385231,0.930097910361337,-0.104545499787527,0.280054654514295,-0.373303918011441,0.708922260731192,1,0.837558038114734,12607.7611477411
LOC100132813,1.63977831144309,0.653018171215046,-0.614804957392705,1.6469516747654,-0.373298723218627,0.708926126607755,1,NA,NA
MOCOS,1000.4850273179,1.01590442146535,0.0227646765546838,0.0609968444398839,0.373210725304319,0.708991614299693,1,0.837572609172285,12609.6556310887
COG1,1162.50918247545,1.01794895775363,0.0256652232585186,0.0688173673123151,0.372946892054758,0.709187970826127,1,0.837737201726174,12612.9713091893
CALB2,97.5822565891094,0.953669728134327,-0.0684383717173948,0.183610640096689,-0.372736414846957,0.709344631251511,1,0.837792801685745,12614.6462149823
LTBR,2096.7909742108,1.0161126171824,0.0230603068804696,0.0618685972630534,0.372730397982382,0.709349109848567,1,0.837792801685745,12615.4840077839
ZNRF3-AS1,0.355610781451111,0.457638549969642,-1.12771950975639,3.02562747166793,-0.372722524605685,0.709354970338285,1,NA,NA
LINC00551,0.501705214994016,0.508624308202294,-0.975327681847012,2.6197585127803,-0.372296788841012,0.709671889205513,1,NA,NA
GAS8,741.695781443981,0.978934691327571,-0.0307154798394799,0.0825198368104372,-0.372219347816196,0.709729541917563,1,0.838084897589049,12622.3966425887
HCST,9.86643430868918,1.19683662407261,0.259226228532954,0.696479892694884,0.37219484905721,0.709747780915545,1,0.838084897589049,12623.2347274863
TNS3,5960.84142265833,0.989567615826022,-0.0151298068322454,0.0406617652334912,-0.372089277122276,0.709826379709692,1,0.838084897589049,12624.0728123839
LOC100128361,21.3196788478436,1.10128387736247,0.139186399578012,0.374105924813344,0.37205077585301,0.709855044851221,1,0.838084897589049,12624.9108972814
LOC100131347,3.62704017888035,0.777798357186276,-0.362531907276099,0.974597553533989,-0.371981138226258,0.709906892819356,1,NA,NA
LOC339529,0.376002435078792,2.34539598015045,1.22983151778172,3.30705975265466,0.371880646182611,0.709981715489015,1,NA,NA
CCDC122,56.9681782531925,0.939657294344359,-0.089793412458456,0.241464299118036,-0.371870345994966,0.70998938478688,1,0.838084897589049,12627.4251519742
HNRNPH3,5712.17136956755,1.0105813833273,0.0151855083529217,0.0408361224234917,0.371864600547528,0.709993662736054,1,0.838084897589049,12628.2632368718
HS1BP3,471.656510641878,1.02691112543197,0.0383113282512518,0.103036415940303,0.371823184081331,0.710024500907126,1,0.838084897589049,12629.1013217694
LTF,5.71852918602635,1.22765054168706,0.295899947088669,0.7958897640307,0.371785089420066,0.710052866124019,1,0.838084897589049,12629.939406667
GBAP1,19.2688432824849,1.11495289701408,0.156982762450861,0.42243026082307,0.371618174666258,0.710177155288273,1,0.838164248274903,12631.9733857511
FOLR3,0.379979549170474,2.18897479924624,1.13025534546826,3.04225992928508,0.371518335625539,0.710251501778023,1,NA,NA
PARK7,2657.07458463507,0.988590432686492,-0.0165551503584342,0.0445663410696043,-0.371472056289705,0.710285965245805,1,0.838225318831496,12634.5702307471
PATE2,0.546727020650433,1.95461789541598,0.96688660534982,2.60294802927759,0.371458282867893,0.71029622220315,1,NA,NA
PLA2R1,1328.32942445592,1.01732846443971,0.0247855567866439,0.0667378046222575,0.371387056061142,0.710349265075263,1,0.838232676308688,12636.3575953535
LINC01276,1.75885758486509,0.69438172287428,-0.526199120413814,1.41706137755023,-0.37133121313594,0.710390852493959,1,NA,NA
LOC101926966,0.389256913928616,2.34560071256428,1.22995744685721,3.31512572175634,0.371013816696395,0.71062724077608,1,NA,NA
SCARNA26B,0.388143965087902,2.20529634059191,1.14097253350438,3.07639142197252,0.370880156977167,0.710726795250367,1,NA,NA
CRISPLD1,2.29581296267601,0.713477419978602,-0.487060322650051,1.31381352778935,-0.370722566291114,0.710844180692637,1,NA,NA
ABHD3,332.892423633774,1.03037380302064,0.0431678188944919,0.116462601058032,0.370658207032333,0.710892122300673,1,0.838805878743239,12649.192651448
MRPL1,380.512122482544,1.02780786544855,0.0395705977307036,0.106845860658616,0.370352182918306,0.711120097191991,1,0.839007478526358,12653.071783656
HMGN2,5705.0324522406,1.01228315575331,0.0176128970104317,0.0475687387173277,0.370262014200009,0.711187273964229,1,0.839019345214084,12654.0897645188
KCNK13,1.43219019283961,0.604990609968425,-0.725015344330076,1.95844024180415,-0.370200391543313,0.711233184869748,1,NA,NA
NUDT14,193.716308114065,1.0349572983043,0.0495712442506751,0.133979396636696,0.3699915471712,0.711388788583081,1,0.839143001673746,12657.6330372468
TVP23C,77.4087643368833,1.05550974428144,0.0779398974549571,0.210666599903507,0.369967984913871,0.71140634487325,1,0.839143001673746,12658.4721802485
LOC101929057,7.72385700645177,0.848015992594667,-0.237836622292926,0.643038160711831,-0.369863931605,0.71148387705449,1,0.839167068416044,12659.6743941244
C8orf82,433.086758865197,0.975296293742474,-0.036087520563358,0.0976643710859777,-0.369505482522268,0.711750987405514,1,0.839359133697678,12663.4112500969
SCO2,38.3449447903678,1.08589691934265,0.118887159301194,0.321786482997844,0.369459767836149,0.711785055780958,1,0.839359133697678,12664.2506092306
B3GNT4,59.5899608986629,0.936209760112884,-0.0950962894689217,0.257423750294774,-0.369415368084831,0.711818144766286,1,0.839359133697678,12665.0899683643
LINC01344,0.459354114560956,2.20518807031853,1.14090170183513,3.08923034764208,0.369315840337367,0.711892319950264,1,NA,NA
ADAM15,3228.90632520951,0.987892339376273,-0.0175742695866378,0.0476037503208149,-0.369178257347371,0.711994861107682,1,0.839500121593413,12668.8963349662
MIR6746,0.270875009613775,2.52875149242137,1.33842526623517,3.62601329218172,0.369117584075337,0.712040082797081,1,NA,NA
TNRC18P1,3.31645796970612,0.780857144186557,-0.356869459740286,0.967896543130376,-0.368706203439984,0.712346724371223,1,NA,NA
DNM1L,2473.63040087836,1.01226596693974,0.0175883994906408,0.0477044512329556,0.368695143452152,0.712354969086726,1,0.839853242549789,12676.7448430465
LIAS,135.787052235595,1.04053404949636,0.0573241752950625,0.155525178262494,0.368584533613659,0.712437425515883,1,0.839853242549789,12677.5846962891
LOC102723354,8.51990529642025,0.849804987115061,-0.234796284696913,0.637097177130325,-0.368540770741609,0.712470050396971,1,0.839853242549789,12678.4245495316
SH2D6,9.86366755410748,0.854619138707202,-0.226646469175619,0.615102093161742,-0.368469676327409,0.712523051852098,1,0.839853242549789,12679.2644027742
CD164L2,0.243863654955303,0.339771116002834,-1.55736488088978,4.22939909767534,-0.368223675497017,0.712706458153836,1,NA,NA
ZSCAN23,33.4078614337917,1.07854773796264,0.109090033519947,0.296307411248534,0.368165052167545,0.712750167320066,1,0.840045157842454,12683.8418382632
UBE2F,489.698517048117,0.978984732346199,-0.0306417342822735,0.0832540735626403,-0.368050870918871,0.712835302810942,1,0.840045157842454,12684.6818834211
RPL22L1,493.724595352148,1.02736361535573,0.0389468858684028,0.105827872217826,0.36802106148594,0.712857529822716,1,0.840045157842454,12685.5219285789
TFR2,11.7281212894516,0.873029053164852,-0.19589842939529,0.5324129995856,-0.367944489611948,0.712914625751517,1,0.840045157842454,12686.3619737367
LOC102724009,0.757043288870482,0.599404671996368,-0.738397766058025,2.00701006496025,-0.367909348811686,0.712940829078699,1,NA,NA
TEX35,0.800321119489228,1.77125201689615,0.824769495917844,2.24192054208467,0.367885248578403,0.712958800017757,1,NA,NA
ZNF235,127.767297608257,1.04477636821311,0.0631941700604035,0.171789049697298,0.367859128225898,0.71297827748894,1,0.840052772762898,12688.9971325836
FLJ31662,2.5176697214408,0.732516158549674,-0.449067510639353,1.22172096286762,-0.367569620468248,0.713194170681642,1,NA,NA
TMPRSS5,8.70930142480592,0.857102689311087,-0.222460031174289,0.605353863315821,-0.367487588095608,0.713255348456478,1,0.840311823345942,12694.5907152871
MIR4479,0.387468373455191,2.34642894555939,1.23046677341063,3.3489494761068,0.367418733005511,0.713306700353941,1,NA,NA
SLC30A3,71.0866987852932,0.94717572110827,-0.0782959939517674,0.213119494793959,-0.36738072238517,0.713335049104882,1,0.840338321942546,12696.6717062299
PRDM7,1.20974041286119,0.603753067309378,-0.727969481446964,1.98172812174793,-0.367340743393639,0.713364866316495,1,NA,NA
GPR68,3.63592932364943,1.26448412913196,0.338548929475404,0.92173743413752,0.367294325842574,0.713399486096843,1,NA,NA
1-Sep,13.8035153478593,1.11973673941027,0.163159581040381,0.444241864969322,0.367276463355493,0.713412808701447,1,0.840362529832843,12699.5585508339
ASB16-AS1,119.952089244389,0.956104454633693,-0.0647598533027505,0.176375249687869,-0.367170866759116,0.713491568931628,1,0.840387912439795,12700.7825207026
CMTR2,812.889258716353,1.02210862892341,0.0315485329495583,0.0859559239730566,0.367031514424153,0.713595510875834,1,0.840442948946049,12702.4547303706
AGPAT1,3.28628465316831,1.31603046066464,0.396192881885648,1.08018088701381,0.366783829124152,0.713780270751773,1,NA,NA
APOBEC4,0.279467725380167,2.34662854449333,1.23058949101763,3.35700468326064,0.366573659296289,0.713937059273669,1,NA,NA
PON3,16.0702642955233,0.893691888430839,-0.162150565100091,0.442395511000295,-0.366528504625769,0.713970746627795,1,0.840817469511399,12710.6376866038
AQP9,0.304929917776664,0.374586518611367,-1.41662911704296,3.86697673035536,-0.366340222821248,0.71411121907656,1,NA,NA
PODXL,1004.17245731666,0.981673320039392,-0.0266850886464312,0.0728435799314105,-0.366334118553177,0.714115773483837,1,0.840842440042745,12712.6968510063
SLN,0.52965734252987,1.87803075166298,0.909220686478613,2.48267490037125,0.36622623700858,0.714196265812077,1,NA,NA
COMMD2,2964.54729900778,1.01329704953668,0.0190571643384794,0.0520367742156784,0.36622493660911,0.714197236082519,1,0.840842440042745,12714.3785358863
EPHB2,237.375405571971,1.03347307340505,0.0475008005959011,0.129707271760622,0.366215401427647,0.714204350606397,1,0.840842440042745,12715.2193783264
ZNF74,557.241689531255,1.02367415768607,0.0337565689521233,0.0921885485193477,0.366168786625801,0.714239131856426,1,0.840842440042745,12716.0602207664
MMP17,13.3442830745635,0.875822158222894,-0.191290144578538,0.52248439521392,-0.366116474158464,0.71427816507954,1,0.840842440042745,12716.9010632065
LOC100131289,4.24879875054804,0.817946009779275,-0.289922476652284,0.79235152345451,-0.36590133049568,0.714438703515675,1,NA,NA
LOC729683,0.386181507175843,1.95361667415977,0.966147418923291,2.64144317575152,0.365764983245726,0.714540451258182,1,NA,NA
