ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
69881	41,47,23	0,2,0	24,17,15	0,0,0	167	99
69882	51,52,41	0,0,0	39,16,32	1,0,1	185	99
69884	1,1,2	2,0,0	2,0,0	0,0,0	198	99
69885	2,1,0	39,24,8	2,0,0	7,11,20	198	99
69888	60,51,26	3,0,0	19,22,29	0,0,4	198	99
69889	23,27,18	3,0,0	12,11,9	0,0,4	198	99
69891	20,16,11	0,0,0	9,9,13	0,0,1	152	99
69892	9,15,9	0,1,0	7,3,8	0,0,0	198	99
69893	9,15,9	0,1,0	7,3,5	0,0,0	198	99
69895	4,8,2	191,162,135	6,3,6	151,158,151	147	99
69896	309,180,202	3,2,1	202,173,190	0,2,1	181	99
69897	592,449,347	0,0,1	444,367,448	1,0,3	198	99
69898	324,241,173	0,0,0	237,213,239	0,1,0	198	99
69899	393,291,233	4,0,0	278,263,309	0,0,0	198	99
69902	100,63,50	1,1,0	74,70,86	0,0,0	194	99
69905	150,75,88	0,1,0	147,123,139	3,0,1	198	99
69912	20,13,14	6,13,5	15,8,14	9,6,14	194	99
69914	34,31,17	0,1,0	25,18,16	0,0,0	158	99
69915	0,0,0	26,19,8	1,0,0	20,9,10	185	99
69916	35,31,10	0,0,0	26,19,26	1,0,0	174	99
69917	20,12,13	3,0,0	24,14,20	0,0,1	198	99
69918	76,36,38	1,0,0	36,22,39	0,0,0	147	99
69919	60,40,37	3,2,0	34,18,36	0,0,2	198	99
69920	25,14,18	0,1,1	9,3,16	1,0,0	198	99
69921	57,42,35	0,1,1	24,21,30	1,0,0	198	99
69922	8,6,1	0,1,0	1,0,7	0,0,0	198	99
69923	89,66,55	0,0,1	49,36,49	0,0,1	198	99
69924	35,20,11	0,1,0	18,6,13	0,0,0	198	99
69925	89,59,45	5,4,1	41,27,41	1,0,5	198	99
69926	17,13,11	2,0,0	18,5,11	0,0,0	178	99
69927	71,42,38	2,0,0	43,14,40	0,0,0	183	99
69928	6,3,1	0,0,0	2,4,4	0,0,1	198	99
69929	9,3,2	161,132,101	2,6,6	157,190,192	198	99
69930	0,1,0	12,3,0	0,0,1	3,3,4	198	99
69931	1,4,1	161,132,101	0,0,3	157,190,192	198	99
69932	2,4,1	4,0,1	0,0,2	0,2,2	198	99
69933	12,3,0	3,2,0	3,3,4	4,1,5	191	99
69934	15,3,1	161,132,101	6,6,5	157,190,192	191	99
69935	3,1,1	1,4,1	3,3,1	0,0,2	191	99
69936	14,8,2	161,132,101	7,7,8	157,190,192	198	99
69938	11,6,2	3,0,1	3,6,3	3,3,1	198	99
69940	245,167,129	0,0,0	218,185,221	0,2,0	198	99
69941	0,1,6	8,0,4	5,2,2	5,2,5	198	99
69942	68,47,48	0,2,1	84,48,62	0,3,4	171	99
69943	56,43,46	7,1,0	45,26,24	10,1,2	198	99
69944	45,40,23	7,1,0	37,19,37	10,1,2	198	99
69945	119,93,72	1,0,0	102,74,86	0,0,0	198	99
69946	5,10,1	33,19,16	2,0,4	29,19,18	191	99
69947	5,4,1	10,8,2	1,0,4	5,7,11	191	99
69948	54,30,29	10,8,2	44,39,36	5,7,11	198	99
69949	41,25,18	10,8,2	36,22,19	5,7,11	198	99
69950	10,13,2	1,0,0	8,3,3	0,0,2	198	99
69951	33,15,18	3,1,0	26,17,20	5,0,3	158	99
69952	28,30,26	0,0,0	34,26,54	0,1,0	198	99
69954	2,4,1	0,0,0	2,1,0	0,0,2	186	99
69955	13,8,3	1,0,1	9,3,6	0,0,0	198	99
69956	8,3,6	9,6,8	5,3,1	20,13,10	198	99
69958	20,20,10	1,0,0	27,15,12	2,0,1	198	99
69962	0,0,1	282,203,154	1,0,0	211,179,189	175	99
69969	0,2,0	1,0,1	0,3,1	0,0,0	198	99
69971	148,112,105	2,3,0	105,79,94	0,1,1	198	99
69972	48,43,30	2,2,1	54,28,49	0,0,1	198	99
69973	117,81,80	0,1,0	76,49,50	0,0,0	198	99
69974	35,17,12	46,40,30	15,12,11	54,27,48	198	99
69975	51,28,22	46,40,30	24,9,20	54,27,48	198	99
69977	35,25,15	0,0,0	29,19,31	0,0,1	198	99
69978	32,22,24	0,0,0	34,17,28	0,0,1	198	99
69979	27,30,25	2,1,1	34,19,36	2,1,2	198	99
69981	477,300,293	2,0,1	443,340,404	1,0,1	195	99
69983	1,0,0	59,43,21	2,1,1	39,24,42	148	99
69984	144,114,85	1,0,0	113,92,101	0,0,1	198	99
69985	7,6,6	2,0,0	14,4,5	0,0,0	198	99
69989	0,0,0	9,2,2	0,0,1	7,7,3	198	99
69992	0,0,3	24,18,17	2,0,5	21,20,11	198	99
69993	0,0,0	6,0,0	1,0,0	0,3,1	198	99
69994	2,0,0	6,0,0	1,0,2	0,3,1	198	99
69995	1,0,0	0,0,0	1,0,0	1,0,0	198	99
69997	4,1,0	0,0,1	1,1,2	0,1,0	166	99
69998	0,1,0	0,0,1	1,0,0	0,1,0	198	99
70000	5,1,0	0,0,0	1,0,3	1,0,0	198	99
70003	4,0,0	1,0,0	0,1,2	0,0,0	198	99
70005	4,1,1	0,1,0	2,2,2	0,0,0	198	99
70006	1,0,0	0,2,0	2,0,1	2,0,0	198	99
70009	44,29,19	1,0,0	36,26,34	3,0,0	198	99
70010	44,29,20	0,2,2	36,24,34	0,2,1	198	99
70011	53,30,25	1,0,0	48,37,43	3,0,0	198	99
70012	53,37,32	0,2,2	52,33,56	0,2,1	198	99
70013	6,3,8	0,0,0	7,7,14	0,2,0	175	99
70014	3,3,9	0,0,1	7,2,4	0,0,0	175	99
70015	4,2,2	9,1,6	2,9,3	12,13,9	198	99
70023	647,443,299	0,0,1	338,258,292	2,0,0	184	99
70024	577,418,362	3,0,0	291,201,231	0,1,0	198	99
70025	461,341,248	2,1,0	261,208,226	3,0,0	198	99
70026	309,222,153	0,0,1	170,133,136	1,0,0	198	99
70027	214,151,125	9,8,0	117,76,88	5,1,1	171	99
70028	458,319,260	3,0,0	286,207,256	0,0,0	198	99
70031	3,5,7	1,3,4	1,0,5	15,1,2	146	99
70032	57,33,43	1,3,4	37,24,55	15,1,2	198	99
70033	45,25,27	0,1,0	30,17,47	0,0,1	198	99
70034	47,30,29	0,1,0	31,18,48	0,0,1	198	99
70035	63,38,45	0,1,0	54,35,67	0,0,1	198	99
70036	39,26,21	0,1,0	28,14,38	0,0,1	180	99
70038	82,73,63	0,0,0	180,121,197	2,2,0	198	99
70039	76,67,62	0,0,0	164,110,191	0,0,2	149	99
70040	85,61,56	0,0,1	144,97,126	0,0,0	168	99
70041	78,60,53	1,0,0	133,106,118	0,1,0	175	99
70043	45,26,23	5,1,2	88,48,72	18,15,13	198	99
70044	52,49,28	0,1,0	32,24,31	0,0,0	198	99
70045	62,42,35	0,0,0	52,31,47	0,1,0	198	99
70046	67,41,40	0,0,0	44,35,38	0,0,2	179	99
70047	43,36,14	2,0,0	26,12,27	1,0,3	198	99
70050	109,98,59	3,2,0	83,75,75	1,0,0	178	99
70051	241,196,136	0,0,0	171,165,196	1,0,1	198	99
70052	19,14,17	0,0,0	23,18,27	1,0,1	130	99
70053	197,135,151	2,0,0	133,150,193	0,0,0	198	99
70054	103,69,64	2,0,0	67,72,105	0,0,0	198	99
70055	101,69,90	8,2,2	74,83,93	5,0,0	198	99
70056	240,164,177	8,2,2	187,144,211	5,0,0	198	99
70057	149,98,91	8,2,2	121,66,123	5,0,0	198	99
70059	7,5,3	0,3,0	0,4,1	0,2,2	142	99
70060	8,6,3	146,98,90	1,4,1	121,66,123	142	99
70061	0,0,0	7,3,3	2,1,1	8,5,5	149	99
70062	7,5,4	0,3,0	0,4,2	0,2,2	149	99
70063	10,5,7	146,98,90	3,5,4	121,66,123	149	99
70065	9,5,4	0,3,0	0,4,1	0,2,2	164	99
70066	9,5,4	146,98,90	0,4,1	121,66,123	164	99
70068	0,0,0	0,1,2	3,3,0	0,1,2	198	99
70069	1,0,0	0,0,0	0,0,0	3,3,0	198	99
70070	57,33,33	0,0,0	32,38,29	0,1,0	192	99
70071	41,27,11	0,0,0	33,31,29	1,0,0	198	99
70072	87,38,33	0,0,0	41,43,34	0,1,0	198	99
70073	65,59,32	0,0,0	61,37,55	0,4,0	164	99
70075	0,0,1	3,0,0	1,0,2	0,0,0	198	99
70076	132,79,77	0,0,2	118,114,118	0,0,1	186	99
70077	226,137,170	0,1,0	239,215,242	1,0,2	198	99
70078	200,134,155	0,2,0	191,209,222	1,0,0	165	99
70079	125,60,86	0,0,1	103,99,105	0,0,0	198	99
70081	417,302,257	0,0,0	472,345,396	1,1,1	198	99
70082	28,9,12	0,0,0	24,23,30	3,2,8	198	99
70083	2,4,2	11,11,4	1,0,0	6,9,10	159	99
70084	20,22,15	0,2,0	46,24,45	0,0,0	198	99
70085	30,15,19	2,0,0	54,20,39	0,0,0	198	99
70086	1,4,0	8,6,10	3,1,2	14,17,21	198	99
70087	23,23,12	0,0,0	33,20,38	0,0,1	198	99
70093	5,1,2	12,24,11	7,5,7	26,25,21	198	99
70094	50,43,59	1,0,0	41,33,35	0,0,0	182	99
70095	75,58,76	1,0,0	63,51,55	0,0,0	198	99
70096	81,67,78	1,0,0	77,62,65	0,0,0	198	99
70097	25,14,16	0,2,0	18,19,16	0,1,2	198	99
70098	32,23,18	1,0,0	32,30,26	0,0,0	198	99
70113	1632,1196,978	0,0,0	1245,1135,1224	1,0,0	198	99
70115	239,175,128	0,0,0	140,116,149	0,1,0	198	99
70116	7,3,0	0,0,0	0,3,4	0,0,1	184	99
70117	221,181,132	0,2,0	143,96,143	0,0,0	184	99
70118	129,101,72	0,2,0	76,59,79	0,0,0	198	99
70119	97,85,64	0,0,0	70,38,67	1,0,0	198	99
70120	117,98,78	3,3,0	84,53,72	1,0,0	198	99
70121	110,103,91	9,3,0	96,56,88	0,2,4	198	99
70122	18,9,5	5,3,0	12,10,9	1,0,3	196	99
70123	23,10,6	25,16,14	13,11,12	15,15,8	196	99
70124	23,10,4	18,21,27	13,10,8	27,18,24	196	99
70125	18,24,5	9,3,0	10,14,14	0,2,4	198	99
70126	23,27,5	18,21,27	10,14,17	27,18,24	198	99
70127	18,24,6	5,1,0	9,14,15	1,0,0	198	99
70128	21,27,5	9,3,0	10,14,14	0,2,4	198	99
70129	43,40,19	18,21,27	24,29,22	27,18,24	198	99
70130	23,25,7	5,1,0	10,15,18	1,0,0	198	99
70131	0,0,0	18,24,5	1,0,5	9,14,14	198	99
70133	23,16,8	0,0,0	10,6,14	4,0,0	198	99
70136	6,3,3	31,14,20	9,4,8	7,17,18	198	99
70137	0,1,3	1,0,0	6,0,4	1,2,3	198	99
70138	6,2,2	13,11,8	6,4,5	15,14,30	198	99
70139	73,37,42	1,0,0	40,53,54	1,2,3	198	99
70140	48,25,24	0,0,2	37,40,41	1,0,1	198	99
70141	3,0,3	42,23,22	4,2,0	33,36,36	198	99
70142	130,89,64	7,2,1	83,84,76	2,0,4	194	99
70143	169,156,133	0,1,0	154,171,179	0,0,0	180	99
70144	211,178,130	4,5,2	129,129,165	3,2,3	198	99
70145	28,16,19	116,77,89	21,22,38	133,115,123	196	99
70146	14,7,14	116,77,89	10,12,24	133,115,123	198	99
70147	0,2,0	141,93,109	0,0,1	181,153,163	198	99
70148	0,1,0	86,64,39	0,0,0	81,72,92	156	99
70149	0,0,0	86,64,39	0,0,1	81,72,92	145	99
70150	0,3,3	86,64,39	2,4,2	81,72,92	198	99
70152	373,223,159	0,0,0	414,267,382	0,2,0	198	99
70153	4,1,0	1,0,0	0,2,1	0,0,0	198	99
70154	357,244,166	12,5,6	427,291,336	13,14,7	198	99
70155	254,239,170	4,1,0	423,275,325	0,0,1	164	99
70158	8,10,7	1,2,1	2,3,9	0,0,0	193	99
70159	14,9,14	1,0,0	8,1,1	0,0,0	178	99
70160	2,7,2	2,1,0	4,0,4	1,1,0	159	99
70161	4,8,6	2,1,0	5,3,3	1,1,0	198	99
70167	3,1,2	59,37,40	1,0,0	45,39,44	198	99
70168	2,0,0	28,9,12	0,1,1	16,18,17	198	99
70169	65,47,39	2,0,0	66,75,57	0,0,0	198	99
70170	72,55,35	10,12,14	70,48,67	11,7,11	198	99
70171	59,40,26	0,1,0	61,31,47	0,0,0	198	99
70172	71,30,36	2,0,0	48,45,47	0,0,0	198	99
70173	80,41,48	0,1,0	57,51,57	0,0,0	172	99
70174	84,45,45	2,0,0	57,62,64	0,0,0	172	99
70176	64,26,45	32,20,21	38,30,47	35,23,33	198	99
70177	17,9,10	8,0,0	12,12,32	1,0,2	187	99
70178	40,28,15	0,0,1	11,16,18	0,0,0	198	99
70179	2,0,0	19,14,17	0,2,0	18,15,15	198	99
70180	23,23,23	0,0,0	18,17,14	0,0,1	198	99
70181	44,28,23	3,1,5	22,24,24	2,1,2	198	99
70182	1,3,3	24,8,9	4,4,0	9,3,10	198	99
70183	36,16,23	0,0,0	18,20,16	0,0,3	171	99
70184	17,12,8	0,0,0	24,22,19	1,0,1	198	99
70185	1,0,0	0,1,3	0,0,0	1,4,0	147	99
70186	4,0,0	0,1,3	1,0,0	1,4,0	192	99
70187	0,1,0	2,3,4	0,2,1	1,4,4	189	99
70188	0,1,0	2,3,4	2,2,1	1,4,4	191	99
70189	6,4,5	1,0,0	5,7,4	0,0,0	198	99
70190	2,5,4	0,1,0	1,4,4	0,0,0	198	99
70191	4,3,7	1,3,2	1,5,4	6,5,0	198	99
70192	1,0,0	0,0,0	0,0,1	0,1,0	198	99
70193	1,3,3	0,1,0	1,1,0	0,0,0	198	99
70194	1,0,0	1,3,2	3,1,2	6,5,0	198	99
70195	1,1,0	0,0,1	1,0,0	0,0,0	198	99
70197	4,1,1	0,0,0	4,3,1	0,1,0	198	99
70198	4,4,4	0,2,0	5,4,0	0,0,0	198	99
70199	4,1,1	2,0,3	7,4,2	0,1,0	198	99
70200	0,0,0	0,1,0	0,1,2	0,0,0	198	99
70201	0,2,0	1,3,2	0,1,0	6,5,0	198	99
70202	0,0,0	0,2,0	0,1,2	0,0,0	198	99
70203	0,2,0	2,0,3	0,1,0	0,1,0	198	99
70204	0,0,0	0,3,3	0,0,3	1,1,0	198	99
70205	0,2,0	0,0,0	0,0,1	3,1,2	198	99
70209	35,29,24	26,26,9	40,24,30	19,13,21	142	99
70210	54,44,31	0,0,0	59,27,39	5,0,2	198	99
70211	26,26,9	0,0,1	20,13,22	0,0,0	198	99
70212	32,23,18	0,0,1	52,19,33	0,0,0	198	99
70213	60,41,40	0,0,0	87,33,49	1,0,1	198	99
70214	1,4,0	43,25,13	2,0,0	31,23,30	198	99
70215	80,62,52	0,0,0	65,68,66	1,0,0	198	99
70216	48,50,53	2,0,0	52,67,68	0,0,1	172	99
70217	125,92,84	3,1,1	132,102,104	3,7,1	196	99
70218	75,57,63	2,0,1	89,67,62	0,0,0	196	99
70219	0,0,1	50,35,23	0,0,0	43,35,42	190	99
70220	0,0,1	50,35,23	0,0,0	43,35,42	198	99
70221	90,74,46	2,0,1	82,67,68	0,0,0	198	99
70222	137,108,68	0,0,2	122,95,109	0,0,0	198	99
70223	3,5,4	87,73,45	5,2,3	79,60,67	198	99
70224	2,6,4	0,1,0	3,1,4	2,0,1	198	99
70228	81,69,52	1,0,2	55,40,50	1,2,0	186	99
70229	145,97,77	2,6,0	91,57,82	0,1,0	198	99
70236	49,34,27	0,0,0	39,39,32	1,0,0	198	99
70239	47,25,25	1,4,2	34,18,30	0,2,2	198	99
70240	22,27,15	8,2,4	9,11,9	4,2,8	145	99
70241	46,25,24	0,0,0	44,19,23	0,2,0	164	99
70243	33,46,31	0,0,0	37,14,25	0,1,0	163	99
70244	31,51,31	2,0,0	28,27,16	0,0,0	198	99
70245	18,27,11	1,0,0	10,23,11	0,0,0	139	99
70246	11,5,5	0,0,1	3,4,4	0,0,0	194	99
70247	647,442,397	0,0,0	794,618,657	2,0,0	198	99
70248	1938,1453,1218	0,0,0	2069,1591,1921	2,0,0	198	99
70249	15,14,16	647,442,397	32,17,19	793,618,657	198	99
70250	1516,1058,869	8,6,0	1214,1093,1436	2,5,0	198	99
70252	30,11,7	4,9,2	22,15,11	4,6,6	175	99
70253	2,5,0	4,9,2	0,0,2	4,6,6	189	99
70254	2,6,2	15,6,5	0,0,2	13,8,5	189	99
70257	40,26,15	4,3,5	37,24,32	10,2,5	198	99
70258	0,0,0	21,18,7	1,1,3	21,8,17	198	99
70259	47,43,32	0,0,0	54,41,51	1,0,0	186	99
70260	5,8,2	28,27,27	5,8,8	38,37,36	198	99
70261	67,61,47	0,0,0	85,62,72	0,1,0	198	99
70262	28,28,27	0,0,0	38,37,36	0,0,2	198	99
70263	6,8,4	0,0,0	2,6,0	0,0,2	198	99
70264	45,42,24	0,1,0	49,30,36	0,0,0	198	99
70265	64,48,52	6,8,4	83,65,68	2,5,0	198	99
70266	48,50,41	0,0,0	65,46,56	0,1,0	198	99
70267	46,53,46	1,0,0	57,35,58	0,0,0	198	99
70268	23,17,23	0,0,0	28,29,41	1,3,2	148	99
70271	0,3,1	0,1,0	0,2,0	0,0,0	198	99
70273	52,22,26	0,0,0	51,25,38	0,2,1	198	99
70274	20,7,14	2,1,0	15,16,13	2,0,1	198	99
70275	60,28,17	11,5,8	37,29,47	8,9,4	198	99
70276	71,44,28	0,2,1	59,46,59	0,0,1	198	99
70277	14,14,12	1,0,0	9,29,14	2,0,0	170	99
70278	0,0,0	20,13,16	0,1,0	13,16,14	198	99
70279	15,2,2	88,72,66	2,8,12	99,58,80	196	99
70280	12,2,1	18,15,8	1,8,11	23,16,16	196	99
70281	749,620,491	5,2,6	854,576,690	15,7,3	165	99
70282	216,171,129	2,1,0	239,159,172	6,1,0	165	99
70283	200,163,123	0,1,0	229,155,160	0,0,0	165	99
70284	906,728,500	2,1,0	960,666,863	6,1,0	198	99
70285	51,44,46	0,1,0	72,51,55	0,0,0	198	99
70286	1452,1186,862	18,11,6	1572,1087,1394	12,9,15	198	99
70287	597,502,408	2,3,0	684,472,586	2,5,3	198	99
70288	519,320,252	0,1,0	505,362,422	0,0,0	198	99
70289	535,330,258	2,3,0	511,370,437	2,5,3	198	99
70290	1417,1045,746	46,42,40	1444,1020,1282	57,44,52	198	99
70291	5,3,3	0,1,0	9,4,4	0,0,0	198	99
70292	21,13,9	2,3,0	15,12,19	2,5,3	198	99
70293	903,728,497	46,42,40	948,662,864	57,44,52	198	99
70294	505,339,338	0,0,0	584,412,540	0,1,0	198	99
70295	317,239,235	83,55,31	362,294,332	65,57,54	198	99
70296	729,533,554	83,55,31	764,686,749	65,57,54	177	99
70297	37,28,23	4,12,1	47,16,33	2,9,5	146	99
70298	7,4,0	2,0,0	3,4,3	0,1,0	149	99
70299	2,4,3	1,1,0	0,2,1	2,0,0	149	99
70301	31,24,17	0,0,3	28,17,22	0,0,0	198	99
70302	34,23,16	24,21,16	22,23,20	26,17,28	155	99
70303	27,20,6	24,21,16	8,13,7	26,17,28	198	99
70304	28,12,4	17,15,12	10,7,6	15,13,16	191	99
70305	77,69,48	1,1,0	79,52,51	2,0,0	185	99
70306	81,69,48	0,0,3	82,53,53	0,0,0	185	99
70307	99,90,64	1,0,0	105,68,79	0,0,0	185	99
70308	133,123,90	1,0,0	132,81,104	0,0,0	186	99
70309	3,0,1	13,4,5	1,0,2	11,8,9	194	99
70310	7,15,5	0,2,0	9,10,5	0,0,0	198	99
70311	16,26,11	14,4,8	19,23,20	8,1,5	198	99
70312	14,4,5	0,0,0	13,8,11	1,1,0	198	99
70321	0,0,0	153,107,64	0,0,1	131,80,120	198	99
70322	36,34,36	1,1,0	35,26,35	8,3,2	142	99
70323	78,56,55	5,2,0	70,49,89	1,3,3	188	99
70324	91,71,47	0,0,0	103,59,102	0,1,0	198	99
70325	34,20,11	6,16,8	33,18,13	12,5,11	137	99
70326	89,63,58	0,0,1	67,50,56	0,0,1	198	99
70327	35,34,23	7,4,1	51,28,31	11,8,4	198	99
70328	119,93,105	0,0,0	111,100,130	1,0,2	173	99
70329	129,88,80	1,1,0	122,84,128	1,3,0	198	99
70330	79,63,41	0,0,2	76,47,58	6,1,0	198	99
70331	180,159,114	0,2,0	189,130,182	1,0,0	198	99
70332	303,169,182	3,0,0	281,279,300	0,1,3	198	99
70333	10,11,6	0,0,0	21,3,20	0,0,1	198	99
70334	2,9,12	0,0,0	23,1,9	0,0,1	198	99
70336	510,354,264	2,0,0	508,377,465	0,0,0	198	99
70337	23,16,24	0,0,0	21,18,23	1,0,0	198	99
70338	50,35,28	0,3,0	36,43,35	0,0,0	198	99
70340	227,210,128	0,0,0	180,156,139	1,0,0	198	99
70341	233,123,120	1,0,0	222,168,168	0,1,0	198	99
70342	35,31,14	148,82,83	36,32,35	149,108,96	191	99
70343	321,250,206	0,0,0	347,264,308	1,0,0	198	99
70344	297,223,170	0,1,0	322,276,322	0,0,0	186	99
70347	16,15,16	0,0,0	10,10,8	0,0,1	191	99
70349	149,151,91	0,1,0	112,101,126	0,0,1	177	99
70350	73,69,48	0,0,0	42,28,41	0,0,2	190	99
70351	179,152,122	5,3,0	141,110,130	3,3,0	190	99
70352	0,4,0	106,87,74	1,3,1	100,82,89	198	99
70354	18,11,15	7,2,1	22,14,25	14,10,7	198	99
70355	78,44,46	4,4,5	50,63,45	2,2,5	198	99
70356	55,30,32	4,2,8	43,40,29	6,9,7	198	99
70357	22,13,21	4,2,8	18,10,15	6,9,7	164	99
70358	42,23,30	1,0,0	31,37,28	8,6,2	164	99
70373	91,70,75	0,0,0	132,99,107	3,1,2	185	99
70374	95,70,56	1,0,0	112,119,109	0,0,0	198	99
70375	90,92,59	0,0,3	166,121,122	1,0,0	198	99
70376	76,60,57	3,0,0	83,65,108	0,0,0	198	99
70379	40,24,19	0,0,0	55,43,69	0,1,0	198	99
70380	61,31,33	5,4,0	80,46,61	12,8,8	198	99
70390	763,517,515	0,0,2	497,480,525	0,3,3	198	99
70391	219,144,186	0,1,0	172,169,159	0,0,0	198	99
70392	220,143,186	5,4,0	176,168,160	0,0,0	198	99
70393	394,320,213	0,1,0	281,247,275	0,0,0	198	99
70394	25,33,26	5,4,0	31,20,33	0,0,0	198	99
70395	937,696,540	0,1,0	606,556,640	0,1,0	198	99
70396	568,409,353	1,0,0	356,329,398	4,0,1	198	99
70397	434,431,303	5,4,0	280,229,312	0,0,0	198	99
70398	434,431,303	1,0,0	280,230,312	4,0,1	198	99
70399	835,754,514	28,35,25	565,475,589	33,17,32	198	99
70400	401,326,211	28,35,25	285,246,277	33,17,32	198	99
70402	1,0,1	1,0,0	4,0,1	3,1,2	198	99
70403	261,203,171	1,3,2	176,144,168	1,2,0	147	99
70404	250,202,166	0,0,1	174,137,167	0,0,0	147	99
70405	836,670,555	1,3,2	539,438,571	1,2,0	198	99
70406	548,433,402	0,0,1	379,304,379	0,0,0	198	99
70407	21,24,16	12,6,5	8,15,13	3,7,4	198	99
70408	50,42,31	288,237,153	20,20,36	165,134,192	198	99
70409	9,9,9	0,0,1	6,10,8	0,0,0	198	99
70410	9,11,11	0,0,1	9,20,8	0,0,0	198	99
70411	20,14,14	1,5,0	11,25,12	1,0,3	198	99
70412	12,7,5	0,0,0	4,7,5	0,0,2	198	99
70413	296,245,162	0,0,0	173,152,200	5,0,0	198	99
70414	76,73,56	0,0,1	83,78,80	0,0,0	198	99
70415	363,307,207	0,0,0	247,210,272	5,0,0	198	99
70416	15,11,9	8,6,7	6,7,14	5,8,8	198	99
70417	2,1,0	0,0,0	0,0,0	0,2,0	198	99
70418	13,11,9	8,8,9	6,8,14	8,18,8	198	99
70419	0,1,0	0,1,0	0,1,0	1,0,1	198	99
70420	20,16,15	75,70,54	7,16,19	82,76,80	198	99
70421	7,6,6	0,2,1	1,9,5	0,0,1	198	99
70422	0,0,1	3,0,0	1,1,0	0,0,0	159	99
70431	36,29,24	0,0,0	28,29,25	0,1,0	198	99
70433	128,86,89	0,0,2	85,95,94	0,0,0	198	99
70436	35,23,26	0,0,0	45,42,68	2,4,5	198	99
70437	6,0,0	0,0,0	1,1,2	1,6,2	198	99
70438	30,24,26	0,0,0	44,41,66	2,4,5	198	99
70439	1,1,0	0,0,0	0,0,0	1,6,2	198	99
70440	0,2,0	5,1,3	0,0,0	3,1,2	198	99
70441	55,58,58	0,0,0	125,79,127	2,4,5	198	99
70442	26,35,32	0,0,0	81,38,61	1,6,2	198	99
70443	25,36,32	5,1,3	81,38,61	3,1,2	198	99
70445	3,0,0	1,0,0	0,0,0	3,0,0	198	99
70446	114,75,81	1,0,0	174,147,173	0,0,0	198	99
70447	85,52,55	0,0,0	135,110,112	1,6,2	198	99
70448	85,52,55	1,0,0	133,106,107	3,0,0	198	99
70449	86,52,55	1,0,0	133,106,107	0,0,0	198	99
70450	154,95,99	5,1,3	185,182,231	3,1,2	198	99
70451	1,0,0	6,0,0	1,6,4	1,16,5	198	99
70452	155,95,99	0,1,0	184,176,229	0,0,0	198	99
70453	246,168,140	0,0,1	389,310,366	2,0,1	198	99
70454	247,167,137	0,0,1	387,325,369	2,0,1	198	99
70455	115,89,82	0,0,0	222,186,211	0,1,0	156	99
70456	406,282,243	0,0,0	675,589,676	0,1,0	198	99
70457	170,117,112	2,3,0	292,283,315	0,0,0	198	99
70458	318,239,238	0,0,0	555,538,611	0,1,1	198	99
70459	153,129,132	0,1,0	270,264,304	0,0,0	198	99
70460	176,120,115	0,0,0	301,281,325	0,1,1	198	99
70461	6,3,3	148,122,126	11,4,10	264,258,296	198	99
70462	349,238,245	0,0,0	567,533,619	0,0,1	198	99
70463	113,72,76	1,0,0	170,184,138	0,0,0	198	99
70464	285,153,173	3,2,12	427,365,404	8,7,13	198	99
70465	133,70,82	0,0,0	196,178,167	1,0,0	198	99
70466	3,2,12	0,0,0	8,7,15	1,0,0	198	99
70467	441,293,323	0,0,1	739,568,745	0,0,0	198	99
70468	152,83,91	0,0,0	231,191,240	0,4,1	198	99
70469	215,140,157	0,0,0	374,314,399	0,4,1	198	99
70470	504,350,388	0,0,0	882,691,906	0,0,2	198	99
70471	426,298,300	0,0,1	779,626,676	0,0,0	198	99
70473	0,1,3	16,6,7	0,0,1	8,12,6	198	99
70474	11,5,5	16,7,15	8,6,1	14,8,12	198	99
70475	0,1,0	2,0,2	0,0,0	1,1,1	189	99
70480	60,46,30	2,0,0	27,11,25	0,0,0	198	99
70485	1,3,0	2,0,0	9,4,10	0,1,0	198	99
70486	0,0,0	1,0,0	0,1,0	1,2,4	198	99
70489	0,0,0	2,0,0	0,2,2	0,1,0	136	99
70490	1,0,0	1,0,0	1,4,6	4,1,6	136	99
70492	4,6,1	2,2,0	3,4,9	0,0,3	181	99
70493	4,3,3	0,0,0	5,4,9	0,0,1	198	99
70494	8,1,2	0,1,0	0,4,6	2,0,0	170	99
70502	122,96,88	1,0,1	99,96,118	0,3,0	198	99
70508	107,70,59	0,1,0	53,52,63	0,0,4	198	99
70509	177,112,97	0,0,0	122,87,95	2,2,0	198	99
70512	5,4,4	23,15,16	0,3,4	9,14,16	198	99
70513	6,10,4	43,37,29	2,4,7	52,26,35	198	99
70514	471,278,275	8,8,15	721,624,700	20,11,6	198	99
70515	295,182,175	1,1,0	427,391,458	0,2,0	198	99
70516	224,134,149	1,0,0	411,325,347	2,0,1	173	99
70517	177,121,119	0,0,1	317,248,277	3,0,1	151	99
70518	609,409,329	0,0,0	910,761,920	0,1,0	198	99
70528	2,0,0	0,1,0	8,1,5	0,0,0	198	99
70529	0,0,2	1,0,0	0,0,3	1,0,0	198	99
70531	0,1,3	0,0,0	3,1,0	0,3,0	198	99
70532	0,0,1	1,0,0	1,0,0	0,0,1	198	99
70537	157,127,71	0,0,0	176,162,166	3,1,0	198	99
70538	330,219,197	1,0,0	381,299,309	2,0,1	198	99
