,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
CGB,0.275979692791596,0.296622549146804,-1.75329981973231,3.64264399785599,-0.481326152312518,0.630284712803941,1,NA,NA
LIN7B,31.1387351913658,0.720453261595286,-0.473023254288648,0.335580914417274,-1.4095654251078,0.158668042198821,1,0.315271090319927,7728.5555081027
TRPM4,302.228674158663,0.944951713547885,-0.0816874845005689,0.101328521300481,-0.806164774262638,0.42014784684101,1,0.613227480169905,15033.2716763652
SLC6A16,56.1430548398712,1.42211522323966,0.508038360359587,0.241076552540093,2.10737359152793,0.0350852088748467,1,0.0978296570164432,2398.39187141512
LOC101928295,2.92449190208359,1.97494200274809,0.981810286922,1.0841376767174,0.905614026711784,0.36514018188964,1,NA,NA
DKKL1,13.3363298909617,1.11988444697174,0.163349878371055,0.456541365806361,0.357798636893593,0.720494010738924,1,0.845120025604542,20720.6527877722
CD37,35.2593190831636,1.03143160377728,0.0446481565002831,0.28340488849381,0.15754194198121,0.874817755649137,1,0.936909883690935,22972.093438218
TEAD2,1128.5392943295,1.04523357339727,0.0638253705626175,0.0673275517011811,0.947982942345695,0.343138138040015,1,0.537982293699411,13191.3258415096
MIR4324,1.35423252562904,0.288886721050985,-1.7914242042911,1.6109721179727,-1.11201440689457,0.26613195600154,1,NA,NA
FLT3LG,44.4494968786319,1.32018655695501,0.400741812747651,0.264134609777376,1.51718781982192,0.129219270636555,1,0.270925187893285,6643.62745751912
RCN3,4.06047065574232,0.831905527555372,-0.265508391840708,0.878458336372489,-0.30224357928812,0.762466385252486,1,NA,NA
ALDH16A1,893.039520319111,1.03327293755969,0.0472213903626453,0.0661766583516237,0.713565651981681,0.475495803225783,1,0.662545802844197,16248.2732689511
FCGRT,98.3325657872531,1.0482109633765,0.067929103504796,0.171542262294262,0.395990484189085,0.692112048180493,1,0.82620348441473,20262.6404552713
RPL13A,25494.1066579585,1.04158534658425,0.0587810573806414,0.0393615180899618,1.49336357521312,0.135342042198595,1,0.280163367792442,6871.28675847743
SNORD32A,7.01560944723806,1.12484625829249,0.169727830281366,0.62636960014293,0.270970733960646,0.786413541364003,1,0.886881267492962,21752.5368477999
SNORD33,2.86626512390442,0.799434295773435,-0.322948629108072,1.06658900407715,-0.302786385265145,0.76205265966648,1,NA,NA
SNORD34,1.67776867245508,0.546424211745794,-0.871906684847006,1.27660695787635,-0.682987570659516,0.494614696579067,1,NA,NA
SNORD35A,9.49021392684911,0.999268836350038,-0.00105523199254425,0.565172417752949,-0.00186709747220098,0.998510272618962,1,0.999122438317434,24508.4734119266
SNORD35B,15.0585668894158,1.19210672416366,0.253513399834722,0.438649918851127,0.577940149855041,0.56330452723302,1,0.73388580239502,18002.9526185522
PIH1D1,1285.62408740692,0.981721720366221,-0.0266139599025255,0.0575491969721107,-0.462455799607821,0.643754492271266,1,0.792853414197725,19450.2799570986
SLC17A7,5.31947352606251,0.994260588732276,-0.00830407328036221,0.829130405169204,-0.0100154007482907,0.992008999966783,1,NA,NA
MIR150,0,NA,NA,NA,NA,NA,NA,NA,NA
GFY,2.55333706068384,0.598207342448853,-0.741282476557248,1.51407879700032,-0.489593063469267,0.624421885895192,1,NA,NA
PTH2,0.149790336024023,1,0,4.40735632396697,0,1,1,NA,NA
RPS11,12981.346802763,1.00412423675103,0.00593777990227061,0.0436472339991426,0.136040233440388,0.891789474918235,1,0.946156760632696,23215.8484356445
BCL2L12,654.782809573849,0.93786597718232,-0.0925463212608937,0.0773083641606598,-1.19710618981106,0.231265167669234,1,0.412965481144344,10133.3469763199
IRF3,1102.21163764047,0.894636666472614,-0.160626206817402,0.0575074762962223,-2.79313607834245,0.00521997278319383,1,0.0201551458782978,494.587124707551
RRAS,215.988927599522,0.96671611401939,-0.0488358050056928,0.124167279135652,-0.393306556652014,0.694093076151499,1,0.827626690120089,20309.958975547
NOSIP,763.900218831376,0.962485034728678,-0.0551639858709759,0.0682711075569625,-0.808013636294817,0.41908273220038,1,0.612040788754363,15020.0929968208
PRRG2,213.131510205096,1.00302765487908,0.00436138362395093,0.13987917740948,0.0311796487849187,0.975126269939634,1,0.98926927129935,24278.6464562286
SCAF1,2058.01384401392,0.970994840374523,-0.0424644653457436,0.0582916883597706,-0.728482336686786,0.466318377335747,1,0.655666760283794,16092.0292976451
PRR12,1243.75220102428,1.34411049553663,0.426651742886156,0.0705617111712399,6.04650504932842,1.48021595649161e-09,2.87842794899359e-05,1.88413277165557e-08,0.000462441547475143
PRMT1,4657.10704014166,0.863992932962541,-0.210908582986574,0.0438847067808851,-4.80596997126205,1.54003014637197e-06,0.0290110878973552,1.2838537355311e-05,0.315121899386107
CPT1C,4.12038305320547,0.39793818777113,-1.32938374231347,0.918421886012632,-1.44746522546958,0.147766669136937,1,NA,NA
MIR6799,0,NA,NA,NA,NA,NA,NA,NA,NA
TSKS,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR5088,0,NA,NA,NA,NA,NA,NA,NA,NA
AP2A1,2360.57274957801,1.01959345450801,0.0279940168219688,0.0597250889333977,0.468714527209601,0.639273701677137,1,0.79002956452427,19395.2258090708
ADM5,62.1052130540122,0.578834083605149,-0.788778220010838,0.225507316285514,-3.49779436429535,0.000469122692545445,1,0.00242895425830104,59.6332559955488
AKT1S1,1981.29052448682,0.914057170959253,-0.129643691442176,0.0575472175101278,-2.25282293482495,0.0242703155040912,1,0.0728307792522156,1788.1412922004
ATF5,715.861889370441,0.637673958653892,-0.64910912930531,0.079305882956151,-8.18487992453483,2.72575292837475e-16,5.45259615792086e-12,6.71788334981489e-15,1.64944189888005e-10
PNKP,827.511908260072,1.04366374662742,0.0616569712827035,0.0801888465417871,0.768897096562843,0.441954401178723,1,0.633662098478699,15558.939166046
NUP62,2521.78719149443,0.914351299891057,-0.129179530001535,0.0588717959605827,-2.19425155787716,0.0282173298882238,1,0.0822226460480301,2018.97707370938
PTOV1-AS2,79.7673311502505,0.668256135922646,-0.58152691554354,0.214117630314032,-2.71592262015348,0.00660913632300174,1,0.0247414362210654,607.550707844481
MIR6800,0,NA,NA,NA,NA,NA,NA,NA,NA
PTOV1,1608.74880240858,1.0053591494761,0.00771097464564429,0.0646639105320579,0.119246958345049,0.905079704652333,1,0.95197784294061,23378.6718669355
TBC1D17,1209.57599693286,0.934094200593845,-0.098360046155137,0.0647786230507182,-1.5184028545671,0.128912872505864,1,0.270523289682502,6643.78147131257
MIR4749,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR4750,0.0966877668591974,1,0,4.40735632396697,0,1,1,NA,NA
MIR4751,0,NA,NA,NA,NA,NA,NA,NA,NA
IL4I1,8.23978602806552,1.03759770996416,0.0532472005975868,0.621373663208057,0.0856927220292531,0.931710687826661,1,0.96590431882884,23725.5077833928
MED25,1173.87963907169,0.972364580774353,-0.0404307519853922,0.0725280682314652,-0.557449729067125,0.577220196873059,1,0.74473319911009,18293.6263029402
PTOV1-AS1,151.636894820386,1.37563469981178,0.460097412817249,0.173240896519577,2.65582447367013,0.0079114781836056,1,0.0288366508781595,708.372328821987
SIGLEC11,0.70227116475201,1.73500263720673,0.794937855703925,2.36514885594411,0.336104788375616,0.736791847665726,1,NA,NA
ZNF473,801.34533492451,0.909135489115178,-0.137432778566593,0.0747163139848744,-1.839394520913,0.0658571794277993,1,0.161795636162392,3974.83339360149
SIGLEC16,0.267753948829735,2.2528058846838,1.17172300763945,3.68299612582943,0.318143969639819,0.750375731980774,1,NA,NA
VRK3,467.075357699663,0.900781842746885,-0.150750347889997,0.0855194827040376,-1.76276028716997,0.0779409279547047,1,0.184063390792067,4522.2534483703
FLJ26850,8.65453215512556,1.37944537347036,0.464088326583299,0.62952014097148,0.737209656020082,0.460994862280045,1,0.651236154263472,16000.8723102535
SNAR-B2,0,NA,NA,NA,NA,NA,NA,NA,NA
SNAR-B1,0,NA,NA,NA,NA,NA,NA,NA,NA
SNAR-D,0,NA,NA,NA,NA,NA,NA,NA,NA
IZUMO2,0.453147053908032,0.594049284706838,-0.751345467139808,2.95818915936502,-0.253988310639704,0.799504588811222,1,NA,NA
MYH14,6544.02657460612,0.879859998226737,-0.184654111969802,0.0540545691511524,-3.41606851871218,0.000635322589545765,1,0.00319269706391986,78.4605303458305
NR1H2,1167.72183439204,0.87366008567392,-0.194856014358937,0.0598375968771017,-3.25641443721653,0.00112828930898693,1,0.00532223560042035,130.79926211593
POLD1,1763.98261821186,0.975669940182476,-0.0355349145128235,0.0567437519189008,-0.626234841918996,0.531160917127013,1,0.707635156442696,17391.5492398921
SPIB,3.13149285882232,0.427765263712366,-1.22510876036145,0.989157352799291,-1.23853778864851,0.215516719340881,1,NA,NA
NAPSB,0,NA,NA,NA,NA,NA,NA,NA,NA
NAPSA,0.280095712378916,1.20832004021559,0.273002622941139,3.67468114948152,0.074292873812918,0.940777347236567,1,NA,NA
JOSD2,165.74732345472,1.07349781455205,0.102319254132754,0.184577374694253,0.554343425364257,0.579343836382803,1,0.746096932546642,18339.808698929
FAM71E1,0,NA,NA,NA,NA,NA,NA,NA,NA
EMC10,0.148431767017334,2.36414871922789,1.24132079259834,4.3992020377317,0.282169534827363,0.777813517234578,1,NA,NA
ASPDH,0,NA,NA,NA,NA,NA,NA,NA,NA
LRRC4B,0.867499644638259,5.74467124763638,2.52222433360671,2.30224817460472,1.09554841282033,0.273276447945853,1,NA,NA
SHANK1,0.0474496131928865,1,0,4.40735632396697,0,1,1,NA,NA
SNAR-F,0,NA,NA,NA,NA,NA,NA,NA,NA
SYT3,0,NA,NA,NA,NA,NA,NA,NA,NA
C19orf81,0.0840793668424723,1,0,4.40735632396697,0,1,1,NA,NA
GPR32,0.109847625294385,0.594060180894325,-0.751319005140965,4.40735632396697,-0.170469313101673,0.864641065715716,1,NA,NA
ACPT,3.51982210074942,1.41495950913109,0.500760769091368,1.01569503579991,0.493022759235004,0.621996506162639,1,NA,NA
KLK15,0,NA,NA,NA,NA,NA,NA,NA,NA
SNORD88B,26.4561249880637,0.563418685032598,-0.827720685315679,0.36055438536866,-2.29568885833783,0.021693677953329,1,0.0666033386686308,1637.97590787764
SNORD88A,0.802975044205128,1.45899955438624,0.544979442621903,2.15965850920434,0.252345192677098,0.800774259381778,1,NA,NA
SNORD88C,5.52648814609775,0.929062324923035,-0.106152713735435,0.783701139831256,-0.135450503183257,0.892255696245077,1,NA,NA
C19orf48,2510.40700339064,0.740510686434143,-0.433407539448463,0.0509167343626007,-8.5120843839272,1.70834176882798e-17,3.42676275409204e-13,4.63841631096381e-16,1.14086487584466e-11
KLK1,0.966011168881168,7.25873143194098,2.85971743847425,1.91727190177881,1.49155549393962,0.135815713003254,1,NA,NA
MGC45922,2.35082733784964,3.21287843948268,1.68386639690856,1.29776642842631,1.2975111391581,0.194455374924095,1,NA,NA
LOC105372441,0,NA,NA,NA,NA,NA,NA,NA,NA
KLK2,0,NA,NA,NA,NA,NA,NA,NA,NA
KLK7,37.6991225041149,0.982270593309502,-0.0258075857752432,0.297750659139737,-0.0866751591744803,0.930929722198369,1,0.965367221275809,23748.9990106062
KLK4,0.187050445972399,0.339914264275913,-1.55675719000006,4.37245668821369,-0.356037189389759,0.721812714496882,1,NA,NA
KLKP1,0.0491616250860245,1,0,4.40735632396697,0,1,1,NA,NA
KLK6,6955.96803366149,0.856801712054283,-0.222966732014697,0.0495476879365896,-4.50004311603898,6.79396807195412e-06,0.126714298510016,5.12040005176675e-05,1.25982322873669
KLK5,13995.6189236651,0.877489454852902,-0.188546306818126,0.0399555294575327,-4.71890397594468,2.37118706015109e-06,0.04457120316966,1.93180070585465e-05,0.475319563675537
KLK14,155.690944027659,1.1197495488394,0.163176084914489,0.154815156481122,1.05400587787015,0.291880226055389,1,0.483036124439794,11885.5868779656
KLK11,42.814234628711,0.935746790017695,-0.0958099007693344,0.277006359583819,-0.345876177403586,0.729435772642448,1,0.851234240806747,20946.3209635316
KLK8,206.408139000012,0.936876685627726,-0.0940689261288554,0.134596711402045,-0.698894684342383,0.484617849739204,1,0.669897855798776,16484.8464354963
CTU1,54.1324853061816,0.978746539997958,-0.0309927925977177,0.262477653566561,-0.118077833204411,0.906005987106439,1,0.952273146057153,23434.4898513205
KLK12,0.495540724257556,1.13437802429229,0.181901489389975,2.70938395937018,0.0671375826083578,0.946472174781746,1,NA,NA
KLK9,53.9940523333101,0.805305538752757,-0.312391838850653,0.274052332165171,-1.13989848720709,0.254328595383826,1,0.440390514864202,10838.4509613229
KLK13,25.2480563140398,0.429824007682321,-1.2181820286016,0.504212572246473,-2.41600883368319,0.0156916806523681,1,0.0510735867721327,1257.02311763573
KLK10,5774.04407152391,0.859938144716742,-0.217695204281679,0.0445689061592754,-4.88446369995494,1.037107462507e-06,0.0195919970742198,8.91402663356664e-06,0.219400937531976
SIGLEC9,0.0474496131928865,1,0,4.40735632396697,0,1,1,NA,NA
SIGLEC7,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC101928517,0,NA,NA,NA,NA,NA,NA,NA,NA
CD33,0.242384101643847,1,0,4.24959780016623,0,1,1,NA,NA
MIR8074,0,NA,NA,NA,NA,NA,NA,NA,NA
SIGLEC17P,0,NA,NA,NA,NA,NA,NA,NA,NA
CLDND2,0.718411453999407,0.248686400420787,-2.00760047990169,2.6697944004172,-0.75196819634799,0.45207018480839,1,NA,NA
NKG7,0.0861687202420589,2.36414871922789,1.24132079259834,4.3992020377317,0.282169534827363,0.777813517234578,1,NA,NA
ETFB,685.859367520722,0.981360601341267,-0.0271447421591708,0.0717024603512745,-0.37857476614034,0.70500366348736,1,0.834689466424084,20551.7240422938
VSIG10L,23.9485738640188,0.81976913641366,-0.286710420090497,0.353262086274196,-0.811608239973869,0.417016461626718,1,0.610419013934715,15030.3473801145
IGLON5,0.479989901589219,1.73393687299521,0.794051375679375,2.68386220352445,0.295861454674024,0.767335888608296,1,NA,NA
SIGLECL1,0,NA,NA,NA,NA,NA,NA,NA,NA
SIGLEC12,0,NA,NA,NA,NA,NA,NA,NA,NA
SIGLEC10,0.596319943201891,3.81034963343362,1.92992338388076,2.54129944366351,0.759423840701987,0.447599056500454,1,NA,NA
SIGLEC8,0,NA,NA,NA,NA,NA,NA,NA,NA
C19orf84,0.0474496131928865,1,0,4.40735632396697,0,1,1,NA,NA
CEACAM18,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC100129083,0.0698004163897561,0.594060180894325,-0.751319005140965,4.40735632396697,-0.170469313101673,0.864641065715716,1,NA,NA
ZNF175,112.01289345049,1.09876108363607,0.135877718475521,0.196339289649042,0.692055669134814,0.488902369735237,1,0.67364284304147,16593.1705097975
SIGLEC5,0,NA,NA,NA,NA,NA,NA,NA,NA
SIGLEC6,0,NA,NA,NA,NA,NA,NA,NA,NA
LINC01530,3.47142765616449,0.593049135009456,-0.753776455718352,1.11877106581409,-0.673753977691454,0.500467738540334,1,NA,NA
SIGLEC14,0,NA,NA,NA,NA,NA,NA,NA,NA
FPR2,0.098323250172049,1,0,4.40735632395749,0,1,1,NA,NA
FPR1,0.691940480975705,0.194970228884621,-2.35867424742295,2.31452049620546,-1.01907684606374,0.308166485466508,1,NA,NA
MIRLET7E,0,NA,NA,NA,NA,NA,NA,NA,NA
HAS1,0.635880966435839,1.22407123751175,0.291687521277535,2.44432696715011,0.119332448235278,0.905011977189235,1,NA,NA
MIR99B,0,NA,NA,NA,NA,NA,NA,NA,NA
SPACA6,100.106090711639,1.1291513492288,0.175238875081265,0.182863285772937,0.958305404721103,0.337908779255956,1,0.532854756681776,13130.6069141523
MIR125A,0,NA,NA,NA,NA,NA,NA,NA,NA
SPACA6P-AS,2.09473787133693,1.63885125111276,0.712684915437602,1.40420916253912,0.507534728052129,0.611779675733004,1,NA,NA
ZNF649-AS1,2.18772486534273,0.285892144403693,-1.80645711600103,1.42899260806975,-1.26414727815923,0.206177169927783,1,NA,NA
ZNF577,102.004556941506,1.02361045056587,0.0336667817813063,0.19481119890413,0.17281748672916,0.86279489143377,1,0.930855244970301,22941.858367538
FPR3,0,NA,NA,NA,NA,NA,NA,NA,NA
ZNF350,144.980924477474,0.990521643241861,-0.0137395960405821,0.164968092795374,-0.0832863847048573,0.933623826111123,1,0.967000449989161,23834.6270913328
ZNF613,155.053271172855,1.08554712911767,0.1184223620363,0.186404728308792,0.635296985815323,0.525234739083583,1,0.70316925650736,17332.4190036499
ZNF615,173.500864883885,2.22316595137783,1.15261564440349,0.153439740287235,7.51184564211218,5.82995070128028e-14,1.15893589990751e-09,1.18774127394044e-12,2.92778224026319e-08
ZNF350-AS1,4.44084529507916,1.04183437208215,0.0591259402185746,1.03983647228857,0.0568608062847078,0.954656075827325,1,NA,NA
ZNF614,441.849672647534,0.878799499024376,-0.186394047560463,0.109467285558806,-1.702737458127,0.0886172115939433,1,0.20383623881983,5024.97095938644
ZNF616,184.921600765902,0.85024575062338,-0.234048204268737,0.150183574338737,-1.5584141295029,0.119135109326846,1,0.254967005527478,6285.70158726892
ZNF841,179.714417358184,0.729513052024362,-0.454994304650474,0.161312273494306,-2.82058082001141,0.00479367965946855,1,0.0187671536561657,462.685406239108
MIR6801,0,NA,NA,NA,NA,NA,NA,NA,NA
PPP2R1A,4541.92626315152,0.919805733220081,-0.120598904712024,0.0391329345740815,-3.081775134541,0.00205770216190641,1,0.00893455130246623,220.290296913607
MIR643,0.0574529364909801,2.1984177787697,1.13646557649898,4.4026359178766,0.258132990712324,0.796304271221116,1,NA,NA
ZNF766,414.282131743331,1.0175973715298,0.0251668492354761,0.102465533224666,0.24561282651304,0.805981959221105,1,0.898350560264611,22151.5281150048
ZNF610,72.6714070575908,1.24848579136693,0.32017940249071,0.217531773822753,1.47187418584466,0.141054855638679,1,0.288461483248642,7113.17171542826
ZNF528-AS1,35.1662324120272,1.19946929689272,0.262396229088188,0.322643730844823,0.813269262666653,0.416063695927326,1,0.609508751665411,15030.485816069
ZNF880,104.328230094716,0.751193036266256,-0.412744405951459,0.174474268108791,-2.3656462951551,0.0179986307027192,1,0.0572131327401521,1410.93306650489
ZNF528,199.026024077427,0.818069142580202,-0.289705311082213,0.142350758230744,-2.03515116240277,0.0418356653528943,1,0.112736027952424,2780.29592136269
ZNF578,71.3846831198471,1.07614203916593,0.105868510679052,0.211466786893937,0.500638952499674,0.616625243300905,1,0.77316331189475,19068.5267612602
ZNF534,0.383032254276728,8.58555848297123,3.10191198331381,3.53235335958026,0.878143171860473,0.37986602693332,1,NA,NA
ZNF808,182.110701288284,1.2281812092325,0.296523435605585,0.132817418811894,2.23256435984157,0.025577686589573,1,0.0760147302177964,1874.90332082195
ZNF83,676.410055433661,0.98096898421609,-0.0277205721278752,0.0830544636165713,-0.333763784880363,0.738557813292339,1,0.856982094599722,21138.3203453968
ZNF701,248.497736723317,0.816931545798933,-0.291712901062295,0.117367635847954,-2.4854628701919,0.0129383083349531,1,0.0434600528543621,1072.02912375855
ZNF137P,58.9447206679103,0.78616807526667,-0.347090314933037,0.247855123028503,-1.40037579490791,0.161400814429377,1,0.319517057028722,7881.84676278451
ZNF600,326.551254328091,0.709101922574107,-0.495935087134693,0.111776383104995,-4.436850373561,9.12846982994984e-06,0.169862566595707,6.73132998655287e-05,1.66055179438273
ZNF28,1006.05760149196,0.916831058904661,-0.125272176699235,0.0713727045308144,-1.75518326680685,0.0792279651522721,1,0.186413515957348,4598.82143866778
ZNF611,325.263761155958,1.1347225049528,0.182339531281921,0.12124057267026,1.50394811956087,0.132594725619828,1,0.275954083965663,6808.06320551688
