,baseMean,foldChange,log2FoldChange,lfcSE,stat,PValue,PAdj,FDR,falsePos
WDR54,162.459680096096,0.573298119988277,-0.802642546860843,0.154202067927001,-5.20513477965038,1.93855854578329e-07,0.00290803167452951,6.04038085189057e-07,0.00218359767795844
DCTN1-AS1,2.69038657506782,1.57807695443115,0.658167559641095,1.06185282379898,0.619829363250525,0.535370134642307,1,0.632453099198923,2286.95040670331
WBP1,32.4989351424559,0.616977993427983,-0.696709063111569,0.309748127080401,-2.249276112429,0.0244949346273333,1,0.0436996246557374,158.061542379802
CCDC142,197.020904404955,2.33321356335798,1.22231836591459,0.122442038533926,9.98283253488884,1.81218239972121e-23,3.28131867117519e-19,1.26816422565328e-22,4.58821816841356e-19
DQX1,73.2240531382235,0.898779318938077,-0.153961166640954,0.228268318659325,-0.67447452868276,0.500009674130329,1,0.600603743794941,2173.58494879389
MOGS,1662.26666238641,1.49003808516007,0.575349206237347,0.0542923199111611,10.5972485091592,3.06876173837069e-26,5.63486030399627e-22,2.39220810042963e-25,8.65979332355526e-22
INO80B,4.03470973988551,0.448309101445081,-1.15743430601316,0.880454132658047,-1.31458785083889,0.188648455409792,1,0.269105556261589,974.431219223214
TTC31,560.804706665473,0.993994681962442,-0.00868996173856932,0.0840396127367708,-0.103403162575107,0.917643002231463,1,0.942161006175265,3412.50716436681
MRPL53,378.957179469454,0.867270362579861,-0.205446286042627,0.0987276189031505,-2.08094035210314,0.0374393660592311,1,0.0642438458020406,232.755453340793
LOXL3,103.86712718789,0.916919695894242,-0.125132707204733,0.181054842461882,-0.691131512989372,0.489482898195522,1,0.591051954728619,2141.97228393651
TLX2,0.2814599977352,0.226853175958618,-2.14016923723673,3.60865669522355,-0.59306534757642,0.553137420035539,1,NA,NA
LBX2,5.56035006582542,0.811376684173628,-0.301556249220652,0.792455959351367,-0.38053376425799,0.703549238000202,1,0.776449899174565,2815.40733440697
HTRA2,1507.88304495297,1.53976596458669,0.622711086382085,0.051698184594299,12.0451248195426,2.05764713818222e-33,3.8846320321742e-29,2.08586356610848e-32,7.56542715427546e-29
AUP1,3899.42667615883,1.35132522002839,0.434374926223807,0.0546103118591107,7.95408250633052,1.80463838511016e-15,3.08286375328369e-11,8.95186842952285e-15,3.24773786623089e-11
INO80B-WBP1,0,NA,NA,NA,NA,NA,NA,NA,NA
DOK1,102.255265957231,0.724499979095456,-0.464942446732325,0.189252845274686,-2.4567263232291,0.0140209454126291,1,0.0260694248820982,94.6320123220166
LBX2-AS1,18.8838454400771,0.711393193116549,-0.491280924682118,0.434799882479366,-1.12990123612886,0.258517843043673,1,0.351473058739084,1276.19867628161
PCGF1,284.849693688844,1.23234472371142,0.301405877480248,0.107845666643841,2.79478895035846,0.00519336068781647,1,0.0103629612901345,37.6382754057686
SEMA4F,842.161594210418,0.735620901356806,-0.442965622946894,0.066770962662162,-6.63410568435485,3.26475857942931e-11,5.3019679329932e-07,1.30635271047532e-10,4.74597939715682e-07
LINC01291,2.49389918099811,1.58719080392697,0.666475571987004,1.0975882388821,0.607218215699734,0.543706105124182,1,0.640232787141087,2326.60594847071
POLE4,512.822719208491,0.873709211720452,-0.194774893666437,0.087230309897716,-2.23288090911089,0.0255567988496252,1,0.0454243209373687,165.117406607335
MIR5000,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC101927884,1.58360199525547,4.51995634630598,2.17630883917321,1.70487245623988,1.2765229628808,0.20177071478933,1,0.285166225714084,1037.14956292212
MRPL19,3148.74881324425,1.09484679909986,0.130729008966281,0.0514886375916609,2.5389875335807,0.0111173784619712,1,0.021088809899701,76.7210904151121
GCFC2,1178.16391150346,0.934441806431319,-0.0978232738137876,0.0624401959690538,-1.56667147332898,0.117191501977733,1,0.178156408461443,648.311170391192
LOC101927907,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC101927926,0.0574529364909801,1,0,4.40735632396563,0,1,1,NA,NA
SNAR-H,0,NA,NA,NA,NA,NA,NA,NA,NA
REG3G,0.613577675115811,6.01176067067085,2.58778757643508,2.40647333554549,1.07534437976579,0.282220573722088,1,NA,NA
REG1B,0,NA,NA,NA,NA,NA,NA,NA,NA
REG1CP,0,NA,NA,NA,NA,NA,NA,NA,NA
REG1A,0,NA,NA,NA,NA,NA,NA,NA,NA
REG3A,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC101927987,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR4264,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR8080,0,NA,NA,NA,NA,NA,NA,NA,NA
LRRTM1,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC100507201,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC1720,0,NA,NA,NA,NA,NA,NA,NA,NA
FUNDC2P2,12.9058983774239,0.73521121468479,-0.443769321668013,0.546847451763368,-0.811504781154289,0.417075848328012,1,0.521075998992444,1904.01170031839
SUCLG1,2545.27187558475,0.66199937933304,-0.595098230473547,0.0490845793946108,-12.1239346005048,7.8879316725836e-34,1.49074020680157e-29,8.09011498882384e-33,2.95693702841511e-29
TRABD2A,40.6236851505915,0.774410142588026,-0.368830246916354,0.267635890707043,-1.37810458060007,0.168171001530534,1,0.243619637357942,890.673394180635
TMSB10,20182.2776031668,0.929712523773276,-0.105143405162369,0.044623777441248,-2.35621928916263,0.0184620153989994,1,0.0336384669087147,123.01587348517
KCMF1,2867.72160540521,1.64414824894739,0.717340389274149,0.0410161792020053,17.4892055581588,1.73154234450992e-68,3.45079073837381e-64,4.50201009572579e-67,1.64683529301649e-63
CAPG,1746.12032019213,0.648629260754895,-0.624533987230267,0.0653445395866561,-9.55755432941794,1.20572210357893e-21,2.16149801508595e-17,7.86944549907894e-21,2.87943010811299e-17
RETSAT,2951.27018601918,0.651181505390825,-0.618868369576575,0.04614102129958,-13.4125416418169,5.10585057158086e-41,9.82672001006452e-37,6.57877910426881e-40,2.40783315216238e-36
ELMOD3,590.709338819628,2.02361464968654,1.01693458849266,0.0794638223731258,12.797453710666,1.69415602726136e-37,3.23499093405556e-33,1.96387016954164e-36,7.18972869069193e-33
SH2D6,9.86366755410748,1.42939773779379,0.515407410136854,0.56862406803765,0.906411527594234,0.36471807355105,1,0.467068304424255,1710.40413080162
GGCX,2232.9801579853,1.20247147596066,0.266002671976047,0.0551885831585165,4.81988586682894,1.43640373712044e-06,0.020978676580644,4.18006665517984e-06,0.0153115841579237
VAMP8,2605.05212677775,0.60536551889191,-0.724121592071384,0.0452131922903241,-16.0157147812443,9.92594809709558e-58,1.95977919229055e-53,2.02299171147114e-56,7.41224163083025e-53
PARTICL,63.0102165818153,1.08232177392701,0.114129475722461,0.226722664078699,0.503388032185634,0.614691484189662,1,0.702930495095232,2576.24026452402
MAT2A,15966.2427857622,3.93011302721256,1.97457080394806,0.0414681859053624,47.6165224216553,0,0,0,0
GNLY,0.530282717215046,7.5629750884346,2.9189538668548,2.43605254639218,1.19823107723099,0.230827070019182,1,NA,NA
USP39,4073.34419947057,1.04756577909396,0.0670408369490847,0.0378371174885406,1.77182727963854,0.0764232327366244,1,0.12212876415894,447.968306934993
SFTPB,0.747825564198438,1.45107081562167,0.537117927987153,2.06471327572018,0.260141654680747,0.794754507899932,1,0.85110104627231,3122.68973877311
TMEM150A,488.391214358473,1.26696714509087,0.341379113090368,0.0898498220215316,3.7994411720544,0.000145022730732652,1,0.000350764808035748,1.28730684549119
C2orf68,1247.26749069651,0.919459580032628,-0.12114194055272,0.0586621020329553,-2.06508011739273,0.0389154203458992,1,0.0664954381346286,244.104753392221
RNF181,1236.54459009883,1.08633604379496,0.119470450954583,0.0546487186594091,2.18615283002638,0.0288044259597425,1,0.0506523551349328,185.995448055473
ATOH8,4.09899880629625,0.942201964809408,-0.085891754371834,0.927859767493034,-0.0925697582554994,0.926245369973596,1,0.94792495597814,3481.72836330771
MIR6071,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC284950,0.399229101931327,2.94837205921187,1.55991859163471,2.8717276613137,0.543198650989459,0.586993035307072,1,NA,NA
ST3GAL5-AS1,0.88554094235706,0.139282633249305,-2.84391271122711,2.17473288079057,-1.30770667806948,0.190972817402514,1,0.272020882789374,999.948765133741
LOC90784,890.623555843384,1.45945702710121,0.545431732114108,0.0751790378261418,7.25510392106198,4.01353566648046e-13,6.68935989532298e-09,1.78032400807063e-12,6.54625137767572e-09
POLR1A,3132.98825695202,1.17737469278608,0.235573522924323,0.0486098352521588,4.84621109498331,1.25841618275684e-06,0.0184194376670118,3.68175896769676e-06,0.0135415094831887
MRPL35,1388.96808894479,0.875556082060242,-0.191728504213801,0.0638449996165995,-3.00303086169888,0.00267305323007319,1,0.00555299912501273,20.4294837809218
IMMT,5737.87736437877,0.586168864134036,-0.770611757280256,0.0329593611257661,-23.3806642774343,6.72306055325033e-121,1.36800836137538e-116,4.65438549253989e-119,1.71281386125468e-115
SNORD94,3.38565677229657,1.19121974485516,0.252439572370917,0.967700124645428,0.260865495355199,0.794196234461178,1,0.8507120713704,3131.47113471444
MIR4779,0,NA,NA,NA,NA,NA,NA,NA,NA
KDM3A,1240.07400238341,1.18158191324997,0.240719647714761,0.0550406447381897,4.37348888007735,1.222764760027e-05,0.1720919123262,3.26882531465386e-05,0.120390836338702
RNF103,1300.71304511772,1.51499070716043,0.599308944341997,0.0577514337146051,10.3773864265197,3.14260725709308e-25,5.74185771943477e-21,2.3540543669921e-24,8.67233628799888e-21
CD8B,0.0574529364909801,1,0,4.40735632396563,0,1,1,NA,NA
ANAPC1P1,2.94100228726822,0.654789315664314,-0.610897313643206,1.08887954980723,-0.561032956998186,0.574775070297584,1,0.667744947486958,2461.30787643693
CD8A,10.2367663899214,0.623879683017247,-0.68066026684318,0.508369598316791,-1.33890828463552,0.180600532299312,1,0.25923620918988,955.803903283088
PLGLB1,0,NA,NA,NA,NA,NA,NA,NA,NA
PLGLB2,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR4771-2,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR4771-1,0,NA,NA,NA,NA,NA,NA,NA,NA
LINC00152,703.257532140342,1.02746253592778,0.039085790289852,0.0785286216193551,0.49772668211737,0.618676698955478,1,0.706471564587325,2608.2930164564
MIR4435-2,0,NA,NA,NA,NA,NA,NA,NA,NA
MIR4435-1,0,NA,NA,NA,NA,NA,NA,NA,NA
KRCC1,1533.39790180025,1.68885023922091,0.756041401133573,0.0530066004769591,14.2631558019309,3.71277655127903e-46,7.21243972851464e-42,5.5172998052482e-45,2.03864227803921e-41
THNSL2,425.742937432777,0.540009840943108,-0.888942396221527,0.102244117699261,-8.69431333777306,3.48933526202847e-18,6.11226857849527e-14,1.97453593841546e-17,7.29788482838354e-14
FABP1,0.228216746894556,2.98714835495971,1.57876889002557,3.90469730910636,0.40432555075233,0.685973338938738,1,NA,NA
MIR4780,0,NA,NA,NA,NA,NA,NA,NA,NA
FOXI3,123.049814328887,2.64433550590209,1.40290523357536,0.158649916487235,8.84277322445514,9.33716164998443e-19,1.64203324776626e-14,5.40464904265522e-18,1.99917968087817e-14
TEX37,244.073895971608,0.547978239025242,-0.867809491982068,0.131565707761726,-6.59601583684503,4.22353828710978e-11,6.84466614809011e-07,1.67691963943826e-10,6.20460266592157e-07
LOC101928371,17.6709748578063,0.22682915277435,-2.14032202312521,0.557169387985878,-3.84142070486375,0.000122324253196794,1,0.000298179254054948,1.10356141925736
MIR4436A,0,NA,NA,NA,NA,NA,NA,NA,NA
ANKRD36BP2,10.1249396051214,0.592850090431639,-0.754260747506167,0.622557461444898,-1.21155201602692,0.225683911900816,1,0.313726315549402,1161.72854647944
LOC654342,17.7078424366435,1.03174178893343,0.0450819567727004,0.419870911057859,0.107370993287239,0.91449466545539,1,0.939924233152748,3481.47935959778
GGT8P,0,NA,NA,NA,NA,NA,NA,NA,NA
ACTR3BP2,0,NA,NA,NA,NA,NA,NA,NA,NA
LOC100133920,0,NA,NA,NA,NA,NA,NA,NA,NA
FAM95A,0,NA,NA,NA,NA,NA,NA,NA,NA
TEKT4,0,NA,NA,NA,NA,NA,NA,NA,NA
MRPS5,2269.08694982185,1.06670534619253,0.0931617185306128,0.0509615989558386,1.82807683509584,0.067538021005202,1,0.109230399041138,405.244780442621
ZNF2,378.587252822919,1.27898714551837,0.355001764461849,0.102502561046106,3.46334531390067,0.000533503247001559,1,0.00121159823577053,4.49624105294443
KCNIP3,110.522873867565,0.399452796830801,-1.3239030643289,0.185733905913104,-7.12795575918321,1.01870506057055e-12,1.6879942853654e-08,4.41000706866348e-12,1.63699462388788e-08
FAHD2A,637.06282425882,0.610295204783539,-0.712420839986769,0.0726535967603616,-9.80572018115766,1.06385376818089e-22,1.91823472940695e-18,7.22459822486716e-22,2.68249332089317e-18
TRIM43B,0.10426282217579,1,0,4.40735632396697,0,1,1,NA,NA
TRIM43,0.32514131787762,0.374751875219384,-1.41599239760032,3.17049435085654,-0.446615650716353,0.655152593424981,1,NA,NA
FAHD2CP,50.5170398239642,0.929147621340006,-0.10602026721818,0.261580334323529,-0.405306719606266,0.685252067796143,1,0.761459081195637,2829.58194572299
GPAT2,9.00973282177395,0.56004697363978,-0.83638025736881,0.65750198110242,-1.27205739512217,0.20335272733466,1,0.287146230763292,1067.32253974716
DUSP2,132.360627347162,1.00726458166557,0.0104426908122415,0.169267640006769,0.0616933680402464,0.950807021447872,1,0.966147084639733,3592.13486069053
ADRA2B,7.43676464303248,0.210250191236459,-2.24982098217976,0.714261745095384,-3.14985507431777,0.00163351473016724,1,0.00349543701490221,12.9995302584213
ASTL,2.04192411819419,0.271421328296621,-1.88139400265392,1.3975200897647,-1.34623753635677,0.178225923139108,1,0.256270457025046,953.326100133171
ITPRIPL1,0.500165862470871,1.45097911213354,0.537026750942724,2.88319401345848,0.186261052303776,0.852240048708316,1,NA,NA
SNRNP200,19700.4602889722,0.754089073085566,-0.40719315002871,0.034319028699112,-11.8649380668296,1.80035664343276e-32,3.38719098895439e-28,1.758623852258e-31,6.54559797810428e-28
CIAO1,3057.63043752568,1.11517282038762,0.157267304581311,0.0392318715206342,4.00866179678926,6.1063794988063e-05,0.83321548261212,0.000153173108175665,0.570263481738
TMEM127,2043.26526376217,1.95466721840522,0.966923009976195,0.0495410373744685,19.5176173374704,7.77818235597219e-85,1.5653591991394e-80,2.85680356594296e-83,1.06387364795716e-79
STARD7-AS1,130.412036622056,2.43881862052909,1.2861824662138,0.196678043532749,6.53953254319231,6.17114131073424e-11,9.97441570053975e-07,2.42645326362564e-10,9.0385384070055e-07
NEURL3,2414.43751506547,0.342630165971988,-1.54527591958244,0.060362043180851,-25.6001261414004,1.52061589255405e-144,3.10631414530941e-140,1.5423642361336e-142,5.7468491438338e-139
ARID5A,404.351545189208,2.94538060861849,1.55845407435685,0.116307189631264,13.3994646358297,6.09008677511487e-41,1.1716108937966e-36,7.80085564454141e-40,2.90737889872058e-36
FER1L5,2.42502705302363,0.684352444228375,-0.54718858470884,1.13055766045214,-0.48399882982528,0.628386699589206,1,0.714519499530124,2663.7286942483
ANKRD23,77.6160716961031,0.954813205225207,-0.0667095756176735,0.1990834705225,-0.335083447373066,0.73756213888793,1,0.804671945159078,3000.6216834982
CNNM3,1531.5311431054,1.23988095256817,0.310201606592361,0.0541212671682976,5.73160280279,9.94860222964515e-09,0.000153984465310448,3.38858482035122e-08,0.0001263942137991
CNNM4,1955.48705205651,1.17613871929408,0.234058228401373,0.0583796290596587,4.00924487139489,6.09132253228277e-05,0.831221872755306,0.000152817389844989,0.570161681511653
ANKRD39,389.700589108509,1.26939664516703,0.344142934902641,0.0998548251694475,3.44643270186144,0.00056804002727579,1,0.00128668220148707,4.80189797594976
MIR3127,0.0491616250860245,1.45097009288321,0.537017783158107,4.40735632396697,0.121845783205191,0.903021154300729,1,NA,NA
FAM178B,6.1607626105532,0.843844025899247,-0.244951735595593,0.735087049849777,-0.333228201538378,0.738962031705991,1,0.805769583019708,3008.74362299559
LOC101927053,0,NA,NA,NA,NA,NA,NA,NA,NA
FAHD2B,214.540510342985,0.675403485372142,-0.566178470596562,0.129713574950509,-4.36483591491933,1.27218215926482e-05,0.178932420700597,3.3962494185974e-05,0.126883878278799
LOC100506076,0.577960040284994,0.744969195963962,-0.424747322666683,2.60137364419033,-0.163278091025207,0.870299483233378,1,NA,NA
LOC100506123,0,NA,NA,NA,NA,NA,NA,NA,NA
COX5B,1740.00430123018,1.07035076511073,0.0980836603257216,0.151119542455095,0.649046832277612,0.51630810594405,1,0.615561485430185,2301.58439402346
ZAP70,1.82262121846039,0.825201044817741,-0.277182447011947,1.56374868675796,-0.177255110977337,0.859308008646188,1,0.89947126170525,3364.02251877764
ACTR1B,1399.52152258538,0.615509548117339,-0.700146858137513,0.0660282521443324,-10.6037466599456,2.86276504313461e-26,5.25775427822103e-22,2.23562215499223e-25,8.36346248182594e-22
LINC01125,30.9756917303276,0.747159103395106,-0.420512605235655,0.325124306541066,-1.29339024113394,0.195876123627478,1,0.278029033667317,1040.3846439831
CNGA3,0.620956240372468,4.05456378404738,2.01954670841446,2.55418295286986,0.790682087258205,0.429129531547797,1,NA,NA
UNC50,579.753526342318,1.33340354918719,0.415113472326529,0.082210407653439,5.04940291838054,4.43193093090267e-07,0.00658806532878682,1.34820343540589e-06,0.00504767366215966
COA5,401.255680038618,0.948119774249177,-0.0768587712066089,0.0884365696219931,-0.86908358765077,0.384801412974181,1,0.487774863819485,1826.71686500397
LOC101927070,6.68411926863805,0.614044087767051,-0.703585851475234,0.728442622870326,-0.965876830082859,0.334105817581538,1,0.434337562855999,1627.02851045857
MITD1,308.852462472984,1.0188912273333,0.0270000434930245,0.10471797310147,0.257835810733866,0.796533625668419,1,0.852378435466554,3193.86199769318
LIPT1,100.688901473403,1.37710818561792,0.461641902046246,0.178654185780578,2.58399712287308,0.00976626090492362,1,0.0186966078950178,70.0748863905268
MRPL30,1357.92967064947,0.866245359365097,-0.207152376398139,0.0690794101158193,-2.99875717020202,0.00271083268914027,1,0.00562545344293341,21.0898249575574
C2orf15,280.668247751344,2.04941191834774,1.03520998573086,0.114840086771908,9.01436088068238,1.98021710831831e-19,3.4980535218443e-15,1.17706533804843e-18,4.4139950176816e-15
TXNDC9,945.710095655277,1.01733666017861,0.0247971792907362,0.0639764540177754,0.387598526230392,0.69831315972687,1,0.772185547606958,2896.4679890737
LYG2,1.14233949695083,4.23560646251124,2.08256855227686,1.88939287480719,1.10224219644598,0.270356391729575,1,0.364754281193579,1368.55806303831
LYG1,9.79218859660986,1.10999372704662,0.150551523436367,0.591379518460205,0.25457683050702,0.799049956262985,1,0.854128150049877,3205.54294713719
LINC01104,0,NA,NA,NA,NA,NA,NA,NA,NA
LONRF2,0,NA,NA,NA,NA,NA,NA,NA,NA
NMS,0,NA,NA,NA,NA,NA,NA,NA,NA
PDCL3,1048.4668867506,1.16364971867471,0.218656844171226,0.0580573755511047,3.76621991772182,0.000165737817632538,1,0.000398108490488401,1.49569359876492
RPL31,6158.40201669306,0.64420846769747,-0.63440047076263,0.0602734388142871,-10.5253737507383,6.59989957796328e-26,1.21055358059002e-21,5.09928467835019e-25,1.916311182124e-21
LOC101927142,0.236431529719225,4.12845204077538,2.04560094587744,3.82444863330681,0.534874734115259,0.592736480530745,1,NA,NA
