ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
9103	48,28,30	1,4,0	19,18,11	0,1,0	154	99
9105	3,0,1	38,32,55	1,0,4	64,45,58	118	99
9107	0,1,0	19,12,36	0,1,0	30,31,40	123	99
9108	2,2,2	4,3,3	0,1,1	8,7,10	152	99
9117	118,66,111	0,0,1	188,172,183	0,0,0	124	99
9118	7,0,7	180,125,202	4,0,6	292,243,262	121	99
9119	8,5,7	180,125,202	13,3,9	292,243,262	156	99
9120	4,5,6	3,0,6	10,3,4	1,0,1	134	99
9121	41,23,46	201,111,167	48,43,43	299,238,286	225	99
9122	26,15,34	1,0,0	31,26,32	1,0,0	225	99
9125	48,21,41	13,5,10	32,24,20	0,1,4	108	99
9127	82,43,97	5,3,2	44,40,46	3,0,0	198	99
9128	76,31,82	1,0,1	34,25,35	1,1,0	198	99
9129	31,8,19	0,2,2	8,10,7	0,0,1	102	99
9132	119,68,99	1,0,2	143,134,124	0,0,6	124	99
9133	0,0,2	3,0,0	1,0,0	1,0,0	101	99
9134	245,130,278	184,104,138	94,87,99	81,57,89	111	99
9135	42,21,39	2,0,0	15,6,9	0,0,0	111	99
9137	0,0,4	0,0,0	0,0,3	1,0,0	186	99
9138	99,50,116	40,26,40	86,77,102	26,29,31	102	99
9142	454,227,407	0,0,0	321,242,350	0,0,3	147	99
9144	13,6,21	78,50,70	12,10,8	62,50,57	144	99
9152	140,107,165	0,1,2	159,112,194	0,0,0	786	99
9155	91,66,96	257,113,249	44,35,36	234,222,214	223	99
9164	337,207,321	0,0,1	256,224,308	0,0,0	483	99
9165	1044,620,976	1,0,0	686,469,615	0,0,0	1384	99
9166	666,397,608	282,146,264	316,221,299	323,220,271	1055	99
9167	62,34,60	39,15,38	26,21,24	14,10,15	102	99
9168	117,76,128	0,0,1	78,53,61	0,0,0	322	99
9171	229,109,183	0,0,0	115,63,78	0,0,1	144	99
9178	44,27,24	3,2,0	41,55,41	1,1,4	103	99
9180	66,44,62	71,37,56	48,47,28	56,34,46	111	99
9181	133,74,119	0,0,1	82,95,102	0,0,0	103	99
9182	5,6,5	81,52,74	12,6,13	62,59,68	1170	99
9183	0,0,1	1,0,0	0,0,0	1,0,0	126	99
9186	11,4,10	0,1,0	13,16,15	0,0,0	142	99
9187	19,15,18	1269,741,1378	7,2,9	1803,1372,1653	139	99
9190	0,0,0	144,73,119	2,0,2	113,74,102	170	99
9193	401,240,394	4,3,3	206,144,176	3,2,3	280	99
9194	364,240,363	4,3,3	183,122,153	3,2,3	301	99
9195	75,53,72	112,53,103	32,23,19	55,45,42	120	99
9196	186,111,197	0,0,1	80,69,51	0,0,0	170	99
9197	90,44,75	178,105,179	41,36,31	67,50,72	626	99
9198	2,2,3	73,31,56	0,0,1	47,35,27	115	99
9199	17,5,14	84,39,62	11,11,13	51,53,75	324	99
9200	2,0,0	46,29,39	0,0,0	26,25,27	161	99
9201	72,15,46	8,0,4	44,27,27	1,1,2	234	99
9202	116,44,85	8,0,4	70,52,54	1,1,2	172	99
9204	9,2,11	4,0,0	0,1,2	0,0,2	120	99
9205	9,2,11	1,1,0	0,1,2	1,0,0	120	99
9208	222,125,209	43,20,52	217,210,237	42,25,36	128	99
9209	87,33,65	2,0,6	71,50,76	1,1,3	229	99
9210	383,243,342	0,0,0	336,266,272	0,1,0	139	99
9211	57,48,66	0,0,0	51,45,44	0,1,0	905	99
9212	43,31,58	0,0,2	43,41,38	0,0,0	461	99
9216	84,55,96	0,3,4	135,84,113	2,0,1	156	99
9224	1,0,0	0,3,0	0,0,0	0,3,1	281	99
9226	16,4,15	0,0,1	21,11,12	0,1,0	124	99
9228	26,9,10	3,0,2	6,12,2	1,0,3	162	99
9230	1,1,0	0,0,0	0,0,0	1,0,0	122	99
9231	1,3,0	205,121,168	0,0,0	139,108,153	169	99
9232	0,2,0	205,121,168	1,0,0	139,108,153	146	99
9233	22,22,18	1585,824,1348	45,29,34	1440,1178,1237	376	99
9234	7,10,10	15,4,10	1,2,8	6,9,3	117	99
9235	2781,1637,2941	0,0,0	2622,2126,2607	2,0,0	175	99
9236	10328,5769,10397	3,2,2	9672,7013,8814	2,0,0	175	99
9239	1147,560,970	0,0,0	565,470,532	0,1,0	653	99
9240	1289,666,1131	0,5,2	639,527,617	10,4,1	653	99
9244	0,1,0	2,1,5	2,0,1	10,2,8	106	99
9245	71,39,97	652,338,692	77,42,49	394,241,402	120	99
9246	5,0,0	1,0,0	1,3,0	0,0,0	158	99
9247	6,0,0	0,1,3	2,3,0	4,0,2	158	99
9249	5,2,0	6,7,13	1,3,4	3,3,12	158	99
9252	1365,647,1366	28,10,33	441,278,409	8,9,17	993	99
9253	140,96,149	84,33,57	74,64,89	28,25,24	134	99
9254	614,342,658	3,1,2	559,414,516	0,1,0	351	99
9257	36,27,45	2,0,3	36,30,26	0,0,1	103	99
9258	18,23,14	0,0,0	8,2,13	1,0,1	151	99
9260	2,0,0	0,0,1	6,3,2	0,1,2	147	99
9261	4,1,0	1,0,0	5,3,5	1,1,0	147	99
9262	108,68,132	0,0,3	86,61,118	0,0,0	1036	99
9263	878,517,909	0,1,0	341,281,337	0,0,0	2025	99
9264	102,39,74	45,9,16	21,27,39	5,8,9	102	99
9265	8,3,6	0,0,0	7,2,3	1,0,1	119	99
9266	58,28,47	134,87,170	13,6,14	142,88,117	298	99
9267	4,1,2	112,42,67	4,1,2	84,43,74	150	99
9268	2,2,4	112,42,67	2,1,2	84,43,74	169	99
9269	0,1,2	2,0,0	0,0,0	2,0,0	118	99
9273	0,1,2	25,12,25	0,0,2	5,6,5	315	99
9274	9,2,3	0,0,1	2,1,4	0,0,0	117	99
9275	3,4,5	0,0,1	1,0,3	0,0,0	117	99
9276	8,5,9	0,3,0	11,5,7	0,0,1	167	99
9279	51,20,39	0,0,0	27,40,45	0,1,0	104	99
9280	1,0,0	31,12,23	1,1,0	17,8,19	123	99
9282	128,80,110	0,1,1	124,70,92	2,3,1	143	99
9283	47,33,58	0,0,0	37,29,41	0,0,1	143	99
9287	16,7,17	0,0,1	9,10,5	0,0,0	187	99
9288	24,14,25	0,0,0	15,13,12	0,0,1	187	99
9289	2,0,4	81,27,89	0,2,0	23,26,35	120	99
9290	238,112,226	21,13,13	99,70,129	14,3,11	131	99
9291	197,109,179	0,1,3	88,65,89	1,0,0	128	99
9292	41,22,16	22,16,19	34,13,21	24,5,20	243	99
9294	24,15,19	14,18,13	20,14,18	13,13,22	102	99
9296	19,12,13	1,0,0	13,11,7	0,0,0	124	99
9298	167,110,120	2,0,0	128,105,122	1,1,1	102	99
9299	235,147,253	2,1,0	127,115,107	0,0,0	130	99
9300	61,20,69	20,8,22	34,32,20	7,9,3	102	99
9301	303,119,280	1,0,0	113,91,96	0,0,0	655	99
9302	0,1,1	0,1,1	0,4,2	2,2,2	102	99
9303	1,4,4	1,0,1	3,5,3	0,2,3	342	99
9304	0,2,0	1,0,0	0,0,1	4,0,0	144	99
9307	78,33,69	0,0,1	53,33,39	0,0,0	1487	99
9308	36,8,10	50,27,54	23,5,13	41,17,23	764	99
9310	135,71,137	5,0,2	101,67,71	0,1,1	171	99
9311	9,5,15	5,5,3	2,1,5	12,2,5	109	99
9312	33,19,28	114,60,77	12,5,11	35,24,47	159	99
9313	70,57,53	5,0,1	45,27,34	0,0,1	104	99
9314	36,29,32	61,40,58	23,8,14	25,20,24	218	99
9315	0,0,2	41,35,36	4,0,3	42,17,44	380	99
9316	9,2,5	1,0,2	2,4,2	0,0,0	104	99
9317	85,45,75	6,2,13	69,62,71	3,1,1	104	99
9318	127,66,116	11,14,8	81,64,64	5,4,2	267	99
9319	127,66,117	1,0,0	82,66,64	0,0,0	270	99
9320	11,14,9	1,0,0	6,6,2	0,0,0	102	99
9321	138,74,133	3,1,1	92,65,60	2,0,0	102	99
9322	103,63,84	14,9,7	72,50,69	6,1,3	116	99
9323	14,7,10	121,57,100	4,3,9	72,20,48	102	99
9324	107,70,93	8,6,18	86,47,63	0,3,3	131	99
9325	1032,574,1073	2,0,0	1206,901,1018	0,0,2	226	99
9335	68,39,48	10,4,5	33,24,37	9,1,2	104	99
9336	27,19,41	0,0,0	36,25,34	0,1,2	120	99
9337	126,68,115	5,6,12	89,48,77	5,12,5	132	99
9338	26,7,16	4,1,9	5,2,8	5,0,1	102	99
9339	3,1,1	11,6,21	4,2,1	10,4,9	104	99
9340	83,36,89	1,0,0	71,52,53	0,0,0	241	99
9341	75,37,89	15,1,9	79,77,86	3,3,6	471	99
9342	1,2,5	1,0,0	4,6,3	0,0,0	102	99
9344	33,18,40	5,1,1	72,64,49	0,0,2	105	99
9346	82,45,67	0,0,1	59,30,62	1,0,0	348	99
9347	5,0,2	247,116,233	3,1,2	230,176,222	117	99
9348	25,15,20	3,0,0	13,10,7	0,0,2	448	99
9349	27,20,26	0,0,2	15,10,9	2,0,0	568	99
9350	5,5,6	0,0,2	2,0,4	2,0,0	219	99
9352	11,7,12	1,0,1	0,3,1	0,0,0	146	99
9357	58,31,61	3,1,3	7,18,19	1,0,0	141	99
9358	48,31,68	4,3,8	15,9,16	3,5,0	131	99
9362	2,1,0	403,233,395	1,5,1	381,318,381	117	99
9363	2,1,2	223,123,257	2,2,3	191,140,168	123	99
9364	146,79,119	1,0,0	110,93,75	0,4,1	155	99
9365	3,1,3	190,108,171	0,2,0	169,104,122	126	99
9366	17,11,24	165,103,164	5,10,5	178,110,122	167	99
9367	12,5,8	14,8,11	4,5,1	13,6,6	167	99
9368	29,18,25	160,107,146	26,23,27	132,86,115	118	99
9369	641,305,569	1,0,2	430,378,413	1,1,1	102	99
9371	215,109,155	4,7,7	134,124,167	7,5,5	105	99
9372	19,14,21	3,2,0	8,8,18	0,0,0	125	99
9374	33,20,48	0,0,0	27,13,29	0,0,1	103	99
9375	6,1,13	9,1,9	5,2,1	12,6,20	204	99
9376	4,3,13	9,1,9	5,3,3	12,6,20	218	99
9377	1,2,3	3,0,3	0,1,2	0,0,0	113	99
9378	3,1,10	6,3,0	5,3,1	11,3,4	204	99
9379	580,350,474	20,19,10	448,409,409	15,27,26	792	99
9381	0,1,0	1,0,0	0,3,0	0,0,1	116	99
9382	31,20,25	4,3,2	57,19,31	8,2,3	256	99
9383	55,52,83	0,1,0	38,37,36	0,0,0	105	99
9389	250,152,276	6,5,4	179,110,153	1,4,0	202	99
9390	117,91,147	0,0,1	103,49,74	0,0,0	202	99
9391	120,62,120	4,0,4	80,41,44	2,3,0	131	99
9397	60,25,78	1,3,5	30,22,27	1,0,1	102	99
9398	121,72,144	1,1,5	71,68,62	0,2,0	157	99
9401	2,3,3	1,0,0	0,0,1	0,1,0	213	99
9402	229,159,273	0,0,1	183,122,142	0,0,0	2251	99
9403	211,139,208	0,0,1	190,121,181	1,0,0	135	99
9404	258,169,270	3,1,6	235,161,213	3,0,4	168	99
9405	47,30,63	3,1,6	46,40,32	3,0,4	132	99
9406	0,1,0	0,0,0	0,0,0	0,1,0	186	99
9407	4,3,0	0,0,2	1,4,5	0,0,0	109	99
9408	99,47,116	0,0,0	71,50,63	3,0,0	384	99
9409	226,104,229	0,0,0	123,113,117	3,0,0	459	99
9410	127,59,118	0,2,5	61,65,59	9,2,5	174	99
9411	17,21,29	1,0,0	51,50,79	2,0,0	102	99
9412	0,0,0	7,3,6	0,1,0	0,2,3	137	99
9414	1,2,3	8,2,0	1,0,0	3,1,0	102	99
9419	0,1,1	0,0,0	0,0,0	2,1,0	102	99
9420	14,9,24	0,0,0	7,8,6	2,1,0	105	99
9421	14,9,24	0,1,1	7,8,6	0,0,0	102	99
9422	17,6,5	20,5,16	4,1,6	7,5,2	102	99
9423	33,25,29	12,1,14	20,12,22	4,2,7	102	99
9425	1,0,3	262,170,343	2,1,0	446,339,458	160	99
9430	44,16,23	1,0,1	16,7,21	0,0,0	1051	99
9432	4,2,4	0,0,1	0,2,1	0,0,0	239	99
9433	0,1,0	0,0,2	1,1,1	0,0,0	129	99
9435	30,24,37	3,4,4	10,9,14	1,0,0	132	99
9436	30,26,37	19,1,11	10,9,14	7,2,1	135	99
9437	3,6,4	19,1,11	1,0,0	7,2,1	102	99
9438	20,5,15	0,2,1	11,8,5	0,1,0	102	99
9439	2,1,4	0,0,0	1,3,3	1,0,1	102	99
9440	2,0,0	52,20,30	0,0,0	38,24,29	141	99
9441	0,0,0	0,0,1	1,0,0	0,0,0	102	99
9443	496,231,379	1,0,0	310,239,293	0,0,0	401	99
9444	977,499,961	7,0,1	558,382,400	2,0,0	337	99
9445	3,0,0	1,0,7	4,0,0	3,2,1	102	99
9447	6,3,5	506,306,488	1,2,3	425,372,414	116	99
9448	107,75,145	0,0,0	110,76,94	0,2,0	412	99
9449	52,35,50	133,55,115	73,33,38	69,48,79	102	99
9451	1,0,1	0,1,0	1,0,0	2,0,0	132	99
9466	0,1,3	4,3,4	0,1,0	10,0,4	102	99
9467	1,0,4	62,33,58	0,1,0	54,24,47	122	99
9468	11,4,19	108,55,105	11,7,7	71,47,78	314	99
9471	4,1,5	2,2,0	4,0,4	0,0,4	198	99
9472	0,0,0	4,4,3	2,3,0	2,2,6	184	99
9473	26,17,22	1,2,3	7,6,12	3,0,0	314	99
9474	47,31,52	332,226,381	20,15,15	261,191,225	163	99
9475	185,116,189	5,0,2	112,89,85	0,5,2	425	99
9476	232,147,241	2,2,0	132,104,99	1,0,2	489	99
9477	52,31,54	2,2,0	20,20,16	1,0,2	163	99
9478	228,146,242	3,1,0	132,104,99	1,0,0	489	99
9479	47,32,52	41,30,67	21,15,14	15,7,22	163	99
9481	1,2,2	1,1,1	5,2,2	3,0,2	158	99
9482	0,8,5	0,0,0	1,5,7	4,1,4	135	99
9483	1,12,7	0,0,3	5,9,8	1,1,1	182	99
9484	1,12,7	4,0,3	5,9,8	11,6,1	185	99
9485	1,4,2	0,0,3	8,5,5	1,1,1	146	99
9486	1,4,2	4,0,3	8,5,5	11,6,1	149	99
9487	0,0,3	4,0,3	1,1,1	11,6,1	102	99
9488	9,6,6	0,0,0	11,5,10	0,0,1	276	99
9489	16,17,24	0,1,0	13,9,18	0,1,1	141	99
9492	2,4,2	10,11,13	0,0,0	1,2,2	121	99
9493	12,4,9	322,147,294	0,3,0	182,132,186	121	99
9496	12,7,8	0,0,0	20,13,29	1,1,0	118	99
9497	27,23,34	0,0,0	79,44,81	1,1,0	121	99
9498	24,18,29	9,2,3	71,38,70	12,7,18	102	99
9499	28,11,28	0,0,0	66,49,62	2,1,0	164	99
9500	23,15,17	0,0,1	8,14,11	0,0,0	170	99
9502	0,1,0	0,0,0	0,0,0	0,1,1	130	99
9506	12,2,5	23,9,18	0,0,0	2,4,4	115	99
9508	0,0,1	0,2,3	0,0,0	1,0,1	122	99
9509	125,54,86	0,0,2	38,41,51	0,0,0	107	99
9510	13,8,18	41,31,41	20,5,14	78,33,58	173	99
9511	327,159,389	0,0,3	416,322,333	0,0,0	198	99
9512	17,8,14	5,3,5	9,8,6	5,4,3	102	99
9514	1,0,2	10,8,11	0,1,1	5,8,3	117	99
9516	23,13,26	0,0,2	12,7,11	0,1,0	212	99
9517	94,50,82	3,0,0	67,38,63	0,1,3	361	99
9518	555,328,636	14,7,15	443,239,358	6,8,9	482	99
9519	104,53,72	30,9,32	82,45,62	8,11,12	105	99
9520	1,0,0	149,73,118	0,0,0	114,63,79	104	99
9526	2,0,3	36,18,38	4,0,1	48,38,54	114	99
9528	2,1,0	8,5,5	4,4,3	5,4,1	276	99
9530	42,17,52	81,59,68	6,11,12	28,24,19	102	99
9532	198,129,235	18,2,8	174,133,154	7,2,9	217	99
9534	2,0,0	30,13,28	3,0,1	14,10,23	120	99
9535	52,19,35	2,0,0	35,25,27	0,0,0	127	99
9539	2,0,0	28,25,21	0,0,0	7,12,12	244	99
9541	3,0,6	30,21,43	5,1,9	68,51,58	119	99
9542	163,117,178	0,1,2	247,162,211	1,0,0	107	99
9543	0,0,0	171,110,178	0,1,0	223,164,189	122	99
9544	0,0,3	112,80,154	0,1,0	162,113,123	116	99
9546	1,1,2	169,78,188	1,0,0	209,175,162	110	99
9547	50,25,28	185,91,148	29,20,33	217,164,189	227	99
9549	118,71,121	0,0,0	41,46,51	1,0,0	109	99
9550	87,36,64	0,0,4	84,89,105	0,0,1	194	99
9552	21,10,23	0,0,0	12,4,4	1,0,0	786	99
9555	63,44,67	0,1,0	40,41,51	0,0,0	786	99
9561	516,310,520	0,0,0	431,301,392	1,0,0	135	99
9562	752,395,769	3,2,0	521,386,517	0,0,0	107	99
9563	375,229,287	2,0,0	258,169,200	0,0,0	173	99
9564	543,318,429	10,0,7	359,230,273	0,1,1	218	99
9565	170,89,142	10,0,7	101,61,73	0,1,1	144	99
9566	2,1,0	12,10,23	0,0,0	10,7,10	121	99
9568	104,47,91	2,1,4	30,21,33	0,1,4	276	99
9569	51,20,35	4,0,0	22,18,30	2,0,0	102	99
9571	10,9,3	4,0,0	4,4,0	0,0,0	117	99
9572	9,4,12	22,14,19	4,7,7	12,12,12	110	99
9573	1,0,1	0,0,1	4,0,1	0,0,0	203	99
9574	33,25,21	11,5,5	14,24,7	3,5,2	104	99
9575	25,20,37	0,1,2	14,17,17	1,3,0	103	99
9577	18,9,16	499,329,504	11,5,2	325,200,286	188	99
9578	502,320,516	0,0,2	262,218,264	0,0,1	105	99
9582	3,1,3	88,47,122	2,2,1	47,41,34	189	99
9585	7,6,11	100,57,93	5,3,4	64,48,89	123	99
9586	28,15,24	192,108,210	10,12,11	141,99,147	123	99
9614	10,1,15	4,5,3	10,3,8	2,1,2	618	99
9615	2,0,0	5,1,2	0,0,1	3,1,4	117	99
9616	3,0,0	2,1,4	0,0,1	5,3,4	117	99
9617	26,12,26	2,0,0	10,18,12	0,0,0	1629	99
9621	624,335,605	1,0,0	872,643,721	0,0,0	134	99
9622	0,0,1	3,0,1	0,0,0	0,1,2	150	99
9624	0,0,2	10,18,20	0,0,1	10,4,9	651	99
9625	0,1,2	23,6,12	0,0,0	9,4,14	175	99
9626	1,0,2	31,17,16	3,3,2	11,9,8	159	99
9627	4,8,12	20,3,26	2,5,6	9,6,6	114	99
9628	38,12,32	162,101,171	20,9,14	107,83,87	193	99
9629	295,162,291	62,32,56	151,130,154	38,34,38	117	99
9630	261,184,277	68,33,57	160,120,150	52,38,40	466	99
9631	585,372,605	3,0,0	393,304,346	0,0,2	214	99
9632	49,22,36	10,3,11	17,15,30	3,1,7	102	99
9633	26,16,21	16,9,11	26,9,7	12,5,11	102	99
9635	3,0,1	1,1,0	0,0,0	2,1,0	192	99
9638	173,99,155	0,0,1	93,62,88	0,0,0	329	99
9643	1123,593,1077	2,1,2	590,448,477	3,4,2	159	99
9645	8,5,5	135,56,143	17,22,15	250,192,245	114	99
9652	47,21,36	0,1,0	7,12,10	1,1,1	141	99
9653	32,15,26	0,0,1	4,14,7	0,0,0	141	99
9654	42,17,53	1,3,0	8,9,10	0,0,0	130	99
9655	43,22,53	1,0,2	6,14,14	0,0,0	141	99
9656	34,13,34	0,0,1	9,15,11	0,0,0	141	99
9657	14,4,5	154,88,110	16,2,14	179,125,155	356	99
9658	155,94,179	15,7,11	87,56,64	5,3,4	105	99
9659	76,23,60	36,19,39	27,21,14	8,11,12	160	99
9660	10,4,7	1,0,1	12,3,4	0,0,0	104	99
9661	56,43,77	0,1,0	74,54,50	0,0,0	104	99
9663	47,44,66	111,40,79	60,40,54	67,62,78	102	99
9665	139,70,107	6,0,5	151,139,169	3,0,11	103	99
9666	178,99,215	0,1,0	210,192,200	0,0,0	106	99
9667	254,141,281	1,2,0	105,68,118	0,0,0	307	99
9680	2,1,1	0,1,1	2,1,4	5,1,3	104	99
9681	0,0,0	0,1,1	0,1,0	0,0,0	337	99
9687	25,10,23	83,37,83	2,5,13	53,45,53	201	99
9688	12,5,10	110,62,112	5,0,8	75,65,68	148	99
9690	0,0,0	1,0,0	0,0,1	0,0,0	105	99
9692	69,28,56	0,0,0	47,30,36	1,0,0	160	99
9693	36,10,26	38,23,36	4,6,4	6,14,8	268	99
9694	88,45,86	2,0,5	14,21,18	0,1,0	104	99
9701	41,17,35	15,7,13	41,23,37	12,16,14	102	99
9702	31,11,36	2,1,3	8,7,8	0,0,1	102	99
9703	20,9,14	0,1,0	7,4,1	0,0,0	138	99
9704	3,0,0	18,12,21	0,2,0	17,9,12	112	99
9705	608,312,582	9,2,1	92,64,77	1,0,0	326	99
9706	0,2,9	0,6,3	0,4,10	2,0,0	102	99
9707	378,217,394	241,121,270	186,176,235	145,102,133	102	99
9708	514,341,546	0,1,0	482,365,395	0,0,0	191	99
9709	2,2,7	8,7,14	4,2,1	13,9,5	117	99
9711	11,3,19	4,0,2	12,15,11	0,0,0	104	99
9712	0,1,1	4,1,3	3,2,0	3,0,3	207	99
9714	0,1,4	40,21,24	1,2,1	25,21,19	167	99
9716	72,28,64	0,4,1	41,48,38	0,0,1	222	99
9717	48,28,56	0,4,1	36,31,21	0,0,1	258	99
9718	6,8,15	30,8,23	10,3,1	15,20,18	135	99
9721	8,10,7	0,0,1	11,4,10	1,6,1	120	99
9722	24,10,20	36,22,37	7,2,13	5,8,8	102	99
9724	477,208,372	0,1,3	265,181,228	0,0,1	218	99
9725	41,15,41	1,0,0	24,17,10	0,0,0	186	99
9727	9,9,6	0,0,0	12,13,9	0,2,0	103	99
9732	24,4,16	0,0,0	17,3,4	1,2,0	102	99
9733	5,0,3	6,2,3	1,0,1	1,1,2	117	99
9734	7,3,10	57,23,45	7,1,6	24,18,21	150	99
9736	8,5,10	57,23,45	7,2,7	24,18,21	132	99
9739	68,37,63	2,0,5	32,21,48	3,2,0	102	99
9740	129,75,94	0,0,0	58,45,66	1,0,0	160	99
9741	1868,1079,1995	5,0,6	1113,850,1029	1,0,0	1146	99
9742	3,0,2	136,79,95	2,0,0	66,78,88	118	99
9746	0,1,0	40,23,31	0,0,0	13,37,27	140	99
9747	2,0,1	27,11,16	0,0,0	9,15,4	119	99
9748	24,15,18	189,108,224	6,7,6	108,74,97	195	99
9749	372,183,386	4,5,2	178,153,199	2,0,1	103	99
9750	6,2,6	291,212,324	6,0,3	175,138,174	117	99
9751	2,1,1	16,19,16	0,0,0	16,7,15	115	99
9752	49,33,34	0,0,0	31,17,20	0,1,0	104	99
9753	2,2,3	130,94,112	2,1,0	69,38,64	114	99
9755	256,110,185	2,1,7	181,154,164	2,2,2	102	99
9756	4,1,2	1,0,0	1,3,0	0,0,1	185	99
9757	24,19,35	20,19,24	5,1,2	9,17,20	763	99
9758	38,18,32	17,12,14	25,12,8	3,10,1	102	99
9759	1,0,3	9,3,6	2,0,0	1,4,0	167	99
9761	0,1,1	137,85,117	0,0,0	43,24,47	150	99
9768	107,68,118	0,0,1	75,38,62	0,0,0	470	99
9770	36,15,39	44,19,38	25,7,13	22,18,29	182	99
9771	18,6,19	22,3,15	7,0,8	10,4,6	114	99
9772	18,10,14	664,348,525	24,5,14	453,431,469	297	99
9773	11,5,11	6,0,2	11,3,10	4,5,4	297	99
9774	127,68,137	18,6,15	55,37,51	15,13,16	1620	99
9775	74,38,82	11,9,12	77,31,49	7,10,3	330	99
9776	2,3,0	5,4,15	0,3,0	6,7,4	102	99
9777	5,7,4	55,41,38	6,2,4	54,43,32	102	99
9781	1,0,1	519,244,464	0,0,0	280,229,312	173	99
9782	456,240,366	0,1,0	282,217,303	0,0,1	176	99
9783	760,393,626	2,2,1	435,346,471	3,7,4	176	99
9784	153,132,138	0,0,0	85,80,111	0,1,0	147	99
9785	213,159,188	5,3,5	166,147,186	8,18,8	147	99
9786	10,4,4	0,1,0	2,3,4	0,2,0	102	99
9787	159,131,139	0,1,0	85,74,110	0,2,0	150	99
9788	151,129,135	2,2,0	84,71,107	1,0,1	147	99
9792	17,7,6	2,1,1	8,4,12	3,0,3	102	99
9793	33,19,38	1,0,2	18,10,19	3,0,0	102	99
9794	106,76,123	0,1,0	124,91,129	1,16,5	149	99
9795	191,73,132	0,0,4	124,129,170	0,0,0	174	99
9796	323,216,329	14,0,3	305,266,356	0,0,2	149	99
9801	6,0,1	1,0,2	2,0,0	0,0,1	102	99
9806	124,74,113	0,0,1	113,121,129	0,0,0	129	99
9807	419,212,359	0,0,4	400,226,323	0,1,0	2430	99
9808	35,17,38	231,157,227	21,11,24	335,234,255	328	99
9810	4,5,3	11,14,13	2,0,0	8,6,8	197	99
9811	0,1,3	208,128,181	0,0,0	132,100,109	137	99
9812	0,3,0	381,198,383	0,0,0	244,160,200	110	99
9813	0,0,2	241,143,251	2,1,0	159,114,160	129	99
9818	1,3,0	1,0,0	2,0,3	0,0,0	104	99
9820	4,0,4	20,12,10	3,5,4	22,9,19	119	99
9821	38,19,42	0,2,0	43,31,32	0,1,0	121	99
9822	172,101,172	17,8,16	70,68,60	4,7,7	173	99
9823	29,7,19	137,92,99	2,8,7	41,49,70	116	99
9824	1488,812,1342	0,0,0	1143,812,1065	0,3,0	590	99
9825	13,8,12	258,130,227	5,3,6	183,117,181	171	99
9826	11,9,6	19,11,32	5,3,7	22,10,23	171	99
9827	39,16,38	209,131,228	18,23,13	153,92,126	118	99
9828	1,0,5	10,5,5	2,1,0	0,4,2	148	99
9829	1,0,4	10,5,5	0,1,0	0,4,2	151	99
9831	32,8,24	158,100,155	8,4,8	109,80,78	312	99
9834	5,5,3	5,1,0	4,4,0	0,5,3	102	99
9835	32,24,23	0,4,2	8,5,9	4,0,2	214	99
9837	0,1,0	132,75,109	2,1,1	112,97,116	126	99
9838	1839,1095,1788	15,4,16	1602,1249,1430	5,0,3	158	99
9840	34,16,41	1,0,0	29,12,28	0,0,1	251	99
9841	34,16,41	1,0,0	29,12,28	0,0,1	253	99
9846	8,9,23	1229,716,1207	28,16,18	1317,943,1352	116	99
9849	90,54,93	5,3,8	60,71,67	13,6,8	147	99
9850	12,7,12	55,28,59	1,2,3	55,67,76	229	99
9851	43,16,46	1,0,0	36,35,29	0,0,0	272	99
9852	86,37,93	1,0,0	90,100,102	0,0,0	142	99
9853	36,17,28	5,8,11	23,21,26	2,1,3	140	99
9855	147,84,141	13,10,12	86,59,49	8,2,1	413	99
9856	64,58,79	17,11,27	26,34,23	13,11,6	102	99
9857	153,62,125	0,0,3	51,41,46	0,0,1	241	99
9860	49,24,26	4,6,5	26,9,18	0,0,1	219	99
9861	13,2,10	152,92,148	5,9,7	83,59,120	132	99
9862	4,1,1	152,92,148	2,4,0	83,59,120	150	99
9864	4,3,6	0,1,0	9,2,3	1,1,0	102	99
9865	10,5,7	0,1,0	10,2,3	2,0,0	169	99
9867	0,0,0	2,3,6	0,1,0	2,4,1	118	99
9868	0,0,0	14,6,4	0,0,1	3,1,7	118	99
9869	1,5,1	193,108,178	2,0,8	186,148,178	144	99
9871	18,15,10	3,0,0	4,14,2	0,0,2	133	99
9872	8,4,4	0,0,1	1,6,0	0,0,0	133	99
9873	45,21,48	0,0,1	17,21,11	0,0,0	355	99
9874	38,17,44	1,0,0	16,15,11	0,0,0	321	99
9875	3,1,3	39,15,21	5,6,3	29,15,24	371	99
9877	2,0,2	28,4,21	1,0,1	15,12,8	221	99
9878	2,1,2	38,20,53	0,1,1	50,27,43	119	99
9879	38,20,32	35,19,33	27,16,22	16,10,17	281	99
9880	36,20,31	0,0,2	26,15,22	2,0,2	281	99
9883	79,43,62	0,0,1	39,43,41	0,1,1	173	99
9885	9,0,0	3400,1855,3172	4,3,2	3230,2787,2991	123	99
9886	6470,3607,5813	22,12,28	5518,4600,5653	16,2,5	267	99
9887	1,0,1	2,0,6	0,0,0	3,0,5	140	99
9888	31,17,40	1,0,0	20,7,28	0,0,0	102	99
9889	1,0,0	17,11,16	0,0,0	12,6,9	111	99
