ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
58680	3,2,2	42,8,35	2,0,0	20,12,16	200	99
58681	58,14,50	25,24,27	24,18,18	29,10,18	158	99
58682	35,9,24	3,6,2	16,13,16	4,0,1	158	99
58683	240,127,264	1,0,0	143,101,135	2,2,0	183	99
58684	85,64,88	0,0,2	38,36,53	1,0,0	224	99
58685	201,130,200	6,2,6	100,80,121	0,2,4	224	99
58686	210,114,199	0,0,1	110,76,125	0,0,0	186	99
58697	3,0,2	0,0,1	0,0,2	0,0,0	307	99
58702	2,0,0	25,15,28	0,0,0	9,11,9	162	99
58706	54,32,44	1,0,1	74,49,74	2,3,0	240	99
58710	8,5,4	98,57,79	6,5,4	40,35,41	384	99
58711	78,46,77	13,9,25	47,18,28	0,3,8	206	99
58712	61,38,55	13,9,25	26,19,17	0,3,8	182	99
58720	4,0,0	0,0,3	0,2,2	0,0,0	201	99
58722	0,1,0	0,0,0	0,1,0	1,0,0	168	99
58723	0,1,2	0,0,1	0,0,0	1,1,0	291	99
58727	1,0,0	0,0,0	0,0,0	2,0,0	156	99
58728	30,21,42	0,0,0	32,13,26	1,0,0	276	99
58729	102,58,92	5,6,5	60,35,63	1,7,7	265	99
58730	18,13,14	0,0,2	8,12,15	0,0,0	153	99
58731	22,13,19	9,10,18	13,19,14	6,1,4	212	99
58732	122,82,125	0,0,3	73,59,63	0,0,0	182	99
58733	3,2,0	82,32,78	1,1,3	35,25,39	221	99
58734	58,26,56	1,0,0	21,15,29	0,0,0	162	99
58735	205,98,194	1,0,0	79,75,82	0,0,0	225	99
58736	0,3,0	110,55,106	5,0,0	37,38,38	154	99
58739	341,182,348	0,0,1	161,115,159	0,0,0	493	99
58740	402,212,412	0,0,1	190,142,194	0,0,0	3254	99
58741	2,0,1	90,44,89	3,6,2	46,30,34	191	99
58742	41,19,43	0,0,1	16,14,17	0,0,0	172	99
58743	129,62,129	0,0,1	62,44,51	0,0,0	172	99
58744	11,3,8	99,48,78	0,2,2	45,39,36	166	99
58745	0,0,0	21,15,21	2,0,0	24,10,24	156	99
58746	59,28,60	0,0,1	50,43,48	0,0,0	205	99
58748	0,1,0	0,0,0	0,0,0	1,0,0	292	99
58749	606,287,614	0,0,0	371,277,365	0,0,1	156	99
58750	115,47,86	370,196,309	29,21,22	233,157,200	267	99
58751	1,0,0	1,3,0	0,0,0	0,1,0	118	99
58753	1,1,0	205,111,223	1,2,0	140,94,139	153	99
58754	603,311,651	0,0,0	412,337,380	1,0,0	213	99
58756	43,25,36	0,1,0	15,9,22	0,0,0	266	99
58757	41,22,53	0,0,0	24,9,12	1,0,0	324	99
58759	36,18,34	4,3,0	13,9,6	0,1,0	207	99
58760	312,167,342	0,0,0	174,114,145	0,1,0	160	99
58761	281,142,288	1,1,0	172,116,149	0,1,2	253	99
58762	1009,550,994	7,1,1	535,436,546	6,2,6	320	99
58763	712,410,709	1,0,0	367,325,383	0,0,2	320	99
58764	456,264,475	1,0,0	280,236,232	0,0,2	244	99
58765	747,403,762	1,0,3	442,345,389	0,0,0	244	99
58766	450,262,467	0,0,1	275,205,279	0,1,1	164	99
58767	404,294,393	0,1,1	260,259,305	0,0,0	319	99
58769	3,1,7	119,68,107	34,23,19	100,48,96	1338	99
58770	162,97,159	102,62,105	153,81,141	47,38,43	183	99
58771	140,84,120	31,20,35	114,55,99	15,15,14	183	99
58772	179,147,259	67,21,68	190,138,195	33,15,29	558	99
58773	163,133,216	83,43,122	165,114,162	58,52,60	558	99
58774	271,147,259	83,43,122	205,131,196	58,52,60	378	99
58775	233,143,244	13,3,10	203,141,206	6,1,6	378	99
58777	212,105,215	0,1,1	154,106,111	0,0,0	157	99
58778	336,161,294	0,0,0	226,175,175	1,0,0	183	99
58779	101,49,90	3,3,0	57,62,60	1,4,1	157	99
58780	288,168,289	3,3,0	189,195,184	1,4,1	160	99
58781	850,472,820	1,0,2	487,357,413	6,0,3	294	99
58784	0,0,0	291,145,216	2,0,0	153,113,108	141	99
58785	199,119,195	0,0,2	376,257,282	1,0,0	169	99
58786	114,70,113	0,0,2	233,152,173	0,0,0	169	99
58787	111,55,66	0,0,2	52,57,92	0,0,0	255	99
58788	199,112,150	3,8,4	207,166,215	13,4,14	255	99
58789	207,106,142	1,0,0	204,131,224	0,0,0	156	99
58790	0,0,1	167,88,159	3,5,4	258,175,246	177	99
58791	457,225,440	2,0,0	737,511,682	0,0,0	267	99
58792	262,159,268	1,1,0	444,311,403	1,1,2	208	99
58793	388,200,302	14,3,9	274,197,276	6,11,10	372	99
58794	390,200,298	3,0,3	271,196,272	3,2,0	372	99
58795	260,141,219	0,0,0	184,119,159	0,2,0	207	99
58796	410,237,422	3,2,0	296,222,275	0,0,1	162	99
58797	480,308,543	0,0,0	346,249,297	1,0,0	132	99
58798	117,49,95	0,0,1	79,54,59	0,0,0	150	99
58799	30,15,27	237,179,276	14,3,6	224,127,127	194	99
58800	810,429,818	0,0,0	491,362,478	1,0,0	213	99
58802	0,1,3	2,0,0	0,0,0	3,0,0	156	99
58804	1,2,0	0,3,1	2,2,0	0,4,0	156	99
58805	0,1,0	1,0,4	0,1,0	0,3,0	239	99
58806	0,0,1	1,0,4	0,1,0	0,3,0	316	99
58809	4,5,10	1,0,4	2,0,1	0,3,0	222	99
58810	31,11,15	0,3,1	15,8,13	0,4,0	144	99
58811	32,11,19	1,3,0	15,11,13	2,2,0	144	99
58814	0,0,1	97,48,59	2,0,0	44,41,47	239	99
58817	128,73,110	4,0,3	103,80,69	1,0,5	159	99
58818	0,2,1	4,0,3	0,0,0	1,0,5	145	99
58819	3,2,8	0,2,0	6,3,6	0,0,0	197	99
58820	692,422,645	0,3,3	897,833,906	0,4,1	196	99
58821	1146,602,1112	0,0,1	593,417,534	0,0,1	341	99
58822	881,433,856	0,0,1	430,299,352	0,0,1	338	99
58823	2301,1288,2437	22,21,38	1095,812,1027	31,19,23	821	99
58824	326,180,303	1,0,1	125,69,112	0,0,0	396	99
58825	1,0,0	0,0,0	1,0,0	0,0,2	213	99
58826	43,34,65	74,43,58	16,15,13	72,52,68	302	99
58827	170,103,177	2,0,4	186,87,123	0,0,0	182	99
58828	75,62,91	91,75,124	68,18,63	64,30,61	133	99
58829	43,23,36	91,75,124	11,13,20	64,30,61	219	99
58830	445,220,393	2,2,2	283,204,247	4,1,0	231	99
58831	317,187,317	1,0,0	216,158,173	0,0,0	218	99
58832	137,82,121	0,0,0	121,92,99	0,1,0	210	99
58833	97,58,88	0,1,0	101,76,61	0,0,0	192	99
58834	7,3,8	42,20,38	3,3,1	47,36,30	204	99
58837	0,2,1	27,13,30	0,0,0	41,25,29	193	99
58838	27,3,19	0,0,0	20,13,18	1,0,0	157	99
58839	0,0,1	0,0,2	1,0,0	0,0,0	402	99
58840	0,0,3	10,2,7	0,0,2	12,4,8	170	99
58841	48,15,41	1,1,3	25,14,17	1,2,4	172	99
58842	49,31,35	1,1,0	23,18,12	0,0,0	271	99
58844	0,0,0	0,0,2	0,1,0	0,0,0	199	99
58845	79,56,79	5,1,9	48,33,41	6,1,5	277	99
58846	29,17,28	5,1,9	17,15,15	6,1,5	161	99
58847	118,48,112	20,14,14	58,62,59	15,9,20	264	99
58848	113,52,109	3,1,11	66,37,48	4,6,3	245	99
58849	150,71,157	2,3,1	88,46,63	5,0,0	245	99
58850	8,3,13	2,3,1	6,7,6	5,0,0	191	99
58851	98,53,96	1,0,0	56,59,65	0,0,1	1246	99
58852	94,53,77	1,0,0	48,48,58	0,0,1	221	99
58853	16,12,20	3,1,0	7,9,8	1,0,0	221	99
58854	126,79,97	3,1,0	65,62,85	1,0,0	322	99
58856	2,2,0	91,50,84	2,0,0	42,36,63	239	99
58857	23,12,27	40,24,33	9,15,15	47,37,40	135	99
58858	53,27,48	22,25,36	45,26,31	27,30,35	135	99
58859	72,41,72	22,25,36	73,58,68	27,30,35	168	99
58860	43,22,51	41,20,33	32,30,37	42,20,25	168	99
58861	163,114,198	0,1,0	156,124,149	0,1,0	178	99
58863	440,227,385	0,0,0	285,285,320	0,1,0	202	99
58864	360,200,338	0,0,1	259,265,278	0,0,0	172	99
58865	224,112,162	6,1,8	174,111,149	0,0,0	205	99
58866	111,45,88	2,0,0	94,63,75	0,2,0	205	99
58867	141,58,129	2,0,0	64,59,89	0,2,0	212	99
58868	249,125,195	1,1,0	144,107,165	0,0,2	212	99
58870	36,24,50	0,1,0	37,42,41	0,0,0	257	99
58871	104,41,131	0,0,1	87,82,83	0,0,0	292	99
58872	11,3,5	5,1,7	1,1,0	5,3,3	186	99
58873	9,1,3	1,0,0	9,4,6	1,0,0	118	99
58874	133,52,130	26,25,51	90,84,129	20,24,27	182	99
58875	80,24,61	1,0,0	53,43,66	1,0,0	182	99
58876	132,59,143	1,0,0	100,105,142	1,0,0	155	99
58877	161,62,164	2,0,0	117,123,178	0,0,0	155	99
58878	57,20,74	0,1,0	37,39,45	0,0,0	144	99
58880	694,385,679	6,2,0	617,545,597	2,0,2	322	99
58881	487,263,457	0,0,1	434,385,422	0,0,0	322	99
58883	146,93,158	0,0,1	129,87,119	0,0,0	131	99
58884	348,211,386	4,1,8	311,252,289	7,7,4	131	99
58885	74,37,58	0,0,0	66,79,71	0,0,2	131	99
58886	5,3,7	148,89,171	4,4,6	151,120,136	192	99
58903	28,17,29	1,0,1	2,4,3	0,0,1	366	99
58904	24,21,36	1,0,0	0,2,2	0,0,0	363	99
58905	40,30,40	0,0,1	1,1,5	0,0,0	363	99
58906	15,12,17	0,0,1	1,0,1	0,0,0	180	99
58907	13,7,33	0,0,0	4,1,1	0,3,0	218	99
58910	1447,740,1402	1,0,1	1155,817,1124	2,0,0	214	99
58911	2224,1172,2293	0,0,0	1946,1341,1681	0,1,0	261	99
58912	1,0,2	22,15,24	2,0,0	18,15,7	189	99
58913	3,0,2	22,15,24	2,0,1	18,15,7	193	99
58914	41,29,43	2,0,0	28,22,21	0,0,0	178	99
58917	0,0,7	39,24,60	7,1,0	30,28,34	202	99
58918	12,15,28	0,1,4	14,18,18	0,1,4	200	99
58919	23,23,37	15,8,11	21,23,29	2,13,10	200	99
58920	1,2,7	15,8,11	0,2,5	2,13,10	144	99
58921	1,2,5	11,9,11	0,2,1	8,6,11	144	99
58922	28,21,24	0,0,0	21,25,21	0,0,2	178	99
58923	43,23,32	2,0,0	23,38,30	0,0,0	243	99
58924	43,23,32	0,0,1	25,38,29	0,0,0	238	99
58925	51,26,43	2,0,0	23,40,30	0,0,0	238	99
58926	5,0,8	0,0,3	1,1,2	0,0,0	189	99
58927	51,34,50	5,0,7	38,34,27	1,1,2	201	99
58928	154,103,153	6,1,0	127,88,106	0,0,1	478	99
58933	0,1,0	0,0,1	0,1,3	0,0,0	197	99
58934	0,0,1	0,0,0	0,1,0	0,0,1	172	99
58935	26,12,30	2,1,1	6,11,15	0,2,0	322	99
58936	94,43,66	0,1,0	30,27,29	0,0,0	322	99
58938	28,13,29	1,0,0	6,14,15	0,0,0	322	99
58940	28,13,32	0,0,0	7,11,13	1,0,0	322	99
58941	315,178,270	10,2,11	160,95,131	2,11,6	408	99
58942	331,189,278	0,3,1	166,101,135	2,1,1	408	99
58943	40,23,32	0,0,0	20,17,22	1,0,0	207	99
58944	50,25,43	0,0,1	22,28,28	0,0,0	207	99
58945	185,107,175	0,0,1	108,89,90	1,0,0	211	99
58946	45,31,52	0,1,0	20,12,18	0,0,0	182	99
58947	117,80,156	2,1,5	79,45,63	1,1,1	224	99
58948	180,96,199	1,0,0	100,69,71	1,0,0	274	99
58949	1393,766,1296	6,0,4	1272,1107,1337	2,1,2	148	99
58950	1485,766,1328	1,0,0	1395,1164,1408	0,0,0	216	99
58951	11,7,19	1247,624,1108	8,3,2	1143,998,1195	229	99
58952	2185,1140,2078	17,7,10	2164,1784,2156	9,3,1	202	99
58953	1731,957,1619	4,2,5	1727,1436,1750	4,0,1	175	99
58954	929,527,900	1,1,2	983,780,913	4,1,0	175	99
58955	422,219,370	1,1,2	420,342,408	4,1,0	157	99
58956	1220,646,1088	3,0,0	1160,998,1244	0,0,0	157	99
58957	73,37,62	3,2,3	28,31,21	1,1,5	252	99
58958	81,39,66	0,1,2	29,33,44	4,0,0	172	99
58959	113,67,116	628,325,509	102,104,115	460,330,434	193	99
58960	1265,692,1027	15,7,10	932,713,943	17,4,14	183	99
58961	583,303,482	1,4,1	428,299,399	0,1,2	183	99
58962	582,302,482	8,1,16	429,299,399	6,0,5	183	99
58963	582,303,482	7,5,4	428,300,400	4,2,2	183	99
58964	583,302,482	0,0,1	428,299,399	0,0,3	183	99
58965	456,278,482	1,4,1	393,295,345	0,1,2	170	99
58966	17,6,14	8,1,16	18,4,14	6,0,5	170	99
58967	1127,666,1017	1,1,0	880,707,875	0,0,0	170	99
58968	612,322,472	0,0,0	429,363,478	1,0,0	170	99
58969	536,285,572	8,1,16	430,372,396	6,0,5	164	99
58970	536,282,571	0,0,0	430,371,394	1,0,0	164	99
58971	1054,626,1121	4,0,5	882,716,800	1,1,4	164	99
58972	1813,1045,2025	7,5,4	1505,1090,1430	4,2,2	200	99
58973	63,30,73	0,0,1	45,29,33	0,0,3	200	99
58974	1805,1044,2009	0,1,0	1500,1090,1425	0,1,1	200	99
58975	55,29,57	1,0,0	40,29,28	0,0,0	200	99
58976	1759,1010,1613	0,0,1	1318,1102,1321	0,0,3	221	99
58977	1752,1006,1609	1,0,0	1314,1101,1320	0,0,0	221	99
58978	3503,2021,3561	1,1,0	2774,2161,2716	0,0,0	221	99
58979	2177,1236,1974	3,3,0	1659,1399,1682	1,0,1	167	99
58980	2429,1316,2068	2,0,2	1834,1521,1776	0,0,0	221	99
58981	2209,1164,1928	1,2,1	1650,1469,1635	1,0,1	199	99
58982	1720,917,1647	8,4,15	1472,1234,1375	0,0,8	212	99
58983	900,442,773	0,0,3	788,644,689	0,0,0	212	99
58984	554,305,597	0,0,3	430,416,418	0,0,0	255	99
58985	1973,1088,1992	10,7,10	1569,1474,1587	20,5,14	255	99
58986	1370,779,1462	4,3,4	1118,1007,1101	4,1,5	255	99
58987	892,557,898	4,3,4	752,568,706	4,1,5	196	99
58988	10,7,10	0,0,1	19,5,15	0,0,0	196	99
58989	1529,891,1469	44,32,52	1204,1043,1188	21,13,10	196	99
58990	570,313,503	0,0,1	427,357,459	0,0,0	205	99
58991	1448,860,1387	0,0,0	1156,919,1146	0,0,1	205	99
58992	16,16,16	1,0,0	52,39,55	0,0,0	201	99
58996	6,3,6	168,108,151	1,5,3	59,31,40	278	99
58997	5,3,6	7,2,1	1,5,5	0,1,2	278	99
58998	8,0,4	162,125,139	0,0,0	50,45,42	367	99
59000	527,256,443	5,5,12	152,81,99	6,3,2	193	99
59001	0,0,2	82,43,94	0,1,0	26,20,12	164	99
59002	1,0,0	131,59,168	0,1,0	36,23,26	164	99
59003	0,0,1	33,18,31	0,1,0	8,5,4	164	99
59004	416,240,355	0,0,0	129,103,101	0,1,0	270	99
59005	364,199,363	0,0,0	117,86,94	0,1,0	195	99
59006	260,158,223	0,0,0	87,67,72	0,1,0	192	99
59020	2122,1119,2001	0,0,0	1805,1312,1672	1,0,0	327	99
59021	905,523,935	0,0,1	869,593,765	0,1,1	189	99
59022	416,197,302	0,0,0	291,257,271	0,0,1	207	99
59023	953,506,838	0,0,0	851,632,767	0,2,0	207	99
59024	5,2,12	0,0,1	4,0,0	0,0,0	282	99
59025	24,19,30	1,0,0	14,5,16	0,0,0	363	99
59026	3,2,2	1,1,1	7,0,7	0,0,0	182	99
59027	2,1,2	0,1,1	4,0,6	0,0,0	182	99
59028	10,7,14	0,1,1	1,2,1	0,0,0	234	99
59029	10,7,14	0,0,1	4,3,2	0,0,0	234	99
59030	99,67,96	0,0,7	55,65,51	0,0,0	216	99
59031	215,118,197	0,0,2	111,111,100	0,0,0	289	99
59032	122,68,102	4,1,1	79,52,60	2,2,4	191	99
59033	0,1,4	77,39,59	2,3,2	47,39,41	199	99
59038	1,3,0	0,0,0	3,6,3	1,0,0	248	99
59039	2,3,1	0,0,1	3,3,1	0,1,0	248	99
59041	2,2,3	0,0,1	4,4,1	0,1,0	264	99
59042	2,2,3	1,0,1	3,7,3	0,0,0	264	99
59043	67,29,50	0,0,0	41,36,38	1,0,0	222	99
59044	19,5,18	1,2,2	21,24,17	0,5,8	135	99
59045	61,39,35	0,0,3	62,34,47	0,0,0	266	99
59066	22,18,20	206,136,237	28,20,19	126,100,107	217	99
59067	354,232,368	0,1,0	219,181,203	0,0,0	198	99
59068	513,310,485	0,0,0	350,254,284	0,1,0	223	99
59069	0,1,4	305,184,291	2,2,1	205,126,158	226	99
59070	17,15,22	224,125,217	11,8,10	127,97,128	1079	99
59071	118,78,134	2,2,1	80,82,80	2,0,1	563	99
59072	315,182,318	2,2,1	194,159,182	2,0,1	166	99
59073	465,248,472	0,0,1	281,235,327	2,1,0	229	99
59074	255,145,283	1,0,1	133,94,166	0,0,0	183	99
59075	254,145,281	0,0,0	132,93,166	1,0,0	183	99
59076	0,1,0	195,126,221	0,1,2	160,120,135	219	99
59077	4,2,11	195,126,221	3,4,2	160,120,135	149	99
59078	45,35,58	0,0,0	32,19,34	1,0,0	217	99
59080	237,124,215	0,0,2	152,93,148	0,0,0	150	99
59081	84,45,81	2,0,1	62,38,45	1,0,0	150	99
59082	82,45,80	1,0,0	63,38,45	0,0,0	150	99
59083	2,1,2	2,0,1	0,1,2	0,0,0	405	99
59134	7,5,2	0,1,0	0,5,0	0,0,0	175	99
59135	9,12,4	3,0,0	0,7,2	0,0,0	175	99
59136	7,7,11	0,1,0	4,3,10	0,0,0	184	99
59137	35,27,31	0,0,1	62,34,55	0,1,0	164	99
59140	251,133,220	2,0,0	122,78,126	0,0,1	132	99
59141	307,181,273	2,0,0	108,107,114	0,0,1	150	99
59142	150,83,123	2,0,0	51,41,59	0,0,1	185	99
59143	20,4,13	136,67,121	7,2,0	86,49,79	237	99
59144	389,202,331	4,0,2	208,145,171	0,0,1	177	99
59145	31,13,31	300,154,244	3,11,5	137,110,104	255	99
59146	591,339,556	5,1,1	302,215,346	0,0,2	165	99
59147	276,147,288	13,2,19	131,113,126	2,3,0	150	99
59148	938,475,891	13,2,19	426,364,398	2,3,0	153	99
59149	290,159,297	3,0,1	125,116,125	0,0,0	153	99
59150	423,249,445	3,0,1	201,141,201	0,0,0	165	99
59151	422,257,450	0,1,0	206,147,210	0,0,0	165	99
59152	1087,584,1044	26,18,24	500,396,483	1,10,8	165	99
59153	11,1,13	3,0,1	3,3,0	0,0,0	189	99
59154	407,208,399	26,18,24	182,166,196	1,10,8	189	99
59155	1455,778,1325	0,0,0	622,517,580	3,0,0	294	99
59157	50,38,35	838,437,717	9,8,9	361,303,308	171	99
59160	776,405,700	0,2,0	441,364,413	0,0,0	149	99
59161	117,57,117	308,150,288	26,23,24	259,210,246	254	99
59162	631,271,455	308,150,288	84,66,60	259,210,246	172	99
59163	251,119,180	2,0,0	31,23,30	0,2,0	172	99
59171	113,60,97	0,0,0	90,54,64	0,1,0	258	99
59172	65,33,45	0,0,2	51,19,45	0,0,0	157	99
59173	141,86,142	1,0,1	93,81,100	0,0,0	166	99
59174	0,2,0	70,39,73	0,0,0	42,31,58	239	99
59179	43,23,35	1,0,0	7,25,16	0,0,0	208	99
59180	37,17,32	1,0,0	9,29,12	0,0,0	208	99
59181	52,27,44	1,0,5	12,8,21	0,2,2	316	99
59182	13,12,11	1,0,0	8,5,8	0,0,0	145	99
59183	17,15,9	0,1,0	16,4,15	0,0,0	243	99
59185	0,1,0	0,0,0	3,0,4	1,0,0	266	99
59187	0,0,0	2,6,7	2,6,3	10,9,5	274	99
59188	14,11,22	1,0,0	23,24,18	0,0,0	323	99
59190	10,3,12	0,0,1	8,11,22	0,0,0	151	99
59191	8,5,17	0,0,0	11,9,13	0,0,2	201	99
59192	5,11,6	1,0,0	13,13,16	0,0,0	158	99
59193	17,3,11	0,0,2	20,4,4	3,0,0	240	99
59195	145,93,146	1,0,1	96,76,82	1,0,0	234	99
59196	55,31,54	5,3,5	27,20,27	4,2,1	187	99
59197	142,71,103	5,3,5	65,66,64	4,2,1	183	99
59198	93,71,102	0,0,0	72,68,52	0,0,1	233	99
59199	91,72,120	0,0,0	66,63,56	0,1,0	224	99
59200	83,44,87	0,0,1	55,57,51	0,0,0	221	99
59203	248,99,250	0,0,0	245,163,216	0,0,3	248	99
59204	427,189,382	1,1,1	364,267,348	1,2,3	248	99
59205	0,0,2	235,92,236	1,0,1	235,157,202	279	99
59208	8,4,10	0,0,1	8,4,7	0,0,0	220	99
59209	2,4,5	1,0,0	12,5,5	1,0,0	201	99
59210	0,0,1	1,1,1	0,1,0	2,0,0	126	99
59212	0,2,1	32,14,31	1,0,1	8,10,11	144	99
59213	46,19,46	0,0,0	38,28,24	3,0,0	164	99
59214	0,0,6	0,0,0	1,0,2	1,0,0	139	99
59215	36,18,47	0,0,0	19,19,14	1,0,0	154	99
59216	0,1,0	0,0,6	0,0,1	1,0,0	214	99
59217	0,1,0	32,17,39	0,0,1	16,17,13	214	99
59218	74,34,83	0,0,5	41,31,27	0,0,3	185	99
59220	79,52,75	3,2,1	49,47,69	0,0,2	195	99
59221	101,73,71	16,6,14	69,54,60	10,8,17	183	99
59222	68,33,66	39,9,28	28,23,33	24,19,25	165	99
59223	135,70,127	0,0,1	81,62,65	0,1,0	164	99
59224	42,27,43	1,0,0	14,21,14	0,0,0	164	99
59225	18,2,9	1,0,0	12,6,6	0,0,0	232	99
59226	112,46,94	1,1,2	79,46,57	0,0,0	232	99
59227	215,119,203	1,3,2	131,110,119	1,0,1	255	99
59228	41,30,44	0,0,0	40,18,31	0,0,1	141	99
59229	132,81,102	0,0,1	87,63,87	0,0,1	277	99
59230	115,64,101	0,1,1	77,51,62	0,0,0	291	99
59231	142,71,124	25,12,29	101,70,79	15,25,12	291	99
59232	7,1,3	25,12,29	0,0,0	15,25,12	196	99
59233	7,2,3	27,9,24	0,0,0	24,19,17	196	99
59235	22,30,17	1,0,1	10,11,25	1,0,0	232	99
59236	75,48,54	16,18,14	57,41,46	4,4,16	133	99
59237	13,14,16	0,0,0	11,13,3	0,6,0	133	99
59238	105,74,89	0,0,0	92,79,121	0,6,0	219	99
59239	153,91,113	0,1,0	135,103,148	1,0,0	219	99
59240	0,0,2	67,39,65	1,0,1	76,43,64	211	99
59244	128,88,163	0,2,3	158,109,121	2,0,0	184	99
59245	29,28,57	0,0,0	29,29,33	1,0,0	240	99
59246	109,96,127	2,3,2	106,99,121	1,2,0	142	99
59247	1,0,2	40,20,28	0,0,0	53,45,54	221	99
59248	86,40,59	13,7,12	123,82,117	5,5,6	175	99
59249	47,20,33	2,0,0	70,37,63	0,0,0	175	99
59250	41,26,43	1,0,0	73,50,60	0,0,0	143	99
59251	115,63,102	0,0,1	158,108,141	1,0,0	159	99
59253	71,47,52	0,0,0	96,52,59	1,0,0	275	99
59254	168,118,142	0,0,0	206,136,154	1,0,0	195	99
59255	189,100,180	1,3,0	283,196,219	9,2,7	428	99
59256	55,35,76	1,0,0	119,79,111	0,0,0	269	99
59260	5,4,10	0,1,0	8,1,3	0,1,0	435	99
59261	117,63,109	2539,1414,2340	59,45,46	2389,2040,2279	5688	99
59262	30,14,29	0,0,1	22,18,15	0,0,1	1833	99
59263	1507,868,1488	0,0,0	1489,1299,1396	0,0,2	171	99
59264	2869,1593,2655	7,0,2	2814,2315,2680	0,1,2	171	99
59265	1389,773,1361	0,0,0	1409,1222,1327	0,0,2	197	99
59266	1468,816,1403	7,0,2	1495,1296,1429	0,1,2	197	99
59267	4,4,10	0,0,0	7,3,9	0,1,0	299	99
59268	7,4,8	0,0,0	6,6,20	0,1,0	182	99
59269	356,226,412	19,12,25	232,164,197	14,21,9	218	99
59270	497,315,569	1,0,0	291,229,303	0,0,0	303	99
59271	382,242,459	0,1,0	210,166,227	1,0,0	303	99
59272	1,0,0	2,2,5	0,0,1	0,0,1	185	99
59273	53,37,68	0,0,0	52,48,36	0,0,1	185	99
59274	666,315,714	1,0,0	420,355,386	0,0,0	511	99
59275	86,36,67	0,0,0	51,48,44	0,0,1	265	99
59276	227,137,213	2,1,5	159,116,142	1,2,1	265	99
59277	187,94,194	0,0,1	119,93,100	0,0,0	265	99
59278	13,23,17	0,0,1	15,19,13	0,0,0	161	99
59279	72,41,47	1,3,0	50,42,44	1,1,0	161	99
59280	91,68,60	40,6,32	69,58,65	16,18,11	161	99
59281	64,33,52	0,0,1	46,40,61	0,0,0	171	99
59282	91,49,85	0,1,0	66,67,112	5,1,0	213	99
59283	163,96,154	0,0,0	125,140,117	0,2,0	303	99
59284	177,99,140	0,0,0	153,123,123	0,1,0	228	99
59285	211,110,180	0,2,0	193,132,151	0,0,0	303	99
59287	60,28,45	0,0,0	83,61,69	1,0,0	236	99
59288	34,15,24	1,0,0	35,30,37	0,0,1	236	99
59289	3,3,4	1,0,0	2,2,1	0,0,1	214	99
59290	30,16,25	1,0,0	50,34,33	1,1,0	214	99
59291	61,34,33	1,0,0	46,45,55	0,0,1	224	99
59292	88,47,54	1,0,0	94,77,87	1,1,0	224	99
59293	36,26,48	0,0,0	65,44,44	0,0,3	271	99
59294	46,39,54	6,3,3	80,47,48	1,8,6	271	99
59295	9,7,5	6,3,3	6,4,7	1,8,6	195	99
59296	9,7,11	10,13,13	6,8,7	15,7,7	195	99
59297	3,0,0	42,23,50	0,5,0	68,37,45	268	99
59298	119,64,96	0,0,2	143,104,120	0,0,0	296	99
59299	43,22,43	0,0,0	51,34,47	0,2,0	249	99
59300	42,15,31	2,2,2	54,30,33	4,1,3	171	99
59301	131,78,111	0,0,0	136,118,104	0,1,0	314	99
59302	61,38,41	3,0,0	60,64,57	0,0,0	261	99
59303	35,26,23	1,1,0	34,39,39	0,0,1	261	99
59304	22,11,12	1,1,0	26,31,31	0,0,1	197	99
59305	46,23,30	1,0,0	52,56,49	0,0,0	197	99
59306	40,14,39	0,0,0	50,26,41	0,0,3	189	99
59307	28,16,24	1,0,2	34,22,16	1,2,0	197	99
59308	16,7,12	0,1,0	28,22,25	0,0,0	197	99
59309	610,350,580	0,0,0	456,285,414	1,2,0	209	99
59310	441,263,420	0,0,0	326,181,293	0,2,0	209	99
59312	259,118,244	0,0,0	180,160,208	3,0,1	169	99
59313	121,52,100	2,2,7	92,74,103	0,0,9	169	99
59314	27,9,24	2,2,7	29,11,17	0,0,9	121	99
59315	168,77,171	0,0,0	120,99,121	6,1,0	121	99
59322	0,0,3	2,0,0	4,4,3	1,0,0	243	99
59323	4,1,2	0,0,0	11,1,7	1,0,0	204	99
59324	0,1,3	16,7,11	0,0,2	10,17,20	171	99
59325	0,0,4	19,3,11	2,2,2	14,4,12	171	99
59326	82,23,51	0,1,0	43,21,26	0,0,0	168	99
59327	82,30,59	0,0,1	48,37,39	0,0,0	168	99
59328	218,125,238	4,0,3	122,103,146	0,3,1	222	99
59329	43,19,31	69,32,67	35,19,25	58,44,44	237	99
59330	6,11,17	2,0,4	4,4,3	11,0,3	305	99
59331	21,5,19	30,9,21	15,2,17	16,13,21	379	99
59332	15,4,7	206,117,244	1,3,3	208,149,173	265	99
59333	15,5,6	1,1,1	1,1,3	1,0,2	265	99
59334	10,6,12	1,1,1	6,7,5	1,0,2	528	99
59335	15,5,14	0,0,1	7,6,4	0,2,0	253	99
59336	464,253,506	5,0,5	434,301,380	0,0,2	154	99
59337	6,1,11	0,0,1	8,9,6	0,0,0	154	99
59338	291,148,277	0,0,3	242,167,224	0,0,0	154	99
59340	189,93,185	0,0,1	188,109,167	0,0,0	155	99
59341	672,347,682	3,0,2	625,411,555	0,0,1	155	99
