ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5159	42,46,25	48,49,41	23,33,16	88,53,72	198	99
5160	0,1,2	2,4,2	2,1,1	1,1,4	182	99
5161	2,5,3	17,27,21	1,0,3	21,25,10	189	99
5162	8,6,2	21,37,22	7,3,8	38,24,18	198	99
5163	6,9,4	39,63,36	11,4,7	63,45,28	198	99
5164	255,274,142	0,0,0	308,188,188	1,0,0	198	99
5165	257,287,173	7,26,4	354,256,246	16,12,7	198	99
5166	300,349,215	8,12,4	433,298,291	7,4,5	198	99
5167	2,4,1	22,26,15	0,1,2	17,17,17	198	99
5168	7,5,9	87,80,60	12,6,6	130,55,80	196	99
5170	7,9,4	9,16,3	4,5,5	15,13,4	169	99
5173	1,0,3	0,0,1	1,1,0	1,0,2	198	99
5174	2,1,0	22,29,21	0,2,0	23,14,9	198	99
5175	6,2,1	29,23,13	2,1,1	31,23,9	191	99
5176	4,15,1	27,24,24	6,4,5	33,22,17	198	99
5177	2,1,0	22,36,6	1,1,1	22,11,19	198	99
5180	2,0,0	6,11,3	0,1,0	6,2,3	198	99
5181	8,12,9	0,4,3	11,9,10	1,0,1	198	99
5182	10,13,6	35,60,24	4,4,2	43,44,34	198	99
5186	4,0,1	79,65,53	3,0,2	92,53,58	198	99
5188	4,4,0	92,79,38	1,3,1	63,58,52	198	99
5193	2,3,0	113,100,45	0,0,3	85,85,71	198	99
5194	17,29,7	62,61,49	25,16,17	90,61,42	173	99
5195	21,21,13	45,42,29	29,8,3	72,36,36	198	99
5196	13,8,2	0,1,0	4,4,5	0,2,0	198	99
5197	16,12,3	37,37,21	2,3,4	41,41,45	198	99
5198	0,0,0	40,38,25	2,1,0	36,27,21	198	99
5199	26,32,15	19,7,9	32,19,12	6,6,9	198	99
5200	15,10,7	75,100,56	12,12,7	65,56,57	198	99
5201	177,197,107	0,1,0	180,127,89	4,0,2	198	99
5206	0,1,0	113,143,75	1,0,0	137,104,73	198	99
5207	4,4,0	139,165,82	2,2,1	168,111,76	198	99
5208	0,1,0	5,4,6	0,0,0	4,4,7	198	99
5209	29,39,13	127,165,98	27,35,16	241,111,144	198	99
5212	7,9,1	57,66,26	1,2,2	35,22,20	177	99
5213	3,3,1	272,306,171	7,4,4	360,256,188	198	99
5216	10,1,4	91,21,44	8,7,12	71,56,64	198	99
5224	1,1,1	8,18,7	2,0,1	6,3,12	198	99
5225	0,4,0	6,1,1	0,1,1	4,0,1	198	99
5232	9,1,3	3301,4042,2139	2,3,0	3270,2129,1759	198	99
5235	9,13,11	11,13,4	15,16,7	17,4,13	198	99
5237	8,4,3	20,22,13	8,1,2	19,24,18	198	99
5238	83,71,57	8,17,5	98,79,60	24,7,8	198	99
5239	1,0,1	42,52,19	0,0,0	81,47,21	189	99
5242	1,1,0	0,0,0	0,0,0	0,0,2	198	99
5245	5,11,3	20,17,9	2,4,2	22,17,7	198	99
5247	2,0,1	16,11,14	0,0,0	23,11,4	198	99
5248	3,5,3	96,94,59	6,3,0	101,82,48	192	99
5249	56,65,37	710,835,427	43,49,34	890,720,516	198	99
5257	5,6,4	32,29,22	2,4,7	32,33,11	198	99
5258	3,2,2	42,58,19	1,3,0	34,38,14	198	99
5259	6,3,2	0,0,0	2,3,1	0,4,1	198	99
5260	6,3,2	35,47,11	4,4,4	51,30,20	198	99
5261	2,0,2	20,22,19	0,5,0	26,22,14	181	99
5262	0,2,0	18,12,11	3,3,3	15,7,7	172	99
5266	7,8,4	42,72,42	3,0,0	42,28,36	198	99
5267	1,0,0	19,21,14	1,0,0	32,25,19	198	99
5268	9,22,8	0,5,1	15,10,19	4,0,1	198	99
5269	19,22,10	159,165,96	17,14,6	139,103,86	198	99
5270	3,1,0	185,252,128	5,5,1	245,149,117	198	99
5272	33,37,22	224,221,126	32,29,9	204,126,124	198	99
5273	28,24,26	4,6,9	32,13,6	2,4,4	198	99
5274	253,291,162	3,4,1	271,160,126	2,2,2	190	99
5275	7,6,2	1,0,0	6,3,5	1,0,0	198	99
5276	1,1,0	14,12,5	0,0,0	4,9,2	198	99
5277	1,5,2	0,0,0	2,0,0	0,2,0	186	99
5278	4,2,1	12,14,11	3,4,1	10,13,10	198	99
5285	18,8,9	303,341,199	10,12,3	283,214,144	198	99
5286	0,1,0	27,40,23	4,1,0	34,25,25	198	99
5288	2,0,0	2,4,2	2,0,0	2,1,0	198	99
5289	2,6,0	0,0,0	3,0,0	0,0,1	198	99
5290	1,1,0	0,2,0	3,0,0	0,0,0	198	99
5291	5,8,0	3,3,0	6,2,4	4,0,0	198	99
5292	4,3,0	4,1,5	6,2,4	3,0,6	198	99
5293	28,27,7	418,549,328	9,13,8	452,329,237	198	99
5294	8,20,22	3,1,1	8,6,4	2,0,6	198	99
5295	27,33,17	327,396,185	21,9,7	328,217,176	198	99
5298	1,0,0	0,5,0	0,1,0	0,0,0	198	99
5299	18,19,7	58,68,31	17,8,10	41,37,29	168	99
5300	3,3,0	56,76,41	2,0,2	57,37,36	198	99
5301	4,8,1	0,0,0	8,2,1	0,0,3	198	99
5305	2,2,1	80,119,58	0,4,0	108,94,53	198	99
5306	422,425,228	265,292,131	428,271,232	324,193,197	198	99
5307	32,54,34	83,146,59	47,27,19	117,73,60	198	99
5310	51,68,17	23,23,9	36,51,46	36,20,15	198	99
5311	51,66,19	10,4,3	36,47,41	6,3,3	198	99
5312	13,15,9	43,46,23	12,7,15	37,32,26	198	99
5313	26,25,18	1,0,0	22,14,25	0,0,0	198	99
5314	2,1,0	66,72,31	1,0,0	51,35,29	198	99
5315	0,0,0	7,1,1	2,0,0	1,0,1	182	99
5316	0,0,0	37,49,31	2,0,0	33,31,36	178	99
5317	5,5,2	10,7,5	4,5,3	11,3,5	168	99
5318	14,4,14	1,4,2	8,5,1	5,4,2	198	99
5321	32,36,23	18,25,5	44,29,29	23,13,10	198	99
5322	26,34,26	134,125,84	42,24,27	151,88,66	198	99
5323	15,7,4	3,7,2	10,5,4	7,1,0	198	99
5324	17,12,5	177,167,116	10,5,4	155,98,121	198	99
5340	7,8,1	3,2,0	8,0,2	2,1,9	198	99
5342	41,52,29	1,3,1	39,30,22	1,3,1	198	99
5343	1,4,2	24,31,10	0,3,1	35,15,22	183	99
5344	0,1,2	28,39,18	0,2,1	40,28,28	186	99
5345	6,3,6	41,54,23	8,4,9	57,47,31	198	99
5346	3,2,5	46,19,12	0,0,0	30,23,34	175	99
5349	33,31,14	0,2,1	24,27,13	0,1,0	198	99
5350	24,12,2	12,13,4	12,10,5	6,14,2	198	99
5351	164,173,101	0,0,0	171,151,107	0,0,1	195	99
5352	165,172,103	9,1,2	171,153,106	13,4,9	198	99
5353	102,125,54	3,2,3	90,88,59	2,0,2	198	99
5354	9,18,2	68,78,65	10,2,6	87,57,41	198	99
5355	3,7,5	5,11,0	7,9,9	13,15,11	198	99
5356	1,6,5	2,2,3	9,4,4	1,0,0	198	99
5357	0,3,3	5,13,7	4,4,2	2,8,8	198	99
5358	1,3,0	0,0,1	6,2,3	0,0,0	198	99
5359	2,5,1	6,10,4	1,0,1	5,9,3	198	99
5360	2,8,2	17,15,6	4,1,7	5,8,5	198	99
5363	20,18,9	3,0,0	26,5,15	1,1,4	198	99
5367	38,35,19	405,462,267	37,26,22	511,351,270	198	99
5372	2,4,2	6,6,3	2,0,1	4,2,0	198	99
5373	15,22,11	127,124,93	4,6,6	147,94,96	198	99
5375	30,31,16	9,14,4	34,22,16	23,10,4	198	99
5376	53,49,21	2,3,2	58,37,25	2,0,0	198	99
5378	8,11,4	217,206,117	3,4,4	199,186,126	190	99
5380	10,10,3	65,98,50	5,6,5	89,57,60	173	99
5381	1,1,3	192,182,129	1,0,0	254,150,139	174	99
5390	16,25,4	2188,2574,1392	11,18,9	2361,1641,1269	198	99
5391	12,17,14	19,25,14	9,10,3	9,10,6	198	99
5392	0,1,0	15,15,10	0,0,0	18,9,5	198	99
5393	0,1,1	13,15,9	0,0,0	22,6,5	198	99
5395	10,2,3	61,69,54	3,3,0	77,38,35	198	99
5396	1,0,0	41,59,34	1,0,0	32,22,10	198	99
5397	16,12,16	16,28,10	11,10,8	14,21,14	198	99
5398	17,18,13	113,109,55	21,16,21	208,145,89	198	99
5399	3,7,9	79,47,45	11,9,1	162,97,95	198	99
5400	9,5,3	313,310,173	7,4,2	463,347,236	198	99
5402	1,0,0	8,9,2	1,0,1	17,18,8	198	99
5403	82,104,76	0,0,0	64,32,48	0,0,2	198	99
5405	48,39,23	8,12,12	40,22,29	5,2,3	198	99
5408	7,2,3	170,154,112	5,5,8	138,88,84	198	99
5410	16,12,15	160,168,95	11,17,13	180,137,82	198	99
5411	2,1,0	134,165,78	2,1,2	142,106,78	198	99
5412	1,1,3	16,32,14	0,0,1	28,28,23	198	99
5414	2,2,1	34,37,23	0,1,0	42,25,19	198	99
5415	3,2,0	478,494,248	3,2,3	562,422,325	183	99
5417	0,1,2	3,0,2	0,0,0	2,0,0	198	99
5418	0,0,0	79,115,46	2,5,0	71,58,42	198	99
5419	2,0,2	95,117,55	3,1,0	67,67,43	198	99
5420	4,4,2	139,117,87	5,1,2	140,81,63	198	99
5422	1,1,1	69,73,37	8,4,0	98,63,62	175	99
5423	6,3,6	7,4,3	2,4,1	4,4,1	198	99
5424	12,11,6	1,0,0	26,20,18	6,0,0	198	99
5425	2,4,2	109,112,101	9,4,4	183,130,117	178	99
5426	18,17,20	124,114,71	20,11,14	176,98,105	171	99
5430	415,355,231	2,15,21	493,367,349	43,0,0	198	99
5431	317,300,194	1,3,1	353,274,238	2,2,0	198	99
5432	1,0,0	1,5,4	0,0,0	0,2,3	175	99
5433	1,0,0	11,6,1	0,0,0	7,3,3	198	99
5434	3,0,2	0,16,10	3,2,0	0,0,0	198	99
5435	1,1,1	7,6,1	1,0,1	1,1,2	198	99
5437	2,1,2	158,170,97	1,1,0	190,170,124	198	99
5438	50,74,44	2009,2180,1281	80,77,86	1383,1133,727	198	99
5439	2,7,4	0,0,1	8,2,7	5,3,1	198	99
5440	5,0,0	0,0,1	1,7,2	0,0,1	198	99
5441	4,15,5	10,11,7	6,5,5	14,8,2	167	99
5442	4,16,5	1,1,1	6,5,5	1,4,0	172	99
5443	4,17,6	150,157,76	7,5,5	160,107,91	185	99
5444	87,80,58	0,0,0	81,70,68	0,1,0	198	99
5445	2,3,2	149,161,100	5,1,1	172,119,96	198	99
5446	4,1,1	165,209,97	0,0,2	233,148,119	198	99
5447	1,2,0	17,20,6	1,1,1	57,24,21	198	99
5448	3,1,0	43,45,27	0,1,0	40,27,21	198	99
5452	19,28,12	1,0,0	24,19,17	0,0,1	198	99
5457	168,197,113	0,0,3	174,133,101	0,0,0	198	99
5458	154,197,111	1,1,1	166,117,81	0,5,1	198	99
5459	6,14,3	159,157,105	9,11,4	139,101,80	198	99
5460	31,27,9	66,46,50	34,23,12	72,61,50	198	99
5465	0,0,1	22,36,10	0,5,0	28,14,22	198	99
5466	31,41,30	3,2,0	59,33,23	6,7,3	198	99
5467	16,18,9	46,40,30	16,4,6	63,45,24	198	99
5468	76,89,47	7289,8132,4338	39,44,41	5579,3951,3455	177	99
5469	75,91,45	3,1,2	56,42,30	0,4,0	198	99
5470	28,42,25	14554,16436,9122	14,19,22	11586,8406,7122	198	99
5473	3,6,2	8,15,8	4,5,5	16,9,3	198	99
5474	1,2,0	34,27,22	2,3,2	20,25,13	198	99
5475	4,6,6	748,870,573	7,8,7	642,484,365	198	99
5476	355,427,256	0,2,0	325,264,185	0,0,1	198	99
5477	3,1,1	435,591,306	5,1,5	355,272,233	198	99
5478	34,40,19	160,116,66	23,28,10	97,93,69	198	99
5479	1,2,1	96,77,46	1,1,5	96,66,61	198	99
5480	12,7,8	0,0,0	7,1,3	3,0,1	198	99
5484	3,2,1	38,51,25	5,1,0	57,22,18	198	99
5485	9,20,9	1,0,0	7,6,8	1,2,2	185	99
5486	9,21,7	58,61,26	4,10,5	80,51,50	198	99
5487	7,9,1	43,42,18	3,1,3	59,50,29	198	99
5488	1,8,10	67,76,52	2,6,8	93,73,51	198	99
5489	44,24,22	21,27,17	38,29,20	33,21,19	198	99
5490	13,13,4	40,53,27	13,8,7	76,55,45	198	99
5493	1,1,0	5,7,4	3,1,1	0,1,3	194	99
5494	4,5,1	52,60,31	2,1,7	82,50,45	168	99
5495	1,5,0	11,6,2	7,0,3	24,17,8	198	99
5496	3,1,0	7,6,5	0,1,0	17,13,14	198	99
5497	3,9,2	0,0,2	2,3,0	4,0,0	198	99
5498	1,5,0	33,61,44	3,0,1	46,37,20	198	99
5502	4,11,4	115,146,72	10,11,5	146,96,107	181	99
5503	3,3,0	81,105,47	3,2,0	136,56,61	181	99
5504	12,9,8	10,3,4	9,4,7	5,5,0	198	99
5505	20,17,9	70,120,72	23,17,17	126,86,72	168	99
5506	13,9,7	1864,2080,1106	13,13,10	3127,2108,1668	198	99
5509	36,46,27	0,1,1	37,40,36	2,0,2	198	99
5510	13,9,7	120,96,52	11,8,1	137,108,74	198	99
5512	2,6,2	1796,2104,1228	4,5,1	1848,1232,1088	195	99
5513	6,12,1	5,14,8	2,2,1	0,2,3	198	99
5514	6,9,5	6,13,7	0,3,4	2,3,0	198	99
5515	1,2,1	9,6,8	0,0,0	0,1,1	198	99
5516	0,1,0	77,88,40	3,1,0	173,137,111	188	99
5518	0,1,1	218,221,129	1,1,5	279,220,188	198	99
5520	6,8,7	2,1,0	6,6,7	0,0,0	198	99
5521	5,11,5	6,10,7	6,7,7	10,13,6	198	99
5523	1,4,1	1,2,0	2,1,1	1,1,0	178	99
5524	0,0,1	0,0,0	0,1,0	5,0,0	173	99
5525	0,3,0	2,2,0	2,0,1	3,1,0	198	99
5527	3,6,1	85,121,59	4,0,0	120,91,88	189	99
5529	0,2,0	35,48,17	2,4,1	58,19,31	198	99
5530	1,4,2	1,7,0	3,3,2	1,1,1	168	99
5531	4,5,4	33,33,23	5,7,2	26,28,23	198	99
5532	0,1,2	44,54,36	0,0,0	38,34,25	198	99
5533	2,2,3	35,34,28	4,1,5	32,21,18	198	99
5534	0,2,1	88,84,71	0,0,1	78,59,41	198	99
5539	55,50,51	2805,3382,1890	36,29,40	2733,2080,1612	198	99
5540	7,14,7	0,1,0	18,6,5	0,0,0	198	99
5541	3,4,2	35,14,13	12,4,4	33,14,15	198	99
5542	5,3,1	1,0,0	7,4,3	0,0,0	198	99
5543	2,5,0	154,163,97	0,0,1	219,131,102	174	99
5551	35,46,22	148,165,91	34,32,9	214,148,129	198	99
5552	3,0,0	2,5,8	2,3,2	3,0,1	198	99
5553	6,3,2	231,230,130	6,1,0	253,196,168	198	99
5554	19,19,15	78,121,52	21,14,11	124,89,78	198	99
5555	4,6,2	123,171,85	5,7,4	175,119,92	198	99
5556	9,10,6	317,314,174	10,5,7	335,220,171	198	99
5557	8,5,5	2,0,0	2,4,6	0,0,0	198	99
5558	14,18,12	1,0,2	17,11,1	1,1,0	198	99
5559	13,17,12	1,5,1	13,11,1	4,1,0	198	99
5560	3,3,3	2,4,5	2,2,2	4,1,4	198	99
5561	1,2,1	18,12,9	0,7,1	19,8,14	197	99
5565	28,23,13	0,2,0	25,14,22	1,0,0	198	99
5566	5,4,1	12,4,4	3,4,1	12,10,15	198	99
5567	288,266,178	9,8,6	325,254,181	1,7,0	180	99
5569	1,6,0	425,482,273	0,0,1	529,287,302	198	99
5572	2,1,0	0,2,0	1,1,1	0,2,0	197	99
5574	1,3,0	0,0,0	4,7,0	1,4,0	198	99
5575	0,0,0	0,1,0	1,1,0	0,0,0	198	99
5577	7,8,7	58,99,41	14,7,5	83,59,44	187	99
5587	4,5,2	201,211,125	3,2,1	235,179,144	183	99
5588	4,2,1	319,335,178	1,2,1	399,254,226	198	99
5589	37,40,33	0,0,0	20,17,11	0,0,1	198	99
5590	0,0,1	170,164,110	1,4,0	172,127,106	180	99
5591	1,0,0	8,1,1	0,0,0	16,4,10	198	99
5592	10,4,5	266,303,156	8,4,2	250,172,138	198	99
5594	1,1,0	209,271,162	1,0,0	273,198,145	198	99
5595	4,7,1	65,70,46	2,6,1	75,46,45	198	99
5596	0,0,2	0,0,0	1,2,1	0,1,0	186	99
5599	0,1,3	6,5,9	0,0,0	2,0,0	198	99
5600	0,1,2	15,17,19	1,1,0	14,12,11	198	99
5601	4,2,3	4,1,4	2,6,2	10,6,4	198	99
5604	18,12,9	45,63,32	17,8,4	47,38,21	175	99
5605	4,8,8	82,89,52	6,4,4	86,73,44	189	99
5606	5,1,0	91,93,55	0,3,0	83,83,37	196	99
5607	176,221,107	3,6,4	191,147,129	6,1,8	198	99
5608	8,8,6	72,86,50	11,1,2	80,56,49	198	99
5609	1,3,0	83,119,57	2,0,0	95,60,49	198	99
5610	1,0,0	1,1,0	2,0,1	0,0,0	198	99
5611	1,0,0	53,38,28	1,0,1	28,32,18	198	99
5613	1,6,2	36,46,19	2,2,0	29,34,16	198	99
5614	3,5,7	0,1,0	3,2,3	0,0,2	198	99
5615	24,28,17	1,6,5	37,29,18	2,5,2	198	99
5616	179,144,93	3,4,2	158,94,67	1,1,1	198	99
5617	6,2,2	114,158,92	3,0,2	137,95,87	198	99
5618	1,0,0	31,61,18	1,0,0	53,59,42	198	99
5619	0,0,0	35,32,15	1,0,0	38,22,23	198	99
5620	27,25,15	147,171,94	51,34,24	290,225,186	198	99
5621	29,26,17	67,74,26	50,39,28	121,94,74	198	99
5624	12,7,3	790,928,510	7,10,7	785,554,488	198	99
5626	0,0,0	0,0,1	0,1,0	0,0,0	177	99
5628	2,3,0	1582,1753,1012	5,0,2	1433,1041,860	198	99
5629	11,22,10	34,58,26	12,20,14	44,41,29	188	99
5630	10,8,4	80,113,57	3,8,12	88,64,62	191	99
5632	58,46,29	1,0,2	62,52,44	3,1,0	198	99
5633	59,74,35	8,3,3	58,44,40	4,4,5	198	99
5634	33,40,21	1263,1476,788	26,17,30	1420,1100,927	198	99
5635	20,22,21	728,920,514	22,14,11	1016,656,600	191	99
5636	2,1,0	20,23,8	0,0,4	18,9,8	198	99
5637	9,16,17	18,18,8	19,12,17	21,16,20	198	99
5639	162,134,113	1,0,2	166,138,81	4,1,0	198	99
5642	8,0,2	535,592,342	1,6,0	662,478,382	198	99
5643	12,14,9	64,68,44	21,20,18	67,55,37	198	99
5646	0,3,1	6,8,3	1,1,0	12,11,8	198	99
5647	2,0,1	1,0,2	0,0,1	0,0,1	198	99
5648	3,5,4	0,1,0	4,9,12	1,0,0	198	99
5649	29,36,36	0,0,0	37,19,25	0,3,0	198	99
5650	2,1,0	7,11,6	2,0,2	14,6,10	198	99
5676	10,14,5	196,154,76	14,7,3	170,101,95	198	99
5679	1,1,0	64,88,33	0,2,3	98,58,45	198	99
5680	43,41,25	66,109,51	23,23,21	75,46,67	198	99
5681	47,59,38	81,88,49	30,26,29	104,52,73	198	99
5682	15,16,9	48,53,22	7,7,4	25,21,20	198	99
5683	255,282,162	43,42,23	264,198,153	32,26,13	198	99
5684	1,0,0	3,3,1	3,0,1	0,0,0	169	99
5690	4,3,0	4,13,2	0,0,2	4,7,5	198	99
5692	13,10,6	0,0,0	8,7,8	0,2,0	198	99
5693	0,0,0	0,0,1	1,0,1	0,1,0	192	99
5701	1,5,1	166,182,97	1,3,5	201,143,122	198	99
5702	5,0,9	72,82,39	1,5,1	111,64,51	198	99
5703	8,5,2	46,36,25	4,11,4	50,33,25	198	99
5704	7,4,2	6,2,1	3,11,2	8,3,7	198	99
5705	6,1,2	53,52,30	3,0,2	61,36,39	198	99
5707	6,5,6	170,185,106	10,8,5	205,160,133	198	99
5708	7,2,4	161,142,83	1,2,6	154,116,94	198	99
5730	6,5,1	21,38,14	0,3,2	31,21,23	198	99
5731	2,0,4	20,39,20	7,5,1	31,29,15	198	99
5732	4,1,3	2,4,3	13,9,7	0,4,2	198	99
5733	9,10,5	1,2,0	17,10,16	1,2,1	198	99
5734	10,3,4	3,6,0	16,7,10	7,1,6	198	99
5736	20,23,19	250,218,143	46,27,18	299,211,129	198	99
5740	6,2,0	241,291,160	4,0,1	566,414,372	198	99
5741	0,0,1	32,29,20	1,0,0	23,16,5	198	99
5742	10,9,2	0,6,1	2,3,4	0,0,1	198	99
5743	0,5,2	3,1,0	1,1,0	0,1,0	198	99
5744	3,5,0	0,1,6	0,4,0	1,0,0	198	99
5745	3,5,1	0,0,0	6,3,1	2,0,0	198	99
5747	0,0,4	100,103,69	1,0,1	144,90,57	198	99
5748	3,3,1	61,70,34	1,7,7	78,59,40	198	99
5749	0,0,0	27,23,30	2,3,0	26,13,15	198	99
5750	4,5,0	2,2,2	2,0,5	1,0,0	198	99
5753	83,81,46	29,24,13	60,62,31	19,20,6	198	99
5754	0,2,2	0,3,2	5,3,0	4,8,6	198	99
5756	0,0,1	2,3,2	0,0,0	1,2,0	198	99
5757	1,0,4	0,1,0	1,0,1	0,0,0	198	99
5762	5,3,1	34,62,25	0,2,1	53,50,36	198	99
5763	0,2,0	33,57,23	0,0,0	40,21,39	184	99
5764	5,3,4	155,176,99	6,2,0	204,138,78	181	99
5765	8,15,4	97,110,57	4,4,3	149,113,85	168	99
5766	8,3,4	118,119,62	4,0,4	135,111,77	198	99
5767	4,3,2	85,72,50	0,0,1	103,64,54	172	99
5768	19,24,6	72,93,49	14,19,5	113,81,61	178	99
5769	2,4,0	80,84,59	1,1,1	76,40,48	198	99
5778	2,1,2	101,26,47	0,2,0	126,80,95	176	99
5786	5,2,6	104,99,54	9,2,4	87,53,36	198	99
5797	0,0,0	18,26,14	1,0,0	27,16,14	198	99
5798	0,0,0	18,7,0	0,0,1	58,25,34	187	99
5800	0,0,0	11,7,5	2,1,2	38,30,26	198	99
5801	2,0,0	6,3,4	0,0,1	12,10,3	198	99
5802	3,2,0	75,90,53	2,2,4	54,54,29	198	99
5803	3,0,0	29,25,10	0,3,1	35,21,29	198	99
5807	16,26,10	82,105,61	17,12,12	112,72,86	198	99
5808	1,2,1	20,9,14	7,4,0	21,12,12	198	99
5809	3,2,1	0,4,2	7,4,0	6,3,5	198	99
5811	4,4,2	12,17,5	6,0,4	13,10,4	198	99
5812	3,3,2	25,24,29	7,0,3	59,38,25	198	99
5814	0,1,3	0,2,0	3,1,0	0,1,0	198	99
5815	2,0,2	0,0,0	1,1,1	0,0,2	198	99
5816	8,8,1	43,38,27	10,6,6	78,58,39	198	99
5817	4,4,3	722,832,455	3,1,1	812,584,525	198	99
5818	44,46,25	51,13,24	74,46,59	46,32,27	198	99
5819	74,61,37	19,19,19	119,88,90	21,21,18	198	99
5820	10,10,1	0,0,0	8,2,10	0,1,0	198	99
5821	10,10,4	54,52,32	12,2,10	56,57,35	198	99
5822	10,30,7	2,0,0	24,17,20	0,0,0	198	99
5823	10,26,8	0,0,0	25,19,20	0,0,1	198	99
5826	1,2,1	13,12,3	2,7,3	14,11,4	179	99
5827	39,24,9	20,23,15	26,13,13	18,12,7	187	99
5828	47,26,15	0,0,0	30,19,14	0,1,0	198	99
5829	2,5,0	853,1012,575	3,1,0	1424,1091,776	198	99
5831	135,158,99	0,0,0	134,92,84	2,1,0	198	99
5832	7,2,2	78,94,61	5,3,1	111,72,60	198	99
5833	9,8,1	2,5,2	9,6,1	5,2,5	198	99
5834	1,3,0	1,0,0	8,4,1	0,0,0	198	99
5835	5,11,8	105,108,59	13,12,6	131,84,76	198	99
5836	2,1,1	101,122,61	1,0,1	139,76,52	198	99
5840	0,1,0	59,92,51	3,0,0	102,70,61	198	99
5842	12,7,4	36,29,20	7,2,2	32,18,23	196	99
5844	2,0,0	4,0,0	2,0,0	1,0,2	198	99
5845	0,0,0	0,1,0	1,0,0	2,1,0	198	99
5849	0,0,0	85,90,34	0,1,0	118,89,59	198	99
5850	13,18,7	14,4,6	12,25,5	14,5,9	198	99
5851	0,2,0	1,3,0	0,0,0	1,3,1	198	99
5852	0,1,0	13,18,6	0,3,0	22,29,13	198	99
5855	10,12,4	16,20,14	7,16,9	14,14,14	198	99
5865	23,27,16	312,320,195	21,18,16	304,222,189	198	99
5866	0,1,0	1,0,0	0,1,0	1,0,0	183	99
5868	12,23,8	0,0,1	5,8,7	0,1,2	198	99
5869	3,9,4	22,28,20	2,0,4	22,11,6	198	99
5870	15,16,6	15,14,11	14,11,5	10,11,6	198	99
5873	14,14,7	72,81,51	7,12,9	91,56,78	198	99
5874	1,4,0	67,69,44	3,2,0	52,42,19	198	99
5875	14,8,8	53,40,25	7,6,6	52,26,23	187	99
5876	63,78,35	3,1,0	64,66,30	3,3,1	198	99
5877	29,29,21	9335,10782,5593	58,24,28	19978,13710,12432	198	99
5881	1,5,3	76,98,46	2,1,0	73,64,47	198	99
5883	8,4,6	7,4,4	5,6,6	3,9,4	198	99
5888	9,24,4	52,61,26	7,15,8	37,27,18	198	99
5889	6,13,7	1364,1556,919	9,6,4	1486,965,736	198	99
5890	0,0,2	13,15,19	1,1,2	35,18,8	198	99
5892	19,26,19	0,0,1	37,35,33	3,1,0	182	99
5894	3,0,0	24,33,17	1,0,0	12,13,2	198	99
5896	0,2,0	5,1,0	0,0,0	4,6,2	195	99
5898	17,11,5	153,166,95	14,8,4	197,145,138	198	99
5899	7,3,1	104,113,84	2,5,5	145,76,98	198	99
5900	1,2,0	17,22,16	3,1,4	15,28,22	177	99
5901	3,4,1	29,41,23	0,0,0	65,31,29	198	99
5902	3,9,2	41,47,24	1,2,1	74,31,32	174	99
5909	3,6,0	66,48,31	5,5,2	71,65,55	198	99
5911	92,84,47	0,0,0	98,81,46	3,0,1	198	99
5912	5,6,2	92,91,54	6,5,2	140,92,81	198	99
5913	5,13,1	151,163,87	5,13,2	211,153,111	198	99
5914	4,10,1	0,0,0	5,6,2	1,0,0	198	99
5915	0,1,0	82,107,50	3,0,0	89,87,55	198	99
5916	0,4,2	0,49,0	2,0,0	1,26,0	198	99
5918	150,170,107	3,0,1	143,109,79	0,5,0	198	99
5920	2,0,0	128,148,79	1,0,0	165,130,76	188	99
5921	63,47,47	15,13,0	75,48,46	12,0,8	198	99
5922	50,33,35	0,0,0	53,30,35	0,2,0	198	99
5923	41,24,30	6,0,1	41,21,25	0,0,1	198	99
5924	14,6,5	70,93,48	11,0,5	93,69,59	171	99
5925	11,12,5	163,155,107	10,3,3	177,113,113	167	99
5926	5,10,6	0,0,0	4,8,9	2,0,2	198	99
5928	0,2,0	46,56,15	0,1,0	26,23,17	198	99
5929	3,1,1	25,29,15	1,1,2	19,7,20	198	99
5930	10,11,2	206,213,108	5,2,5	228,149,132	172	99
5932	18,20,3	192,222,124	7,5,1	207,148,131	192	99
5933	6,6,1	195,220,153	5,0,0	226,131,92	198	99
5934	6,4,5	108,167,58	3,4,4	117,109,59	198	99
5935	1,6,0	396,410,252	1,3,0	405,313,247	198	99
5938	24,37,21	325,356,191	26,25,16	356,244,169	198	99
5939	16,34,20	0,1,2	25,23,15	1,0,0	198	99
5940	11,30,13	0,0,0	24,14,8	0,0,3	198	99
5941	2,6,7	43,54,23	9,4,2	52,40,18	170	99
5956	0,0,0	31,36,16	0,0,1	57,27,20	198	99
5959	13,29,6	81,99,52	17,11,7	72,42,34	198	99
5960	9,4,0	100,122,46	0,2,0	117,80,64	198	99
5965	0,0,0	40,63,46	1,1,0	64,38,42	198	99
5968	5,0,1	0,7,0	2,1,0	3,3,0	198	99
5969	26,30,14	117,131,77	24,15,15	110,73,54	168	99
5970	10,17,5	153,240,112	3,2,3	261,198,112	198	99
5971	0,5,0	128,131,86	3,1,2	161,100,100	185	99
5972	1,1,2	247,270,138	4,0,1	284,189,215	198	99
5973	3,4,5	0,1,0	6,4,1	0,0,0	198	99
5974	90,109,53	0,0,1	112,85,83	0,0,0	198	99
5975	24,29,18	237,263,120	22,17,16	307,173,226	198	99
