ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5681	112,165,61	2,1,0	123,59,59	0,0,0	198	99
5683	0,10,4	302,314,201	3,3,2	332,248,227	133	99
5685	4,7,7	1,3,2	2,4,1	0,0,0	198	99
5686	41,42,16	1,4,1	56,29,18	2,1,1	131	99
5687	194,163,107	71,74,42	243,151,124	87,55,45	131	99
5688	0,0,0	0,2,0	0,0,1	1,0,0	103	99
5697	2,0,0	4,3,2	0,1,0	4,5,5	173	99
5702	57,56,36	0,2,0	54,55,43	0,0,0	101	99
5706	0,2,0	0,6,0	4,0,0	1,0,1	110	99
5707	11,11,6	188,181,82	5,9,5	214,175,118	198	99
5708	2299,2619,1370	573,654,391	1914,1468,1110	423,341,271	131	99
5709	12,20,2	0,0,2	13,9,3	0,0,0	110	99
5711	18,32,9	103,121,77	22,22,18	110,72,83	198	99
5712	162,148,70	1,0,0	178,96,108	0,0,1	198	99
5713	6,20,11	8,20,5	17,13,9	14,15,4	119	99
5714	103,109,81	0,0,3	108,64,68	0,0,0	162	99
5717	169,192,88	1,2,0	146,115,100	0,2,0	103	99
5718	87,106,65	0,0,0	104,59,75	1,0,0	103	99
5719	15,16,5	0,1,0	23,14,12	0,1,0	157	99
5720	16,23,11	0,0,0	21,12,15	1,0,0	157	99
5721	177,228,96	2,0,8	384,250,228	3,3,0	198	99
5722	3,1,2	76,89,46	0,1,0	67,52,40	198	99
5725	5,8,2	121,170,84	12,7,6	177,125,131	198	99
5726	5,5,0	7,10,4	7,3,2	7,0,1	198	99
5730	178,175,134	91,116,65	239,253,158	145,89,62	146	99
5731	74,59,57	2,1,2	74,83,58	7,2,1	146	99
5732	43,33,28	3,3,1	37,41,13	1,0,2	189	99
5733	13,13,5	0,1,0	19,12,10	2,0,0	122	99
5734	32,38,18	1,2,2	39,31,21	0,0,2	122	99
5735	2,1,0	30,28,11	3,0,0	34,22,19	198	99
5736	15,9,10	2,0,0	10,7,6	0,1,0	179	99
5737	78,92,49	0,0,0	185,139,100	1,0,0	198	99
5738	0,0,0	62,84,33	1,2,1	155,108,90	133	99
5739	9,13,3	2,1,2	6,3,3	2,2,2	142	99
5740	499,578,327	1,0,0	433,419,267	0,0,0	99	99
5741	15,24,9	531,633,314	9,4,5	549,418,354	198	99
5742	237,299,157	14,8,12	288,207,197	11,10,3	145	99
5743	0,0,0	0,1,0	1,0,0	0,0,0	183	99
5744	1,1,0	31,38,36	5,4,1	24,30,13	134	99
5749	16,10,12	0,0,0	24,11,7	3,1,0	111	99
5753	0,0,0	157,190,115	1,0,2	226,147,122	171	99
5755	10,15,6	0,0,0	10,9,3	1,1,1	112	99
5756	3,2,0	5,0,1	1,1,3	4,2,0	198	99
5757	1,0,0	0,1,1	0,0,0	1,1,2	107	99
5759	299,390,221	0,0,0	359,265,204	0,0,1	154	99
5762	5,3,5	1,0,0	4,2,0	2,0,0	105	99
5763	348,418,226	1,2,0	436,297,250	10,0,4	120	99
5764	2,0,0	179,243,131	1,1,0	221,152,145	126	99
5766	6,3,2	10,16,12	4,2,2	11,8,8	198	99
5767	15,17,15	1,0,0	40,25,11	2,0,0	108	99
5776	14,27,13	24,21,8	12,7,11	15,9,2	116	99
5779	7,9,6	2,9,0	6,6,0	2,0,3	102	99
5780	48,40,25	1,0,0	58,34,41	0,1,0	198	99
5781	53,68,44	2,1,5	47,31,36	8,9,2	190	99
5783	196,250,128	1,0,3	261,186,194	3,0,1	198	99
5784	0,0,1	23,17,4	0,0,0	25,12,9	156	99
5785	51,64,20	3,1,0	88,45,50	0,2,0	198	99
5786	0,1,0	0,3,0	0,0,0	3,3,0	102	99
5787	5,2,2	15,11,7	5,3,0	25,16,14	102	99
5788	0,0,0	1,2,3	0,0,1	5,1,2	102	99
5791	0,0,0	8,13,14	0,0,1	2,9,9	111	99
5792	3,3,1	0,0,0	0,1,0	0,0,1	198	99
5793	0,1,2	14,15,3	0,0,0	8,11,8	160	99
5794	18,19,7	14,15,3	34,11,11	8,11,8	140	99
5795	50,29,29	2,0,0	44,27,23	1,0,2	198	99
5797	14,11,3	1,2,0	22,7,13	2,1,0	198	99
5798	12,11,7	500,572,330	13,6,4	517,319,252	198	99
5799	6,4,1	0,0,0	2,5,4	3,3,5	198	99
5800	1,3,0	43,46,38	2,3,0	57,29,27	167	99
5802	1,3,2	0,0,0	6,1,2	1,0,0	150	99
5803	368,451,250	7,1,3	430,303,286	5,7,6	198	99
5804	219,270,153	0,0,0	260,186,174	0,1,0	198	99
5805	3,5,2	162,166,81	7,3,5	148,122,126	198	99
5807	1,0,0	0,1,1	0,0,0	1,1,1	192	99
5814	6,6,3	0,4,0	13,10,9	0,0,1	150	99
5816	2,3,0	0,1,0	4,6,7	0,0,0	146	99
5819	1,0,1	0,1,5	0,1,0	4,2,3	116	99
5820	174,203,145	1,2,0	163,121,108	0,0,1	198	99
5824	6,5,2	0,1,0	3,0,3	3,0,0	102	99
5826	0,0,3	0,0,1	0,1,0	0,3,0	198	99
5827	185,211,135	31,35,13	240,147,126	25,28,15	102	99
5828	4,7,1	537,578,350	5,11,4	643,410,333	198	99
5829	2,6,1	537,578,350	2,3,4	643,410,333	198	99
5831	495,599,304	4,0,2	572,401,382	2,2,1	198	99
5832	603,644,382	13,0,10	662,500,464	7,1,14	104	99
5833	181,190,105	7,11,5	180,141,121	7,2,4	198	99
5836	2,0,2	110,155,86	1,1,0	141,94,76	105	99
5838	0,2,0	5,4,0	0,2,0	3,3,7	118	99
5839	0,0,0	5,1,0	1,2,1	2,2,4	198	99
5840	2,0,0	3,5,4	0,3,0	0,1,0	153	99
5841	0,0,0	1,4,0	2,1,1	5,4,5	176	99
5842	3,0,0	0,2,0	0,0,0	0,3,0	102	99
5843	5,0,3	0,1,0	0,2,5	3,3,0	198	99
5844	10,7,3	0,0,1	7,3,5	1,0,0	198	99
5859	1,1,0	10,16,5	0,2,0	8,7,8	191	99
5865	729,808,436	7,15,2	727,482,372	2,2,2	102	99
5868	101,103,73	1,0,0	82,69,64	0,1,0	146	99
5869	323,374,219	2,1,0	332,258,213	0,0,0	146	99
5870	24,19,6	18,24,10	12,11,16	19,15,8	161	99
5871	14,3,0	0,0,0	8,4,5	1,0,0	161	99
5874	14,14,11	43,36,14	15,6,5	30,12,15	157	99
5875	76,84,47	0,0,0	92,48,42	3,0,0	143	99
5876	31,20,16	0,0,0	27,8,13	3,0,0	198	99
5877	7,3,3	52,67,34	7,2,4	72,41,33	166	99
5878	1,6,2	32,70,28	1,4,6	58,39,37	115	99
5879	91,81,56	2,7,4	104,67,53	3,2,2	198	99
5880	0,2,2	48,67,26	1,4,1	72,47,50	198	99
5882	1,1,0	2,13,0	3,0,0	0,0,1	198	99
5883	0,0,0	7,7,1	1,1,0	4,1,1	130	99
5884	1,0,0	0,0,0	0,1,0	0,0,2	102	99
5885	0,2,0	230,222,126	4,2,1	230,167,151	128	99
5887	31,23,27	18,15,12	43,31,19	22,17,17	198	99
5888	16,13,9	18,15,12	18,9,9	22,17,17	198	99
5890	0,1,0	0,0,0	1,0,3	5,2,5	106	99
5892	11,6,6	0,1,0	7,7,5	0,0,0	198	99
5897	9,13,17	0,3,0	18,21,21	2,0,0	144	99
5900	1,2,0	0,0,0	0,0,0	0,1,0	134	99
5901	0,2,5	260,302,188	1,1,0	307,177,212	112	99
5902	22,16,21	0,1,2	29,28,28	1,0,5	198	99
5903	15,16,19	4,8,7	53,27,13	9,7,2	107	99
5904	14,15,7	1,0,3	36,39,14	1,0,1	107	99
5905	163,131,79	0,0,0	121,95,79	0,2,1	198	99
5907	53,50,37	0,1,0	40,32,37	1,0,0	198	99
5908	6,14,6	9,9,2	12,9,0	7,11,11	146	99
5909	1,3,2	0,0,0	4,3,0	1,0,0	146	99
5910	16,25,9	0,3,0	29,16,27	0,0,0	198	99
5911	65,61,34	1,1,0	70,40,45	0,0,2	102	99
5914	7,15,8	5,11,6	14,10,13	11,2,5	107	99
5915	0,1,0	18,14,8	1,0,0	20,9,9	119	99
5916	5,3,1	32,44,16	3,0,4	40,23,23	198	99
5917	28,58,13	2,0,0	77,43,48	2,0,0	198	99
5918	38,56,17	1,0,0	90,66,59	0,0,0	198	99
5919	3,6,0	262,337,190	4,1,1	393,202,204	198	99
5920	13,24,13	57,65,37	28,14,19	75,41,70	124	99
5921	60,85,30	4,10,0	87,63,48	3,3,2	143	99
5922	3,4,4	0,1,0	9,2,1	0,0,0	132	99
5924	2,0,2	185,264,142	0,0,0	22,20,22	198	99
5929	0,3,0	7,0,5	1,0,0	13,1,6	197	99
5932	23,32,18	0,0,0	23,25,15	1,0,0	198	99
5933	0,0,0	69,70,27	1,0,0	53,40,33	174	99
5934	0,2,0	0,0,0	1,5,1	4,0,1	104	99
5935	30,52,22	25,31,20	38,16,26	29,33,13	104	99
5936	0,1,2	36,47,20	0,1,0	29,37,18	166	99
5937	0,0,0	25,38,24	0,2,0	33,32,25	155	99
5938	124,140,59	0,2,0	110,75,66	0,0,0	193	99
5939	64,74,34	0,1,0	47,38,35	0,0,0	193	99
5943	90,78,36	1,0,1	77,51,27	4,0,2	198	99
5944	3676,4537,2777	59,57,64	3053,2343,1726	56,68,26	198	99
5950	464,419,229	0,1,0	233,163,87	0,0,1	198	99
5951	0,1,2	50,76,35	1,2,0	60,33,41	109	99
5953	327,384,186	0,2,0	394,274,259	2,1,0	155	99
5955	26,17,17	17,23,18	33,24,18	21,12,12	198	99
5956	24,17,14	16,20,11	31,24,18	12,5,11	198	99
5957	24,17,14	3,2,1	31,24,18	4,0,2	198	99
5959	4,4,0	19,20,7	3,2,0	19,6,12	198	99
5960	54,75,41	5,4,3	39,33,33	1,4,3	198	99
5962	11,21,10	206,250,94	18,17,6	201,141,100	198	99
5963	7,16,3	5,1,1	6,8,5	2,1,3	198	99
5965	5,5,2	0,1,0	6,2,2	0,0,0	192	99
5966	24,22,14	2,6,1	24,23,26	0,1,4	198	99
5967	26,14,9	3,6,1	26,22,29	3,1,5	198	99
5968	111,143,84	1,0,0	95,77,44	0,0,0	136	99
5969	0,0,0	4,3,0	0,1,0	10,15,6	198	99
5970	418,444,245	5,4,2	502,347,306	9,3,2	198	99
5972	276,292,158	0,0,0	300,189,177	1,3,2	133	99
5973	1,3,0	7,6,3	0,0,0	7,7,1	102	99
5979	0,1,0	0,0,0	0,0,0	1,0,0	198	99
5980	46,41,31	315,290,182	40,25,29	255,164,137	128	99
5981	122,146,81	0,1,0	140,116,95	0,0,0	198	99
5982	1528,1787,1010	8,21,4	1576,1177,969	14,9,6	198	99
5983	22,43,15	2,2,1	55,48,26	7,2,2	198	99
5987	0,0,1	2,3,1	0,1,0	7,5,2	128	99
5989	0,2,0	0,1,0	2,0,0	0,0,0	146	99
5991	3,7,3	4352,5105,2935	4,2,1	4009,2889,2272	113	99
5993	36,46,22	38,40,30	44,36,26	27,40,20	151	99
5994	15,16,3	0,2,1	22,12,8	4,0,0	198	99
5995	2,1,0	53,61,19	3,0,0	52,33,36	198	99
5996	10,15,8	9,5,1	6,14,5	3,2,2	107	99
6005	4932,5409,3052	0,1,0	4493,3284,2651	3,0,2	198	99
6006	4935,5394,3046	0,0,0	4494,3278,2656	3,0,0	198	99
6007	4973,5167,2900	2,4,3	4480,3187,2658	2,1,1	198	99
6008	0,2,2	15,28,16	4,2,1	14,2,18	198	99
6012	75,67,48	4,2,2	65,39,61	2,1,0	157	99
6015	2,3,1	2,7,0	12,2,2	3,5,0	116	99
6017	15,7,6	5,1,3	11,11,22	3,1,2	125	99
6018	289,339,215	3,0,0	388,251,199	0,1,1	149	99
6021	229,259,156	4,2,2	247,204,143	3,6,4	179	99
6025	6,9,5	11,23,7	2,9,13	13,8,8	102	99
6026	2,0,1	66,64,46	1,1,0	54,39,44	124	99
6029	5,1,1	15,29,18	0,1,0	14,18,16	198	99
6036	11,8,4	25,37,19	11,3,5	30,16,14	140	99
6037	925,1044,645	13,0,0	2098,1645,1319	17,0,0	191	99
6038	990,1175,726	0,0,0	2208,1708,1318	2,2,1	191	99
6041	600,691,361	0,0,0	648,417,372	0,0,3	198	99
6042	22,50,15	7,9,3	34,37,24	0,0,1	198	99
6043	63,98,57	11,7,2	112,72,61	11,12,4	121	99
6044	7,16,17	3,8,2	14,12,12	6,6,3	121	99
6058	1,1,0	24,18,10	2,0,4	22,17,12	117	99
6060	4,5,0	2,2,0	6,2,1	0,0,0	198	99
6068	9,7,4	0,0,0	4,5,1	2,4,0	198	99
6069	9,11,7	1,0,0	6,5,2	2,0,0	198	99
6071	0,1,0	9,16,16	0,0,1	19,8,9	198	99
6073	24,40,8	1,3,1	26,14,14	1,2,0	198	99
6074	2,1,2	20,39,8	2,1,1	24,14,11	141	99
6075	0,1,0	0,3,0	0,2,4	0,0,0	175	99
6077	42,24,15	2,3,1	59,46,47	5,0,0	198	99
6078	77,86,38	247,305,127	157,110,83	580,365,380	114	99
6079	116,124,76	0,0,0	107,58,91	1,0,0	183	99
6080	1,3,0	108,120,49	0,2,2	124,72,58	105	99
6081	10,9,5	108,120,49	11,12,7	124,72,58	139	99
6082	10,8,5	1,2,0	11,10,5	0,0,0	132	99
6086	90,111,72	4,3,1	94,61,66	0,2,0	105	99
6087	0,0,1	3,0,3	2,0,0	4,5,2	110	99
6089	11,7,4	0,0,1	10,3,6	1,1,0	105	99
6090	2,4,1	16,15,8	3,1,3	10,9,14	105	99
6091	27,36,27	0,0,1	45,42,20	0,0,0	142	99
6092	44,46,31	4,0,4	64,50,31	1,9,3	164	99
6093	17,10,5	4,0,4	19,8,11	1,9,3	120	99
6094	97,134,73	10,12,1	114,89,60	8,5,5	142	99
6095	114,144,77	15,13,11	133,97,71	9,11,9	164	99
6096	27,22,5	15,13,11	27,13,16	9,11,9	120	99
6097	5,8,6	56,49,31	2,3,4	74,43,25	198	99
6098	9,11,2	117,101,53	12,2,6	96,78,54	198	99
6099	15,12,11	0,2,0	22,17,11	2,0,0	198	99
6100	25,11,16	0,2,0	21,16,11	2,0,0	198	99
6101	32,20,21	3,1,0	21,14,15	1,2,3	198	99
6102	20,12,8	1,0,2	17,9,15	0,1,0	198	99
6104	0,3,1	26,26,14	0,2,0	13,12,9	102	99
6106	348,430,215	0,1,0	371,244,263	0,2,0	159	99
6107	801,899,477	0,1,0	839,562,559	0,2,0	198	99
6108	475,494,278	1,0,0	495,351,317	0,1,1	198	99
6109	21,15,12	414,415,234	20,12,4	439,287,272	168	99
6110	416,484,290	0,2,1	544,307,281	0,2,0	198	99
6111	1,1,1	0,0,0	2,0,1	1,0,0	198	99
6114	0,2,1	84,110,42	0,0,2	146,77,85	107	99
6116	0,4,0	91,98,62	4,1,1	120,127,85	114	99
6117	1,6,7	1,2,3	4,3,1	2,3,2	198	99
6118	11,17,1	1,2,1	14,7,4	1,2,1	108	99
6121	101,130,67	0,0,0	114,71,53	1,0,0	156	99
6122	5,4,0	78,91,38	0,5,5	76,59,38	143	99
6123	157,159,52	1,0,0	105,83,70	0,0,0	198	99
